Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;301586;"Noël, Alphonse Leon [Künstler:in]";"Im Atelier des Frans van Mieris";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 69";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-13;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301586;
Suchmeldung;Einzelobjekt;155619;"Jordaens, Jacob (1) (Nachfolger des) [Künstler:in]";"Bildnis eines Arztes";;Malerei;"SG 1049";"Lebensgroße Dreiviertelfigur, sitzend auf einem rotbezogenen Sessel vor Tisch mit roter Decke. Die rechte Hand ruht auf einem Schädel, der auf einem geöffneten Buch auf dem Tisch liegt; die linke Hand ist in die Hüfte gestützt. Schwarzes Gewand mit weißem Kragen und weißen Unterärmeln, schwarze Kappe; langes Haar und Spitzbart. Hintergrund braungrau.";;2001-08-08;"Städel Museum
Dürerstr. 2
60596 Frankfurt (Main)
+49 (0) 69 605098150
+49 (0) 69 605098111
http://www.staedelmuseum.de/sm/
Direktion (Direktion)
+49 (0) 69 605098100
Dr. Iris Schmeisser (Leiterin Provenienzforschung)
+49 (0) 69 60 50 98 269
schmeisser@staedelmuseum.de";https://www.lostart.de/de/Verlust/155619;"Verlorene Werke, 1965, S. 117."
Fundmeldung;Einzelobjekt;447947;"Brunngraber, Rudolf [Autor:in]
Societäts-Verl [Verlag]";"Karl und das 20. Jahrhundert : Roman";"1933 [Erscheinungsdatum]";Buch;"8 FAB VIII, 13388";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; (verbotenes Werk)Provenienz: Preußische Staatsbibliothek BerlinZugang: 1936-05-20 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447947;
Suchmeldung;Einzelobjekt;315085;"Victor Aimé Huber [Verfasser:in]";"Deutsches Autograph";"1847-06-10 [Dokumentdatum]";Archivgut;327/2752a;"2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315085;
Suchmeldung;Einzelobjekt;441264;;"Obligationen und Quittungen über 6000 Taler Kapital, welche Fürst Victor Amadeus zur Erkaufung des großen Hoymschen Zehnts von den Börstelschen Erben entliehen und sukzessive zurückgezahlt hat";"1681-1686 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 56";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441264;
Suchmeldung;Einzelobjekt;86095;"Mätzke, B. [Autor:in]";"Heimatkunde der Uckermark";"1906 [Erscheinungsdatum]";Buch;10174;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86095;
Suchmeldung;Einzelobjekt;441389;;"Des Pfarrers zu Dosedorf Ehre Angelorratoris Beschwerungen kontra Johann Georg Müller daselbst consigniren den Schösser Walbergern in punkto diffamationis";"1673 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 9";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441389;
Suchmeldung;Einzelobjekt;179908;;"Kumme mit Deckel";;Gefäß;3243;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179908;
Suchmeldung;Einzelobjekt;168160;"Liebermann, Max [Künstler:in]";"Mann in den Dünen";"1895/1905 (um) [Datierung]";Zeichnung;"C 1916-50";"Ein sandiger Weg läuft von vorn rechts nach der Mitte und ist von niederem Gesträuch umgeben. Darauf schreitet ein Mann nach hinten. Signatur: Links unten: M.Liebermann (Graphit).";"Von P. Cassirer, Berlin, 1916.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168160;
Suchmeldung;Einzelobjekt;452012;"Gläser, Georg [Künstler:in]";"Selbstmord der Lucretia";;Malerei;"5474 & 1875 (Inv.-Nr. 1905) & 5083 (Inv.-Nr. 1922) & 2731 (Inv.-Nr. Zweibrücker Nachtrag)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 477. - Lucretia, in weißem Kleid und rotem Mantel, im Begriffe sich den Dolch in die Brust zu stoßen. Hintergrund: dunkelgrüne Draperie. Halbfigur. Gegenstück zu Inv.-Nr. 5473 (Inventarbeschreibung).";"Aus Schloß Bayreuth; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452012;
Suchmeldung;Einzelobjekt;277434;"Unbekannt [Künstler:in]";"Bildnis einer jungen Dame";;Malerei;"Handschriftliches Verzeichnis Nr. 554";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277434;
Suchmeldung;Einzelobjekt;445713;"Bechstein, Max [Künstler:in]";"Uniformfigur - Offizier des Husaren-Regiments Nr. 2 von Zieten";;Bekleidung;03.37;"Wachs bemalt auf schwarz lackiertem Gipssockel. Dunkelblaue Pelzjacke, roter Dolman (Weste), Scharawaden (Beinkleider). Mützenbeutel, goldene Beschnürung, braune Pelzmütze, Schnurrbart, Haarknoten; Originaluniform 1756; Figur um 1900";"Dieses Objekt wurde 1903 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445713;
Fundmeldung;Einzelobjekt;526010;"Plato [Autor:in]
Meiner [Verlag]";"Sämtliche Dialoge ; Bd. 2. Menon. Kratylos. Phaidon. Phaidros";"1919 [Erscheinungsdatum]";Buch;"a phi 093/505-2";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526010;
Suchmeldung;Einzelobjekt;461037;"Gudin, Théodore (Baron) [Künstler:in]";"Die Akropolis von Athen";;Malerei;;"von der Bergseite her aus der Ferne gesehen, Personenstaffage im Vorder- u. Mittelgrund, bez.: T. Gudin";"Walter Westfeld, Düsseldorf; 12./13.12.1939 Zwangsversteigerung Kunsthaus Lempertz, Köln, Nr. 123";2012-11-27;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/461037;
Suchmeldung;Einzelobjekt;312615;"Porzellanmanufaktur Meissen [Manufaktur]";"Aeneas Vater und Sohn aus Troja rettend";"1730 (um) [Datierung]";Kleinkunst;"Katalog-Nr. 399";"Naturalistischer Sockel. Aeneas mit Brustpanzer, violettem Unterkleid, grünen Beinkleidern. Schwertermarke";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312615;
Suchmeldung;Einzelobjekt;438874;;"Medaillon mit dem Bildnis Zietens und seiner Frau";"1750 (um) [Datierung]";Schmuck;31.99;"Auf dem Deckel: Frau mit flammendem Herzen vor einem Opferaltar, Umschrift: ""Ihr gantz Zum Opfer"" Auf dem Boden Obelisk mit Sarkophag. Auf dem Obelisk von Zieten. Umschrift: ""Du Staedte bis(t) mir heilig"". Innen auf dem Boden Silhouette Zietens, gegenüber auf dem Deckel die seiner Frau. Gewicht: 18 g";"Dieses Objekt wurde 1931 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438874;
Fundmeldung;Einzelobjekt;306372;"Niox, Gustave Léon [Autor:in]
Delagrave [Verlag]";"La guerre de 1870. Simple récit";"1897 [Erscheinungsdatum]";Buch;"IKG 42. 396";"Quatrième éd.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner 1897 (Schriftzug)
Status
restituiert";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306372;
Suchmeldung;Einzelobjekt;206563;"M. T. Ciceronis [Autor:in]";"Redew. übersetzt und erläutert von Heinze.";"1762 [Erscheinungsdatum]";Buch;"C 5957";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206563;
Fundmeldung;Einzelobjekt;587679;"Erlach, Franz von [Autor:in]
Zernin [Verlag]";"Die Kriegführung der Polen im Jahr 1863 : nach eigenen Beobachtungen von März bis August an Ort und Stelle gesammelt";"1866 [Erscheinungsdatum]";Buch;"32 XIV B 170";"Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 312;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587679;
Suchmeldung;Einzelobjekt;207803;"Salig, Joh. [Autor:in]";"Repertorium super Magdeburgensium Privilegia et Compactata.";"1603 [Erscheinungsdatum]";Bibliotheksgut;"Fol. 105.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207803;
Suchmeldung;Einzelobjekt;310351;"Unbekannt (Deutsch) [Künstler:in]";"Kleines Flakon";"1746/1755 [Datierung]";Gefäß;"Auktionskatalog Graupe Teil 2/825";"In Form eines schreitenden Knaben an einem Baumstumpf, einen Hund auf seinen Schultern tragend, dessen abnehmbares Köpfchen den Verschluß bildet. Bunte Bemalung. Meißen.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310351;
Suchmeldung;Einzelobjekt;285966;"Ssorokin, Jewgraf Ssemjonowitsch [Künstler:in]";"Italienerin aus der Umgebung von Rom";;"Bildende und angewandte Kunst";1342;"Technik unbekannt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285966;
Suchmeldung;Einzelobjekt;408238;"Teniers, Abraham [Künstler:in]";"Im Wirtshaus";"1582/1690 [Datierung]";Malerei;;;"Die Sammlung wurde 1939 als Lift mit der Firma ""Mannheimer Paketfahrt Gesellschaft M.B.H"" von Frankfurt am Main Richtung USA verschickt. In Holland wurde die Ladung abgefangen und ohne die Kunstwerke und andere Wertgegenstände nach Frankfurt zurückgesandt.";2008-12-04;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408238;
Fundmeldung;Einzelobjekt;525594;"Nietzsche, Friedrich [Autor:in]
Schmeitzner / Sandoz & Fischbacher [Verlag]";"Menschliches, Allzumenschliches ; [Nachtr. 2]. Der Wanderer und sein Schatten : [zweiter und letzter Nachtrag zu der früher erschienenen Gedankensammlung ""Menschliches, Allzumenschliches ...""]";"1880 [Erscheinungsdatum]";Buch;"ay 1709-1:3";"Angebunden an: Nietzsche, Friedrich: Unzeitgemässe BetrachtungenWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 5Zugang: 1942 Mai 16";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525594;
Suchmeldung;Einzelobjekt;519236;"Liebermann, Max [Künstler:in]";"Martha Liebermann";"1885 (ca.) [Datierung]";Zeichnung;;NL-Stempel;"Max Liebermann, Martha Liebermann; Verlust nach 1935; Liebermann-Ausstellung BA-Reinickendorf (nach 1950), Nr. 49";2014-06-17;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/519236;
Suchmeldung;Einzelobjekt;82757;;"Mittheilungen des Fischerei-Vereins für die Provinz Brandenburg";;Buch;7444;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82757;
Suchmeldung;Einzelobjekt;5000006456;"Celtes, Konrad [Autor:in]
Teubner [Verlag]";"Quattuor libri amorum secundum quattuor latera Germaniae (Bibliotheca scriptorum medii recentisque aevorum. Saec. 15/16.)";"1934 [Erscheinungsdatum]";Buch;"Le 5128";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006456;
Fundmeldung;Einzelobjekt;531976;"Unbekannt [Künstler:in]";"Zylindrischer Krug (Walzenkrug)";;"Kunsthandwerk / -gewerbe";"80/917 Fa";"mit Zinndeckel, Westerwald, Steinzeug, Glasur grau, erhabenes Dekor auf blauem Grund";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531976;
Suchmeldung;Einzelobjekt;421103;"Sachsen-Altenburg, Agnes Herzogin von, geb. Prinzessin von Anhalt [Künstler:in]";"Perasto in Dalmatien";;Gemälde;3742;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421103;
Suchmeldung;Einzelobjekt;296164;"Beham, Hans Sebald [Künstler:in]";"Das Wappen der Familie Pömer";;Druckgrafik;"A 03786";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296164;
Suchmeldung;Einzelobjekt;459882;"Gromaire, Marcel [Künstler:in]";"Bauer mit Sense";;Zeichnung;;;"Florent Fels, Paris; 1940 Beschlagnahme durch den ERR in Paris";2012-10-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459882;
Suchmeldung;Einzelobjekt;186864;"J. P. A. Praenestinus (= Palestrina) [Autor:in]";"Sammelband, 215 pag.: 43 Motetten und Offertorien";;Handschrift;"ND VI - 485";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186864;
Suchmeldung;Einzelobjekt;283506;"Kassatkin, Nikolaj Alexejewitsch [Künstler:in]";"Nach der Trauung (Straße der Fabrikstadt)";"1902 [Datierung]";Malerei;"155 2379 H-492 H-3068 H-493";"Gemälde; rechts unten eine russische Signatur: N. Kassatkin 1902 g.";"Das Gemälde wurde auf der XXXI. Ausstellung der Gesellschaft der Wanderkünstler 1903 in Petersburg und Moskau ausgestellt.";2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283506;
Fundmeldung;Einzelobjekt;473870;"Livi, Livio; Tomašić, Dinko [Autor:in]
Kon [Verlag]";"Osnovi statistike";"1928 [Erscheinungsdatum]";Buch;54-8-3619;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473870;
Suchmeldung;Einzelobjekt;148668;"Delius, Heinrich Friedrich von [Autor:in]";"Adversaria medico forensia et clinica nec non chemica nonnulla";"1775 [Erscheinungsdatum]";Buch;"Na 8: 3933";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148668;
Suchmeldung;Einzelobjekt;397897;"Unbekannt (Chinesisch) [Künstler:in]";"17 Illustrierte Romane";;Druckgrafik;"Los 943";"8°. Jap. Orig.-Brosch. Schwarzdrucke.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397897;
Suchmeldung;Einzelobjekt;16661;;"Biblia germanica, T. 2";"1477 [Erscheinungsdatum]";Bibliotheksgut;"s 415/460";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16661;
