Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;316091;"Unbekannt (Chinesisch) [Künstler:in]";"Vase, blau bemalt, mit Pflanzendekor";"1601/1700 [Datierung]";Gefäß;"HM 1823";"Vase, schlank, blau bemalt, Blütenzweig (wie HM 1822)";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316091;
Fundmeldung;Einzelobjekt;480682;"Duveyrier, Anne-Honoré Joseph [Autor:in]";"Das lebende Portrait : Lustspiel in drei Aufzügen. ; Nach dem Französischen des Melesville.";"1850 [Erscheinungsdatum]";Buch;"Yp 5005-643";"Im Zettelkatalog der Bibliothek deutscher Privat- und Manuskriptdrucke ist mit der Nr. 643 ein anderer Titel angegeben; vorliegender Titel ohne Nr. unter Duveyrier vorhandenEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 643Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,643Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480682;
Suchmeldung;Einzelobjekt;452492;"Unbekannt (Deutsch, mittelrheinisch) [Künstler:in]";Kasel;"1401/1500 [Datierung]";Bekleidung;"Gundersheimer Gutachten S.5, Nr.18";"Rostroter Samt mit Brokat-Stickerei, Kreuzigungsgruppe";"Sammlung Ottmar Strauss";2012-03-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452492;
Suchmeldung;Einzelobjekt;416575;;"Letzte Predigt in der Kirche zum Heiligen Geist Torgau";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1279";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416575;
Suchmeldung;Einzelobjekt;122700;"Tintoretto, Domenico [Künstler:in]";"Versammlung des venezianischen Senats";;Zeichnung;32/113;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122700;
Fundmeldung;Einzelobjekt;220255;"Piranesi, Giovanni Battista [Künstler:in]";"Veduta della Piazza del Popolo";;Druckgrafik;mü52683;"hinter Glas, grüner Rahmen";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220255;
Fundmeldung;Einzelobjekt;580284;"Kanitz, Otto Felix [Autor:in]
Urania-Verlags-Gesellschaft [Verlag]";"Urania ; Jg. 1924/25, 4. Das proletarische Kind in der bürgerlichen Gesellschaft";"1925 [Erscheinungsdatum]";Buch;"Lc 8076/1-1924/25,4<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verband für Freidenkertum und Feuerbestattung, Bezirksgeschäftsstelle Stuttgart | Bibliotheksexemplar | Stempel | Erläuterung: Verband für Freidenkertum und Feuerbestattung e.V. Sitz Berlin Bezirksgeschäftsstelle Stuttgart, Kanzleistr. 33, Tel 21469 Postscheckkonto 3365 | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer 11889 | Datum 1960-10-12 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 12. Okt. 1960Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-12-13;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/580284;
Suchmeldung;Einzelobjekt;575381;"Fürstin Marie zu Schaumburgh-Lippe [Künstler:in]";"Alter Mann";;Gemälde;"P 71";"Alter Mann mit Hut";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575381;
Suchmeldung;Einzelobjekt;148497;"Carl, Johann Samuel [Autor:in]
Sande [Verlag]";"Lapis Lydius philosophico-pyrotechnicus : ad ossium fossilium docimasium analytice demonstrandam adhibitis et per multa experimenta chymico-physica in";"1704 [Erscheinungsdatum]";Buch;"Je 8: 63";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148497;
Fundmeldung;Einzelobjekt;438328;"Heiberg, Hermann [Autor:in]
Fock [Verlag]";"Acht Novellen";"1895 [Erscheinungsdatum]";Buch;"Yx 20474/100<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verein für Allgemeine Volksbibliotheken, Hannover | Bibliotheksexemplar | Stempel | Erläuterung: Verein für Allgemeine Volksbibliotheken HannoverVorbesitz: Landkreis Rotenburg (Wümme) | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.603 | NS-Raubgut | Datum 1935-08-08 | Erläuterung: Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.603, ""Bürgermeister Rotenburg (Hann.)"", inventarisiert als Donum";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438328;
Suchmeldung;Einzelobjekt;566890;"Unbekannt (Persisch (Schiraz)) [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";"29 (Bernel Liste, S.[23])";"Teppich.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566890;
Suchmeldung;Einzelobjekt;287508;"Porzellanmanufaktur Meissen [Manufaktur]";"Kleine Sahnekanne";;Gefäß;1583;"Mit Figurendarstellung";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287508;
Fundmeldung;Einzelobjekt;592845;;"Leitfaden für Arbeiterbüchereien";"1928 [Erscheinungsdatum]";Buch;"Ao 624/70<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Preis | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: 1,00Vorbesitz: NN | Stempel | Nummer 874 | Erläuterung: Gestempelte Nummer auf dem vorderen Vorsatz und Titelblatt: 874Vorbesitz: Zentralbibliothek Breslau, Gewerkschaftshaus | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek Breslau Gewerkschaftshaus Margaretenstr. 17, Zimmer 60 - 62 [überstempelt mit] Ungültig | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek der Gewerkschaften FDGB [überstempelt mit] Zentralbibl. d. Gew. abgegeben [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Einband | Etikett | Signatur VIII 8555 | Erläuterung: Etikett auf dem Einband und handschriftlicher Eintrag auf der Rückseite des Titelblatts: VIII 8555Vorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Einlage: Zettel | Erläuterung: Auf dem hinteren Spiegel eingeklebter LeihscheinVorbesitz: Zentralbibliothek der Gewerkschaften | Aussonderungsexemplar | Stempel | ProvenienzmerkmalVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer H 5836 | Datum 1970-12-22 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 22. Dez. 1970; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2020-12-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/592845;
Suchmeldung;Einzelobjekt;472884;"Unbekannt (Chinesisch) [Künstler:in]";"Männerfigur und zwei kleine Gruppen";;Kleinkunst;"b) wohl Gundersheimer Gutachten S. 7 Nr. 39; c) wohl Gundersheimer Gutachten S. 7 Nr. 40";"b) Kuli mit Wagen und Chinesin; c) Chinesin mit Kind auf dem Arm und an der Hand; Helbing: a) Stehender bärtiger Greis. b) Stehende Dame neben Riksha-Kuli und Gefährt. c) Stehende Frau mit Kind und Knabe. Länge b) 13,5 cm";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 1740-1742;2019/2020 gütliche Einigung mit den Erben zu einer Figur (a)";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472884;
Suchmeldung;Einzelobjekt;445443;;Weidmesser;"1601/1700 [Datierung]";"Waffen / Zubehör";"PC 14175";"Glatte Rückenklinge Griff aus gefärbtem Horn, achtmal tief gerippt. Am oberen Ort der Klinge eine Fassung aus Messing mit Blumengravur. Klinge: 5,8 cm breit, 28,8 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445443;
Fundmeldung;Einzelobjekt;479131;"Vorwärts Buchdr. und Verl.-Anst. [Verlag]";"Blitzlichter aus dem Oktober-Reichstag 1931 : nach dem amtlichen Stenogramm";"1931 [Erscheinungsdatum]";Buch;"Rz 27800";"Akzessions-Nr. auf der Rücks. des Titelbl.: P 1934.7405Hs. Nummer: 27Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.7405 ""erh. v. Bürgerm. Reetz"", inventarisiert als Pflichtexemplar 1935-03-21Provenienz: Reetz <Neumark>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-03-21 / Zugangsnummer P 1934.7405 / NS-RaubgutProvenienz: NN / Nummer 27Reetz <Neumark> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479131;
Suchmeldung;Einzelobjekt;303392;;"Heinrich von Tuttleben, Kollator der Kirche in Burgtonna bezeugt, dass der Kaplan der Kirche zu Burgtonna an den Deutschen Orden in Nägelstädt Güter in Nägelstädt verkauft und für den Verkaufserlös Güter in Burgtonna gekauft hat.";"1331-05-12 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2548";"Sprache: Deutsch";"Deutschordensballei Thüringen, Deutschordenshaus Nägelstedt; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303392;
Suchmeldung;Einzelobjekt;313690;"Unbekannt (Französisch) [Künstler:in]";"Ganzfiguriges Bildnis eines Geistlichen";"1601/1700 [Datierung]";Malerei;;"Die Rechte auf einen rot behängten Tisch gestützt, die Linke hält einen Brief; Alte Inv.Nr. 57";;2006-04-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313690;
Fundmeldung;Einzelobjekt;434647;"Heussner [Verlag]";"Mémoires anonymes sur les troubles des Pays-Bas 1565 - 1580 ; T. 3";"1861 [Erscheinungsdatum]";Buch;"9, 5 : 179 [c] (3)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Vent, Ernest Henri *1818-1867*Vorbesitz: NN | Autogramm | Notiz | NummerVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.192 | Datum 1939-05-03 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434647;
Fundmeldung;Einzelobjekt;473758;"Gesenius, Wilhelm [Autor:in]
Renger [Verlag]";"Hebräisches Lesebuch";"1844 [Erscheinungsdatum]";Buch;61-8-6135:2;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Ba 63";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473758;
Suchmeldung;Einzelobjekt;421563;"Rijn, Rembrandt Harmensz. van [Künstler:in]";Waldlandschaft;;Druckgrafik;;;"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421563;
Suchmeldung;Einzelobjekt;31821;"Winterhalter, Franz Xaver [Künstler:in]";"Wilhelm I.";"1861 [Datierung]";Malerei;893;;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 350)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/31821;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 14"
Suchmeldung;Einzelobjekt;594554;"Unbekannt (Holland) [Künstler:in]";"Zwei Armlehnsessel und sechs Stühle";"1780 (um) [Datierung]";Möbel;;"im Zopfstil";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 144; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594554;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;89388;"Pleißner, Rudolf [Künstler:in]";"Frau am Fenster";;Malerei;243;"Signatur: Pleißner 32.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Stadtpolizei). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89388;
Suchmeldung;Einzelobjekt;320252;;"Commers-Buch Germania";"1817 [Erscheinungsdatum]";Buch;1426;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320252;
Suchmeldung;Einzelobjekt;294678;;Landschaft;;Malerei;58;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294678;
Fundmeldung;Einzelobjekt;435470;"Dieterich [Verlag]";"Musenalmanach ; [5.]1774";"1773 [Erscheinungsdatum]";Periodika;"A 283 (5)";"Titelblatt fehltStempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Zugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435470;
Fundmeldung;Einzelobjekt;395559;"Manzoni, Alessandro [Herausgeber]
Sonzogno [Verlag]";"I promessi sposi";"1890 [Erscheinungsdatum]";Buch;3C3680;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395559;
