Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;227242;"Paulus Ewald [Autor:in]
Palm & Enke [Verlag]";"Pirke Aboth oder Sprüche der Väter, ein Traktat aus der Mischna Uebers. u. erkl., nebst d. punctirten Text u. e. vollst. Wort-Reg. von ... Mit e. Vorw. von Georg Benedikt Winer";"1825 [Erscheinungsdatum]";Buch;"Jac 656";"XL, 247 S., Hebr. u. Deutsch";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227242;
Suchmeldung;Einzelobjekt;566220;"Unbekannt (Niederländisch, Werkstatt) [Künstler:in]";"Darstellungen aus dem Leben Alexanders d. Großen: Alexander und Hephestion im Zelt der gefangenen Familie des Darius";"1600/1699 [Datierung]";"Gebrauchs- / Raumtextilie";"T XXIII/4";"Tapisserie: auf der Rückseite in der rechten unteren Ecke ein aufgenähtes naturfarbenes Stoff-Etikett, auf welchem in Tinte die Seriennummer und Subnummer, Serientitel und Untertitel sowie die Maße verzeichnet sind, sofern das Etikett nicht enfernt wurde.Kette: Wolle, Schuß: Wolle & Seide";"alter kaiserlicher Besitz; 1938/39 entlehnt an die Reichskanzlei Berlin; laut Schönberger 1981, S. 142, FN 72 bezugnehmend auf BA Koblenz, R 43 II/1062c geborgen im großen Luftschutzkeller unter der Reichskanzlei; verschollen";2017-01-19;"Maria-Theresien-Platz
1010 Wien
+43 1 525 24- 0
+43 1 525 24- 4099
info@khm.at
http://www.khm.at
Dr. Franz Pichorner  (Direktor des Archivs)
+43 1 525 24- 4004
franz.pichorner@khm.at
Dr. Susanne Hehenberger  (Kuratorin / Archiv)
+43 1 525 24- 5611
susanne.hehenberger@khm.at";https://www.lostart.de/de/Verlust/566220;
Suchmeldung;Einzelobjekt;28690;"Unbekannt [Künstler:in]";"Friedrich der Große";;Malerei;"41391 / 0";;"Angekauft Mai 1883; Hohenzollern-Museum (II 388); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/28690;
Fundmeldung;Einzelobjekt;479207;"Fleurange, Claude [Autor:in]
Tallandier [Verlag]";"Mon frère Jack, R.A.F. : roman";"1940 [Erscheinungsdatum]";Buch;"Xy 21188<6>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3159, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-02Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-02 / Zugangsnummer D 1942.3159 / NS-Raubgut Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479207;
Suchmeldung;Einzelobjekt;443917;;"Die von dem fürstlichen Hofsekretär Johann Diederich Hauptmann gesuchten Zulagen, Bd. I";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1175";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443917;
Suchmeldung;Einzelobjekt;74576;"Unbekannt (Italienisch) [Künstler:in]";"Heiliger Franziskus";;Malerei;"GK I 2341";;"Verliehene Gemälde (L), 1928 Leihgabe an den Kurator der Albertus-Universität Königsberg (L 1.2) - 1943 zerstört";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/74576;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 251"
Suchmeldung;Einzelobjekt;441838;;"Verzeichnis der bei Antritt der vormundschaflichen Regierung der Fürstin Johanne Elisabeth zur Aufstellung eines Inventars überhaupt denomiert gewesenen Räte";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 108 Nr. 13";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441838;
Fundmeldung;Einzelobjekt;474296;"Schultz, Stephan [Autor:in]";"Fernere Nachricht von der zum Heil der Juden errichteten Anstalt";"1773 [Erscheinungsdatum]";Buch;61-8-6107:12;;"Institutum Judaicum <Leipzig> / Stempel / Signatur I Aa 44";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474296;
Fundmeldung;Einzelobjekt;429031;"Larudan [Autor:in]
[Sommer] [Verlag]";"Geheime Unternehmungen der Freymaurer : Darinne ihr Ursprung und Fortgang, ihr Aufdingen, Loßsprechen, die dabey vorkommenden Ceremonien enthalten sind, und alle bey ihnen gebräuchliche Allegorien erklärt werden ; Mit Kupfern";"1788 [Erscheinungsdatum]";Buch;"Nb 5043/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/429031;
Suchmeldung;Einzelobjekt;473081;"Unbekannt (Meißen. Friedrich Elias Meyer) [Künstler:in]";"Bursche mit Axt";"1746/1755 [Datierung]";Kleinkunst;"Po 039";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473081;
Fundmeldung;Einzelobjekt;318303;"Kupelwieser, Josef [Künstler:in]";"Karikaturen auf eine Wiener Künstlervereinigung";"1818 (um) [Datierung]";Druckgrafik;"71.695/19 (Museum Wien)";"Reihe von 44 Stück Inv.-Nr. 71.695/1-44; weitere Autoren: Schmirsch, Hoechle, Goebel u.a.; einige dat. 1818, 40 Bl., einige Blätter leer, in zwei Halbleinenbänden gebunden, mit ungebundenem Anhang";"Ankauf Kunstantiquariat Golhofer & Ranschburg, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318303;
Suchmeldung;Einzelobjekt;83545;"Baldinger, E. G. [Autor:in]";"Artzeneyen, eine physikalisch-medicinische Monatsschrift ...";"1756/1769 [Erscheinungsdatum]";Buch;5371;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83545;
Fundmeldung;Einzelobjekt;453186;"Selbstverl. der Ges. der Bilder- und Miniaturenfreunde [Verlag]";"Das gemalte Kleinporträt : [Ausstellung ; Katalog]";"1931 [Erscheinungsdatum]";Buch;"37, 1 : 654";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Reichstauschstelle | Exemplar: DonatorZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1941.1058 | Datum 1941-11-14 | Erläuterung: Erwerbungsart: DSammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453186;
Suchmeldung;Einzelobjekt;566678;"Unbekannt [Künstler:in]";Lüster;;Möbel;"9 (Bernel Liste, S.16)";"Lüster. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566678;
Suchmeldung;Einzelobjekt;531901;"Unbekannt (Italienisch (Urbino)) [Künstler:in]";Majolikateller;"1544 [Datierung]";"Kunsthandwerk / -gewerbe";"204 (Graupe)";"mit tiefem Spiegel: Opfertod des Marcus Curtius (Livius VII, 6). In der Mitte auf einem Schimmel Marcus Curtius, im Begriff, sich in den schwarzen Erdspalt zu stürzen. Rechts und links römische Krieger mit kostbaren Gefäßen als Sühnegaben. Unter dem Boden: non recuso il moni per calln viva 1544. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 204";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531901;
Fundmeldung;Einzelobjekt;465730;"Zedler, Johann Heinrich [Drucker:in]
Zedler [Verlag]";"Grosses vollständiges Universal-Lexicon Aller Wissenschafften und Künste, Welche bißhero durch menschlichen Verstand und Witz erfunden und verbessert worden : Darinnen so wohl die Geographisch-Politische Beschreibung des Erd-Creyses, nach allen Monarchien, Kayserthümern, ... Sammt der natürlichen Abhandlung von dem Reich der Natur, ... Als auch eine ausführliche Historisch-Genealogische Nachricht von den ... berühmtesten Geschlechtern in der Welt, ... Ingleichen von allen Staats- Kriegs- Rechts- Policey und Haußhaltungs-Geschäfften des Adelichen und bürgerlichen Standes, ... Wie nicht weniger die völlige Vorstellung aller in den Kirchen-Geschichten berühmten Alt-Väter, Propheten, Apostel, Päbste, Cardinäle, ... Endlich auch ein vollkommener Inbegriff der allergelehrtesten Männer, berühmter Universitäten ... enthalten ist ; Acht und Zwantzigster Band. Pi - Pq";"1741 [Dokumentdatum]";Buch;"Un 35300 - 28";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Victoria Gymnasium Bibliothek PotsdamStempel: Dublette der Brandenburg. Landes- u. Hochschul-Bibliothek PotsdamStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/367, ""Landesbibliothek Gotha"", inventarisiert als Geschenk/Tausch 1955-03-31Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465730;
Suchmeldung;Einzelobjekt;429982;"Hamilton, Johann Georg de [Künstler:in]";Schimmel;"1707 [Datierung]";Malerei;849;;"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/429982;
Suchmeldung;Einzelobjekt;443783;;"Schutzbrief für Daniel Dumont nebst Konzession (Genehmigung), die französiche Sprache und Mathesin zu docieren (zu lehren)";"1724-1767 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1039";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443783;
Fundmeldung;Einzelobjekt;532211;"Stahr, Adolf [Autor:in]
Wigand] [Verlag]";"Shakespeare in Deutschland";"1843 [Erscheinungsdatum]";Buch;"50 MA 48514";"Exlibris: Ex Libris Heinrich Stahl, Semper prorsum numquam retrorsumWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-RaubgutProvenienz: Stahl, Heinrich / ExlibrisProvenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / NS-Raubgut Stahl, Heinrich Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532211;
Suchmeldung;Einzelobjekt;108067;"Orley, Bernaert van (Schule) [Künstler:in]";Flügelaltar;"1500-1600 (?) [Datierung]";Malerei;"Ahv 2";"Mitteltafel: Anbetung der heiligen drei Könige in reicher Tracht mit kostbaren Gefäßen. Hinter dem schwarzen König ein Fahnenträger. Maria sitzt mit dem Kinde in einer Renaissancehalle mit zerbrochenem gotischem Gewölbe. Neben ihr steht Josef. Durch einen hohen Bogen sieht man auf ein Haus, vor dem die Diener auspacken. Links stehen der Esel und ein sich wundernder Mann. Linker Flügel: Anbetung der Hirten, die von rechts kommen. Der erste Hirte hält einen Dudelsack. Das Christuskind, von Maria und einem Engel angebetet, liegt auf einem Säulenstumpf. Josef leuchtet mit einer Laterne. Darüber Ruinen wie im Mittelbild. Rechter Flügel: Beschneidung Christi. In einer hohen Halle mit gotischem Gewölbe hält Maria das Kind über dem runden Altar. Der Hohepriester steht dabei mit dem Messer, Josef mit den Tauben und fünf andere Personen. Die Farbe ist bunt, die Zeichnung roh und ﬂüchtig.";"Aus der Sammlung von Herzog August von Sachsen-Gotha und Altenburg (vgl. Inventar 1826). [...]. 15.3.1935 Gemäldesendung an Galerie Schumann/Frankfurt a. M.: 1 Niederländischer Flügelaltar (Akte 3425 I); am 25.9.1936 erbittet Schenk zu Schweinsberg „die Rücklieferung des Altars, dessen Verkauf doch wohl nicht gelingt“ (Akte 3425 II); Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108067;"Inventar 1826 (Verzeichnis), Abt. VI, Nr. 50; Inventar 1854 Schneider, Abt. V, Nr. 29; SSFG, SM, Archiv, Akte 3425 I (1935); Akte 3425 II; Verlustdokumentation Neumeister"
Suchmeldung;Einzelobjekt;86280;"Minutoli, M. v. [Autor:in]";"Abhandlungen vermischten Inhaltes";"1816 [Erscheinungsdatum]";Buch;12099;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86280;
Suchmeldung;Einzelobjekt;209085;"Unbekannt [Künstler:in]";Henkelkrug;;Gefäß;"Ahv 27";;;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209085;"Catalog Chinesisches Cabinet 1846, Nr. 1469; Aldenhoven Ton und Glas, II, Nr. 27"
Suchmeldung;Einzelobjekt;408231;"Wagner, Willem Georg [Künstler:in]";"Im Wald";"1706/1881 [Datierung]";Malerei;;;"Die Sammlung wurde 1939 als Lift mit der Firma ""Mannheimer Paketfahrt Gesellschaft M.B.H"" von Frankfurt am Main Richtung USA verschickt. In Holland wurde die Ladung abgefangen und ohne die Kunstwerke und andere Wertgegenstände nach Frankfurt zurückgesandt.";2008-12-04;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408231;
Suchmeldung;Einzelobjekt;321931;;"Berlinische Nachrichten";"1873 [Erscheinungsdatum]";Buch;3181;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321931;
Suchmeldung;Einzelobjekt;221255;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;654;"Dukat 1631, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX Mzz MEGAPOL FRIDL/Rs. Gekrönter Wappenschild/ET SAGAE PRINC VANDAL 1631; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221255;
Suchmeldung;Einzelobjekt;427736;"Unbekannt (Italienisch / Rom) [Künstler:in]";Atlas;"1601/1700 [Datierung]";"Plastik / Skulptur";"128 (Graupe)";"In Schrittstellung. mit langem wallendem Bart, unter der Last einer auf seinem Nacken ruhenden Armillarsphäre gebeugt, die er mit beiden Armen stützt. Ein Tuch, das von der linken Schulter über den Nacken herabfällt, bedeckt den rechten Oberschenkel. Patina.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 128; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Wolffram, 720,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427736;
Suchmeldung;Einzelobjekt;121452;"Caldara, Polidoro [Künstler:in]";"Antike Szene";;Zeichnung;41/26;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121452;
Suchmeldung;Einzelobjekt;279847;;"Bildnis von Jakow Schyjan";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 710 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)
14000 Tschernihiw 
+38 (0462) 676 650
muzeumtarn@cg.ukrtel.net
http://www.choim.org/?page_id=14&lang=en
Sergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))
+38 (0462) 67 66 50
Laievsky@i.ua";https://www.lostart.de/de/Verlust/279847;
Suchmeldung;Einzelobjekt;273950;;"Toast auf Merckel. Zum 6. August 1860";;Handschrift;"C II, 27";"Eigh. Gedicht; 2 Seiten, 4°; (9 vierzeilige Strophen: ""Vorüber ist die Zwischenzeit ..."")";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273950;
Suchmeldung;Einzelobjekt;261228;"Schiller, Friedrich [Autor:in]
Schwan und Götz [Verlag]";"Die Räuber ein Trauerspiel.";"1788 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 8";"Neue für die Mannheimer Bühne verbess. Org.-Aufl.; 166 S.; Ppbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261228;
Suchmeldung;Einzelobjekt;322171;;"Illustrirte Zeitung";"1848 [Erscheinungsdatum]";Buch;3630;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322171;
Suchmeldung;Einzelobjekt;469731;"Unbekannt (Chinesisch) [Künstler:in]";Vasen;"1601/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"acht Stück, hohe Qualität aus dem 17. und 18. Jahrhundert, in Shanghai von einem Direktor der Deutsch-Asiatischen Bank um 1905 für Herrn Carl Fürstenberg erworben";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469731;
