Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;531135;"Impr. de l'École Technique de l'Armée de l'Air [Verlag]";"Matériel radiotélégraphique et radiotéléphonique";"1939 [Erscheinungsdatum]";Buch;;"Base Aérienne d‘Avord#Klebeetikett, auf dem Umschlag o.l., mglw. nur Reste oder gänzlich entfernt; Base Aérienne d‘Avord#Besitzstempel, >Base Aérinne d‘Avord / Bibliothèque Téchnique<, rechteckig, violett; Abrissspuren des Klebeetiketts auf dem Umschlag o. l.";"Base Aérienne d‘Avord~(Vom Gelände der ehemaligen Luftkriegsakademie Berlin-Gatow)";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531135;
Suchmeldung;Einzelobjekt;572082;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";Stengelblumenvase;"1791 [Datierung]";"Kunsthandwerk / -gewerbe";;"königsblau, mit gravierten Goldrändern. Eiförmig, auf niedrigem Fuß, mit schlankem, durchbrochenem Hals und kleinem, gewölbtem Deckel. Zeptermarke. Berlin, um 1790. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 165. Nr. 806 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572082;
Suchmeldung;Einzelobjekt;398735;;"Stehender weiblicher Akt / Frau, sich die Haare ordnend";;"Plastik / Skulptur";"Los 1042";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-12;;https://www.lostart.de/de/Verlust/398735;
Suchmeldung;Einzelobjekt;208800;"Poehler, Johann Friedrich [Künstler:in]";Tierfigur;"1745-1755 [Datierung]";"Plastik / Skulptur";"Ahv 61";"Tierfigur aus einer Serie von 28 Figuren, Rotwild in verschiedenen Stellungen darstellend.";"Laut Inventar 1858 und 1830 aus dem Nachlass von Herzog Ernst II. von Sachsen-Gotha und Altenburg";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208800;"Inventar 1830, fol. 14v, Nr. 67; Inventar 1858, Bd. 1, Kap. XXXV, Nr. 62; Aldenhoven Plastik, Holz Nr. 61"
Suchmeldung;Einzelobjekt;86757;"Pohlmann, H. [Autor:in]";"Ihr Töchter von Jerusalem weinet nicht";;Buch;6218;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86757;
Fundmeldung;Einzelobjekt;519318;"Baudin, Louis / Vorr.: Garcia Caldéron, Francisco [Autor:in]
Libr. de Médicis [Verlag]";"Essais sur le socialisme ; 1. Les Incas du Pérou";"1942 [Erscheinungsdatum]";Buch;"Fc 6733-1";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4327 [Dreieck nach unten]Hs. Nummer: A 11.5.42Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4327 ""Propaganda-Minist. Berlin"", inventarisiert als Donum 1943-08-05Provenienz: NN / Nummer A 11.5.41Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-08-05 / Zugangsnummer D 1943.4327 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1943Deutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519318;
Suchmeldung;Einzelobjekt;11601;"Unbekannt (Alpenländer ?) [Künstler:in]";Vielflächensonnenuhr;"1800 (um) [Datierung]";Uhr;"D I 49";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11601;
Fundmeldung;Einzelobjekt;524588;"Calvary, Moses [Autor:in]
Jüdischer Verlag [Verlag]";"Durch Palästina";"1920 [Erscheinungsdatum]";Buch;"R  Cal";"Reihe: Jüdische Jugendbücher, Band: 5";"#1 - (Friedländer, Edith), Von Hand: Autogramm; 'Edith Friedländer'. Friedländer, Edith (Friedländer, Edith) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524588;
Fundmeldung;Einzelobjekt;465319;"Euler, Leonhard [Autor:in]
Dyck, Johann Gottfried <II.> [Drucker:in]
Lacroix, Silvestre François [Herausgeber]
Dyck [Verlag]";"Leonhard Eulers Briefe über verschiedene Gegenstände aus der Naturlehre ; Erster Band";"1792 [Dokumentdatum]";Buch;"Eu 40863 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel: C. JacobiStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1951/204, ""alter Bestand"", inventarisiert als Geschenk 1951-03-16Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465319;
Suchmeldung;Einzelobjekt;534316;"Unbekannt [Künstler:in]";Nadelkissen;;"Kunsthandwerk / -gewerbe";"131 (Liste Hausfelder)
242 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534316;
Fundmeldung;Einzelobjekt;434822;"Weidmann [Verlag]";"Deutscher Musenalmanach ; 10.1839";"1839 [Erscheinungsdatum]";Periodika;"A 310 (7)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 310, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Etikett | NotizVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Notiz | Nummer | Erläuterung: Evidenz unsicherVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434822;
Suchmeldung;Einzelobjekt;70496;"Lemke, Louise [Künstler:in]";Küken;;Malerei;"GK I 4909";;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/70496;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 296"
Suchmeldung;Einzelobjekt;191238;"Wenzlaff, Max [Künstler:in]";"Die Nepomukbrücke zu Düren";;Malerei;;;;2001-08-08;"Hoeschplatz 1
52349 Düren
+49 (0) 2421-25-2561
http://www.leopoldhoeschmuseum.de/
Dr. Renate Goldmann (Direktorin)
+49 (0) 2421-25-2559
Dr. Tina Roßbroich (Registrar)
+49 (0) 2421-25-2566";https://www.lostart.de/de/Verlust/191238;
Suchmeldung;Sammelobjektgruppe;537027;;"Archivgut (52 Objekte)";;Archivgut;;;;2001-08-08;"Militärhistorisches Museum
der Bundeswehr Dresden
Olbrichtplatz 2
01099 Dresden
+49 (351) 823-2850 /-2851; +49 (0)351 823-2759  (Pressestelle)
+49 (351) 823 -2805
http://www.mhmbw.de 
Oberstleutnant Dr. Rudolf J. Schlaffer (Direktor)";https://www.lostart.de/de/Verlust/537027;
Suchmeldung;Einzelobjekt;439637;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Platte;"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"429 (Lange)";"mit passig geschweiftem hohem Rand mit zwei Henkeln. Buntes Zwiebelmuster mit Gold. Blaue Schwertermarke. ; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 429";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439637;
Fundmeldung;Einzelobjekt;480199;;"Pilka koszykowa : Polski Zwiazek gier sportowych ; Oficjalne przepisy i komentarze";"1933 [Erscheinungsdatum]";Buch;"Os 12041/15";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1940.3010 ""Beauftr. d. Chefs d. Heeresarchive beim Stellv. Gen.kdo. Posen"", inventarisiert als Donum 1940-04-04Provenienz: Deutschland <Deutsches Reich>, Heer, Oberkommando, Beauftragter des Chefs der Heeresarchive <Posen>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-04-04 / Zugangsnummer D 1940.3010 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480199;
Suchmeldung;Einzelobjekt;322321;;"Des grossen Feldherrn Lugenii Herzogs vom Savoyen Helden Thaten";"1739 [Erscheinungsdatum]";Buch;3805;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322321;
Suchmeldung;Einzelobjekt;441059;;"Die Einrichtung des Herzoglichen Appellationsgerichts";"1849-1852 [Dokumentdatum]";Archivgut;"Z 18, C 5b 4 Nr. 53";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441059;
Fundmeldung;Einzelobjekt;583187;"Knickerbocker, Hubert R. [Autor:in]
Rowohlt [Verlag]";"Die Schwarzhemden in England und Englands wirtschaftlicher Aufstieg";"1934 [Erscheinungsdatum]";Buch;4/242;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583187;
Suchmeldung;Einzelobjekt;292996;"Wassilkowski, S.I. [Künstler:in]";"Landschaft mit Hütte und Scheune";;Malerei;"1257 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292996;
Suchmeldung;Einzelobjekt;421199;"Unbekannt [Künstler:in]";"Friederike Prinzessin von Preußen (1745-1808)";;Malerei;3905;"Schwester der Herzogin Luise von Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421199;
Suchmeldung;Einzelobjekt;5000011273;"Griessinger, Theodor [Autor:in]
Oehmigke [Verlag]";"Im hohen Norden. Reisen und Abenteuer in der Polarländern. Der deutschen und ihren Freunden gewidmet (5. Aufl.(";"1912 [Erscheinungsdatum]";Bibliotheksgut;783;;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011273;
Suchmeldung;Einzelobjekt;67691;"Werner, Anton Alexander von [Künstler:in]";Burgturm;;Malerei;"GK I 4623";"Bezeichnet: ""W. 78""Vermutlich ein Gemälde von Fritz Werner, der auf der Berliner Akademie-Ausstellung 1878 (Nr. 806) ein ""Stadttor in Tangermünde"" zeigte (Boetticher, 1891-1901, II, S. 1004, Nr. 53).Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 580-581";"Schloß Babelsberg und Flatowturm (P-BA)Schloss Babelsberg - Neues Palais - am 28. Februar 1946 für den Transport in die Sowjetunion verpackt (Kiste 3).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/67691;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 580-581"
Fundmeldung;Einzelobjekt;318555;"Geller, Johann Nepomuk [Künstler:in]";"Szene im Prater";"1900 (um) [Datierung]";Druckgrafik;"70.565 (Museum Wien)";"monogrammiert; nicht dat.; Mischtechnik auf Karton. Skizze";"Ankauf Kunstauktionshaus Kärntnerstraße, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318555;
Suchmeldung;Einzelobjekt;295853;"Russisch (Moskau, Stroganowschule) [Künstler:in]";"Erzengel Michael";"1601/1700 [Datierung]";Malerei;281-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295853;
Suchmeldung;Einzelobjekt;419265;"Juncker, Justus [Künstler:in]";"Blumenstrauß und Früchte";"1764 (?) [Datierung]";Gemälde;232;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419265;
Suchmeldung;Einzelobjekt;292917;"Wassilkowski, S.I. [Künstler:in]";Kosak;;Malerei;"1166 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292917;
Suchmeldung;Einzelobjekt;302217;"Zahn, Wilhelm [Künstler:in]";"Rote Wand mit figürlichen Darstellungen. Pompeji. Ausgegraben 1847";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 215";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm ZahnDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-03;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302217;
Suchmeldung;Einzelobjekt;522161;"Plot, Antoine [Künstler:in]";Landschaft;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Lippmann & Rosenthal; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522161;
Suchmeldung;Einzelobjekt;276595;;"ohne Titel";;Handschrift;"U 10";"Eigh. Toast auf ""Nöhl""; 1 Seite, 8°";;2002-08-12;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276595;
Fundmeldung;Einzelobjekt;480519;"Bonneville, Béatrice [Autor:in]
Revue mondiale [Verlag]";"L' écho du passé : roman";"1933 [Erscheinungsdatum]";Buch;"Xy 20657";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4175, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-06Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-06 / Zugangsnummer D 1942.4175 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480519;
Suchmeldung;Einzelobjekt;444745;;"Welchergestalt von dem Freiweltlichen adligen Stift zu Halle ein Kapital von 21.000 Reichtstalern aufgenommen wurde und was desfalls des Mehrfachen ergangen, 1767, ferner welchergestalt von daher noch 21.000 Reichstaler aufgenommen wurden";"1767-1794 [Dokumentdatum]";Archivgut;"Z 70, C 7 Nr. 73";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444745;
Suchmeldung;Einzelobjekt;284061;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Zeichnungen (drei) von antiken Skulpturen (aus Gips?)";"1860-1863 [Datierung]";Zeichnung;"russisches Tsch-2747";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 12";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284061;
Suchmeldung;Einzelobjekt;96134;"Busch, Johann Jürgen [Künstler:in]";Aphrodite;;"Plastik / Skulptur";5628;;"wohl 1794 vom Künstler";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/96134;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 148/Nr. 10 Schlie, Friedrich: Gypsabgüsse antiker Bildwerke im Großherzoglichen Museum zu Schwerin (mit Anhang I und II); Schwerin; 1887 Nr. 33"
