Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;397872;"Daumier, Honoré [Künstler:in]";"21 Lithographien";;Druckgrafik;"Los 843";"Oktav und Quer-Oklav. Rückseite unbedruckt.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397872;
Suchmeldung;Einzelobjekt;531571;"Unbekannt (Japanisch) [Künstler:in]";"Große Imari-Deckelvase";;Gefäß;"75 (Lepke)";"eiförmig, auf der Leibung Landschaften in Reserven zwischen Stoffmotiven und Blüten.Quelle: D - LAB, A Rep. 243-04, Lepke, Nr. 29, Versteigerung vom 16.-17.06.1937, Katalog 2114. Auftragsnummer 2102. Besitz Dr. von Klemperer, Dresden.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Lepke, Berlin 16.-17-06.1937, Auftrag 2102";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531571;
Suchmeldung;Einzelobjekt;172841;"Unbekannt [Künstler:in]";"Brustbild einer Frau";"1801/1815 [Datierung]";Malerei;"Kat. Lang 485";;"Verlustgeschichte: Festung Ehrenbreitstein, März 1945-03 bis Oktober. Wurden angeblich durch Kriegseinwirkung vernichtet. Offiziell wurde dem Vorwurf nie nachgegangen, daß französische und amerikanische Armeeangehörige die Objekte aus dem Depot auf der Festung Ehrenbreitstein entwendet haben könnten. Der Verdacht, daß zumindest einige Objekte nach Frankreich und USA gelangte, bestätigt sich durch zwei Vorgänge: Die Madonna aus der 'Kärlicher Verkündigung' (Inventar P 937) wurde in Frankreich von O. Wertheimer 1948 erworben. Er gab die Skulptur and das Mittelrhein-Museum zurück. Und das Gemälde Lucas van Leyden 'Speisung der Fünftausend', Flügelaltar (Inventar M 1968/67) tauche 1968 auf einer Auktion von Sotheby´s auf. Der Einlieferer wurde von amerikanischen Anwälten vertreten. Das Museum gelangte schließlich wieder in den Besitz des Gemäldes.; Verantwortlich: franz/amerik. (?/?) ; Organisation: Militärische Verwaltung
Auslagerung (Ehrenbreitstein, Festung)";2001-08-08;"Mittelrhein-Museum
Koblenz
Zentralplatz 1
56068 Koblenz
+49 (0) 261 129 2520
+49 (0) 261 129 2500
info@mittelrhein-museum.de
http://www.mittelrhein-museum.de
Dr. Claudia Heitmann (Wissenschaftliche Mitarbeiterin / Sammlungsverwaltung)
+49 (0)261 / 1292504
claudia.heitmann@stadt.koblenz.de";https://www.lostart.de/de/Verlust/172841;
Suchmeldung;Sammelobjektgruppe;536110;;"61 Bände (Bibliotheksgut)";;Bibliotheksgut;;;"Verlustgeschichte (Kietz / Schloß, 1943-08-30 (nach))
Am 30.08.1943 wurden die Kisten 77-80, 81-83, 84, 85-91, 92, 93-95, 98, 101-103, 104-105, 106-110, 111-116 und 117-125 nach Schloss Kietz ausgelagert.
Auslagerung (Kietz / Schloss Kietz)";2001-12-17;"Landesarchiv Berlin
13403 Berlin
(030) 902640
(030) 90264201
info@landesarchiv-berlin.de
http://landesarchiv-berlin.de/
Dr. Heike Schroll  (Abteilungsleiterin)
(030) 90264260
Dr. Uwe Schaper (Direktor)
(030) 90264200";https://www.lostart.de/de/Verlust/536110;
Suchmeldung;Einzelobjekt;260746;;"Charte des Kanton Basel.";;"Karte / Grundrisse";"Cart. VI. 26 ds";"(Zur Allgem. Encyclopädie der Künste u. Wissenschaften von Ersch u. Gruber gehörig)";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260746;
Fundmeldung;Einzelobjekt;519277;"McCarthy, Justin [Autor:in]
Chatto & Windus [Verlag]";"A short history of our own times from the accession of Queen Victoria to the accession of Kind Edward VII.";"1908 [Erscheinungsdatum]";Buch;"Tu 9542";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3027Roter LedereinbandGoldschn.Etikett: East Anglian School, Bury St. Edmund's Prize For Mathematics - Form Va. Awarded to Edmund J. SterneWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1942.3027 ""Polizeipräs. Abt. IV, Bln."", inventarisiert als Donum 1942-04-10Provenienz: East Anglian School <Bury Saint Edmunds> / EtikettProvenienz: Sterne, Edmund J. / Etikett / Exemplar: WidmungsempfängerProvenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-04-10 / Zugangsnummer D 1942.3027 / NS-RaubgutPreußen / Polizei-Präsidium <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519277;
Suchmeldung;Einzelobjekt;276739;;"Ellernklipp [...] hrsg. v. C. Schulz Rotterdam.";;Archivgut;Z;"In: Ijoth und van Dittmar's Uitgevers Meatschappij. (Dom-Bücherei Berlin, hrsg. v. Dr. F. Gombard; o.w.A.)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276739;
Suchmeldung;Einzelobjekt;471820;"Unbekannt (Chinesisch) [Künstler:in]";"Eiförmige Truhenvase";;Gefäß;"Gundersheimer Gutachten S. 9, Nr. 85";"graublau glasiert";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471820;
Suchmeldung;Einzelobjekt;445009;"Sche, W. [Künstler:in]";Steinschlosspistole;"1751/1800 [Datierung]";"Waffen / Zubehör";24.13;"Lauf vorn achtkantig, hinten rund kanneliert. Langes Messingkorn. Auf dem Daumenblech Marken. Auf der Kolbenkappe Marke und Trageöse. Gerades Schlossblech, Hahn flach, leicht graviert. Schlossblech bezeichnet: ""W. Sche a Berlin"". Auf dem Lauf ""Lazaro/Lazarino"". Schlossgegenblech Rollwerk. Gewicht: 1.055 g; Lauf: 29,7 cm lang, Kal. 1,5";"Dieses Objekt wurde 1924 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445009;
Suchmeldung;Einzelobjekt;322738;"Schierenberg [Autor:in]";"Die Räthsel der Varusschlacht";"1862 [Erscheinungsdatum]";Buch;4402;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322738;
Fundmeldung;Einzelobjekt;567341;"Knoblauch, Johannes [Autor:in]
Teubner [Verlag]";"Einleitung in die allgemeine Theorie der krummen Flächen";"1888 [Erscheinungsdatum]";Buch;A1/1948;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Oesterreich, Traugott Konstantin *1880-1949*. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567341;
Suchmeldung;Einzelobjekt;521461;"Unbekannt [Künstler:in]";"Kaviarmesser (18 Stück)";;"Kunsthandwerk / -gewerbe";;"Schildplattklinge mit Perlmuttschaft";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 500";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521461;
Suchmeldung;Einzelobjekt;443167;;"Der Landesrechnungstag des Jahres 1736";"1736 [Dokumentdatum]";Archivgut;"Z 89, Nr. 404";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443167;
Suchmeldung;Einzelobjekt;285811;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) (?) [Manufaktur]";Vase;"1701/1800 [Datierung]";Gefäß;;"mit Ständer, 2 Henkel, mit Blumen- und Ornamentdekor; evtl. auch Holländisch (Delft)";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285811;
Suchmeldung;Einzelobjekt;473319;"Unbekannt (Berlin) [Künstler:in]";"Kleiner Fruchtkorb";"1775/1800 [Datierung]";Behältnis;"Po 331e";"Durchbrochene Flechtwerkwandung, an den Kreuzpunkten mit Reliefvergißmeinnicht besetzt. Asthenkel. Szeptermarke.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473319;
Suchmeldung;Einzelobjekt;263930;"Wolff, Gustav (1863) [Künstler:in]";"""Weißer Meerbusen im Zwielicht...""";;Malerei;;;"Kattowitz (Schlesien), 1939Thwaites war 1939 für den Britischen Auswärtigen Dienst als Vizekonsul in Polen tätig. Er musste vor der anrückenden deutschen Wehrmacht flüchten, sein gesamter Besitz verblieb in seiner Privatwohnung. Der Verbleib dieses Besitzes war nach dem Krieg nicht mehr aufzuklären.";2002-07-30;;https://www.lostart.de/de/Verlust/263930;
Suchmeldung;Einzelobjekt;397722;"Corinth, Lovis [Künstler:in]";"Bank im Walde II.";;Druckgrafik;"Los 789";"Quer-Folio. Sign. Schw. 303.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397722;
Suchmeldung;Einzelobjekt;218670;"Molitor, Mathieu [Künstler:in]";"Leutnant Waldbauer (Zeitfreiwilliger)";"1920 [Datierung]";"Plastik / Skulptur";"P 150";"Signatur auf der Plinthe: M. Molitor.";"1922 Geschenk von Helene Berger, geborene May.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/218670;
Fundmeldung;Einzelobjekt;524456;"Schrader, H. W. Dr. [Autor:in]
Franz Vahlen [Verlag]";"Das Reichsbeamten mit Nebengesetzen. Textausgabe mit Verweisungen und Sachregister.";"1934 [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 969";;"#1 - (Bibliothek des Jüdischen Central-Vereins E.V. Central-Verein Deutscher Staatsbürger jüdischen Glaubens), -: Name, Ortsangabe, Nummer: Signatur; 'Bibliothek des Central-Vereins deutscher Staatsbürger jüdischen Glaubens E.V. Berlin'. #2 - (Sachverständiger für Rassenforschung/Reichsministerium des Inneren Reichsministerium des Inneren Bücherei), Stempel: Name, Ortsangabe; 'Der Sachverständige für Rasseforschung  Beim Reichsministerium des Inneren'. Central-Verein Deutscher Staatsbürger jüdischen Glaubens Bibliothek des Jüdischen Central-Vereins E.V. (Central-Verein Deutscher Staatsbürger jüdischen Glaubens Bibliothek des Jüdischen Central-Vereins E.V.) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524456;
Fundmeldung;Einzelobjekt;304530;"Stoy, Johann Sigmund [Autor:in]
Selbstverl. [Verlag]";"Bilder-Akademie für die Jugend";"1784 [Erscheinungsdatum]";Buch;"IKG 42. 226";"2. Bd.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Merkel (Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304530;
Suchmeldung;Einzelobjekt;472272;"Unbekannt (Chinesisch (Kang Hsi)) [Künstler:in]";"Ein Paar Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Im Spiegel rosettenartiges Blütenornament und Zackenborte in Unterglasurblau. Johanneums-Nr. 337.";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 908-909";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472272;
Suchmeldung;Einzelobjekt;420923;"Sachsen-Altenburg, Agnes Herzogin von, geb. Prinzessin von Anhalt [Künstler:in]";"Elisabeth Anhalt (1563-1607)";;Gemälde;3519;"Tochter des Fürsten Joachim Ernst von Anhalt, Gemahlin des Kurfürsten Johann Georg von Brandenburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420923;
Suchmeldung;Einzelobjekt;294703;;Schicht;;Malerei;"102 kleines russisches s/ kleines russisches f";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294703;
Suchmeldung;Einzelobjekt;571745;;Verdürenfragment;"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";;"Lappiges Blattwerk mit Blüten und Früchten, auf dunklem Grund, oben und unten Fruchtbordüre. Flandern (Enghien), 16. Jahrh. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 54. Nr. 209 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571745;
Suchmeldung;Einzelobjekt;179650;;Schützenschild;;Militaria;"F 19";;"Die Schützenschilder wurden nach der Auslagerung im Schloss Stein (Hartenstein) von der 1. Abteilung der amerikanischen Militärverwaltung mitgenommen (Eintragung im Inventarbuch von Vater, 7. Mai 1957)
Auslagerung (Hartenstein, Schloss Stein)";2001-08-08;"SM Zwickau
Städtisches Museum Zwickau
08058 Zwickau
(0375) 834510
(0375) 834545
http://www.zwickau.de
Lewey, Petra Dr.  (Leiterin der Kunstsammlung)
(0375) 834524 / Fax: (0375) 834545
petra.lewey@zwickau.de";https://www.lostart.de/de/Verlust/179650;
Suchmeldung;Einzelobjekt;201546;"Unbekannt [Künstler:in]";"Johann Ludwig Fürst von Anhalt-Zerbst-Dornburg";;Malerei;"Inv.-Nr. JESt: 1849";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/201546;
Suchmeldung;Einzelobjekt;84394;"Förster, Ernst [Autor:in]";"Erläuterungen zu B. Genellis Umrissen zum Homer";"1874 [Erscheinungsdatum]";Buch;11522;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84394;
Suchmeldung;Einzelobjekt;430022;"Flinzer, Fedor [Künstler:in]";Märchenbild;;Malerei;V-KH-1;;"Ausgeliehen an ein Infanteriekasino, 1945 nicht mehr ausfindbar.";2011-03-07;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/430022;
Fundmeldung;Einzelobjekt;395825;"Dubray, Gabriel [Herausgeber]
Gerold [Verlag]";"Gentillesses de la lange française";"1940 [Erscheinungsdatum]";Buch;L22/925;"Kein Exlibris (wie bei allen Rezensionsexemplaren). Bibliothekseinband. Richter-Indizien: Inventarnummer, Elise Richter rezensierte das Buch in der Zeitschrift: ""Cultura neolatina Vol. II (1942), S.229-231"".";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395825;
Fundmeldung;Einzelobjekt;219196;"Unbekannt [Künstler:in]";"Truhe mit vier Feldern";"1501/1599 [Datierung]";Möbel;mü15822;"Sich verkröpfender Fuß. Säulen im unteren Drittel mit Ornament. Oberer Rand mit vereinfachtem Eierstab. Einlegearbeit.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219196;
Suchmeldung;Einzelobjekt;303507;;"Transsumpt der Urkunde Bischof Johanns von Meißen von 1351-12-29 für die Kalandbruderschaft Mittweida auf Bitte des Pfarrers Johann Teufel in Erlau.";"1436-03-04 [Dokumentdatum]";"Urkunde / Faksimile";"12857 Stadt Mittweida, (Depositum), Nr. 4, ehemals Ältere Urkunden, Nr. 3291b";"Sprache: Deutsch";"Stadt Mittweida; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Reichstädt, Schloss Reichstädt)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303507;
Suchmeldung;Einzelobjekt;150276;"Wolfgang Endter, der Ältere [Verlag]";"Verneuerte Gesetz Ordnung und Tax Eines Edlen und Ehrnvesten Fürsichtigen Weisen Raths deß Heiligen Reichs Statt Nürnberg : dem Collegio Medico, den A";"1652 [Erscheinungsdatum]";Buch;"Nd 8: 60";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150276;
Suchmeldung;Einzelobjekt;300535;;"Akten Burggraf Heinrich: Personalia";;Archivgut;;"1 Paket; Lebenslauf (Personalia) enthält alles, dazu ein Stammbuch; ehemals Schrank und Fach 1,2";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300535;
Suchmeldung;Einzelobjekt;443216;;"Das Seniorat";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 453";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443216;
Suchmeldung;Einzelobjekt;446797;;Zigarettenetui;;"Kunsthandwerk / -gewerbe";"61 (Nachlaß Feist)";"1938 als Sicherheit für ein Darlehen hinterlegt; Quelle: Verhandelt am 15.09.1938. In: Nachlaß Hans Feist, in: Literaturarchiv Berlin.";"Sammlung Hans Feist";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446797;
Suchmeldung;Einzelobjekt;293766;"Wassilkowski, S.I. [Künstler:in]";"Kirche in Subotow";;Malerei;"226 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293766;
Suchmeldung;Einzelobjekt;391890;;Landschaft;;Malerei;185;;"Kam im Januar 1739 in die Sammlung.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391890;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Fundmeldung;Einzelobjekt;451822;;Girandole;"1851/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"2387, 2388";"Wuchtiges Balusterteil in der Mitte aus Marmor, gefaßt von Ober- und Unterteil (mittels Verschraubung befestigt). Oberteil trägt fünf Kerzentüllen, die mittelste davon erhöht. Fußteil zweietagig.";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451822;
