Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;227450;"Schwerin, Fritz [Autor:in]
Eyraud [Verlag]";"Vöggel=Sproak un Snack oder was die Vögel klein und gross im Frühjahr in d. Altmark singen und sagen. In plattdeutsche Reimverse gebr. durch ...";"[1859] [Erscheinungsdatum]";Buch;"Jac 1258";"28 S., Angeb. an: Scherin: Der Altmärker ...";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227450;
Suchmeldung;Einzelobjekt;443426;;"Bergwerksakten der Jahre 1719 bis 1739, Bd. XXXV";"1719-1739 [Dokumentdatum]";Archivgut;"Z 89, Nr. 678";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443426;
Suchmeldung;Einzelobjekt;184981;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des Archäologen Eduard F. W. Gerhard";;Zeichnung;"C 3028";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/184981;
Suchmeldung;Einzelobjekt;283550;"Kowalewskij, Pawel Ossipowitsch [Künstler:in]";"An der Station (Poststation)";"1885 [Datierung]";Malerei;"252 491 H-1489 H-514";"Gemälde; rechts unten eine russische Signatur: Kowalewskij 1885";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283550;
Suchmeldung;Einzelobjekt;250659;;"Notizbuch und Handregister.......";"1722; 1726 [Dokumentdatum]
1411-1885 [Zeitraum]";Archivgut;"Rep.15 III b16";"Bücher Lehnzinsregister";;2002-04-03;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/250659;
Suchmeldung;Einzelobjekt;445579;"Unbekannt (Schweizerisch) [Künstler:in]";"Schweizerdolch mit Scheide, Beimesser und Pfriem";"151/1525 [Datierung]";"Waffen / Zubehör";"08.601 a-d";"Zweischneidige Klinge, am Ansatz flach ausgeschmiedeter Grat. Auf beiden Seiten messingtauschierte Marke und Reste eines Beschauszeichens (?). Griff Buchsbaumbolz, in einem Stück geschnitten und in die eisernen Knauf- und Parierschienen eingelassen. Scheide Messingguss, ausgeschnitten, ziseliert und vergoldet. Im Feld dargestellt: L. Viginius tötet seine Tochter vor Appius Claudius. Links kämpfende Landsknechte. Pfriem und Beimesser mit Horngriff und Kappe aus Messing als Löwenkopf gestaltet, vergoldet. Gewicht: 248 g; Klinge: 4,2 cm breit, 25,5 cm lang";"Dieses Objekt wurde 1908 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445579;
Suchmeldung;Einzelobjekt;293373;"Schmaroff. Pawel Dmitrijewitsch (Smarov, Pavel Dmitrievic) [Künstler:in]";Auferstehung;;Malerei;"1638 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293373;
Suchmeldung;Einzelobjekt;88151;"Wittig, P. [Autor:in]";"Führung der Berliner Hoch- und Untergrundbahnen durch bebaute Viertel vom technischen und städtebaulichen Standpunkt";"1920 [Erscheinungsdatum]";Buch;12509;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88151;
Suchmeldung;Einzelobjekt;593756;"Porzellanmanufaktur Meissen [Manufaktur]";"Deckelterrine mit Untersatz";"1735 (um) [Datierung]";Gefäß;;"Erstere halbkugelig mit Ringfuß, der Rand mit zackigem Ausschnitt. Der gewölbte Deckel mit gleichem Randausschnitt und purpurn staffiertem Pinienknauf. Die Untersätze in Form runder tiefer Schalen mit zackigem Randausschnitt. Bemalung in Scharffeuerblau, bunten Farben und Gold wie Nr. 147 [... Scharffeuerblau, Eisenrot, zweierlei Grün, Purpur, Gelb und Gold. Am Rand schmaler blauer Streifen mit goldener Wellenlinie und Punkten, daran ein konzentrisch gerichteter Kranz von sechs größeren und sechs kleineren, kielbogenförmigen Feldern, abwechselnd blau und weißgrundig. In den weißen Feldern eine gelbe Päonienblüte mit violetten Ranken, grünen Blättchen und blau-goldenen Blättern. In den blauen Feldern zwei weiß ausgesparte, golden konturierte Kelche und eisenrote Staubgefäßbündel, auf dem blauen Grund goldene Blätter und Ranken. Zwischen den Feldern breites Geflecht in Eisenrot und Gold] [...] Schwertermarken. Blaumalerzeichen / an den Untersätzen.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung der Deckelterrine (ohne Untersatz) von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen; 04.04.1945, kriegsbedingte Verlagerung des Untersatzes (ohne Deckelterrine) von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593756;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 72, Nr. 148-149, hier Nr. 148; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Dieses aus mehreren Teilen bestehende Objekt (Deckelterrine mit Untersatz) wurde 1945 von Schloss Rammenau nach unterschiedlichen Orten (Schloss Rothschönberg sowie Schloss Reichstädt) kriegsbedingt verlagert; Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945. sowie Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;479389;"Zimmerman, George Fulton Daniel [Autor:in]
[Univ. of Illinois] [Verlag]";"Bank rate and the money market in England, France, Germany, Holland, and Belgium, 1900-1931";"1934 [Erscheinungsdatum]";Buch;"Fg 10391/350";"Akzessions-Nr. auf dem Titelbl.: D 1941.3640Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1941.3640 ""Arbeitswiss. Inst. der Dt. Arbeitsfront Bln."", inventarisiert als Donum 1942-02-04Provenienz: Arbeitswissenschaftliches Institut <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-02-04 / Zugangsnummer D 1941.3640 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479389;
Suchmeldung;Einzelobjekt;286498;"Wassnezoff, Apollinarij Michajlowitsch [Künstler:in]";"Besuch ist gekommen";"1902 [Datierung]";Malerei;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286498;
Fundmeldung;Einzelobjekt;520307;"Insel-Verl. [Verlag]";"Österreichische Bibliothek ; 6. 1809 : Dokumente aus Österreichs Krieg gegen Napoleon";"1915 [Erscheinungsdatum]";Buch;"8° XXV : 128 [d]";"Schaden nach Brand 2004Restaurierung/Konservierung 2010Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: NN | Nummer 8018/219 ; 4897 | Datum 1934-04-12Vorbesitz: Gilhofer, Buch- und Kunstantiquariat | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1944.3032 | Datum 1945-02-05 | Erläuterung: Erwerbungsart: A";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520307;
Suchmeldung;Sammelobjektgruppe;535668;;Künstlerbuch;"1500/2000 [Zeitraum]";Künstlerbuch;;"Inventar von Schloss Elisabethenburg und dem Grossen Palais in Meiningen";"Verlustgeschichte (Meiningen / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Schloss Elisabethenburg und das Grosse Palais in Meiningen in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Plünderungen und Wegnahmen von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert.";2008-12-18;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/535668;
Suchmeldung;Einzelobjekt;276715;;"Unsere Grosse, wie sie ward und war. Geschichtliche Skizze der grossen Karnevalsgesellschaft zu ihrem goldenen Jubelfeste zu Köln.";;Archivgut;Z;"Köln: Schmitz 1894, 2. Aufl.";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276715;
Suchmeldung;Einzelobjekt;251923;;"Herzog Franz von Lothringen belehnt Stephan Lentke mit 1/2 Hufe vor Alten-Weddingen.";"1411-1885 [Zeitraum]
1654.04.06. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.c.8";"Lehnsurkunde ausgestellt vom Dompropst v. Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251923;
Suchmeldung;Einzelobjekt;148506;;"Von den Naturreichen 1818 [u.a.]";"1938 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148506;
Suchmeldung;Einzelobjekt;13841;"Kuehl, Gotthardt [Künstler:in]";"Schlachthaus in Lübeck";"1895 [Datierung]";Malerei;"GK 257";"Signatur: Gotthardt Kuehl; Maße: 109 x 74,5 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13841;
Fundmeldung;Einzelobjekt;318582;"Gerasch, Franz [Künstler:in]";"Szenen aus dem Bauernleben";"o.J. [Datierung]";Druckgrafik;"77.052/2 (Museum Wien)";"Ursprgl. 10 Lithografien in einer Mappe, August und Franz Gerasch, Szenen aus dem Bauernleben; InV.Nr. 77.052/1-10, 2";"Ankauf Kunstauktionshaus Kärntnerstraße, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318582;
Suchmeldung;Einzelobjekt;423815;"Unbekannt (Flämischer Maler des 17. Jahrhunderts) [Künstler:in]";"Stillleben, Blumen in einer Vase";"1601/1700 [Datierung]";Malerei;"інв. 96-жз (ХХМ)";"Objekt-Nr. 2.257; Stillleben";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423815;
Suchmeldung;Einzelobjekt;303981;"Zimmermann, A. [Künstler:in]";"Die Beichte im Walde";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 113";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-17;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/303981;
Fundmeldung;Einzelobjekt;395443;"Schipper, Jakob [Herausgeber]
Gerold [Verlag]";"Gedenkrede auf Robert Burns";"1896 [Erscheinungsdatum]";Buch;S32/3065;"Kein Exlibris. Widmung des Verfassers auf der (Papier)-Einbandrückseite: ""Helene Richter hochachtungsvoll der Verfasser"". vorhandenen Anglist-Listen.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395443;
Suchmeldung;Einzelobjekt;82422;;"Illustrirte Zeitung. Weihnachts-Nummer";"1916 [Erscheinungsdatum]";Buch;10685;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82422;
Suchmeldung;Einzelobjekt;315360;"Ludwig Lehmann [Verfasser:in]";"Deutsches Autograph an Nikolaus Müller";"1903-07-30 [Dokumentdatum]";Archivgut;333/3628b;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315360;
Suchmeldung;Einzelobjekt;529311;"Berger, Ernst [Künstler:in]";"Probestück eines maltechnischen Versuchs";;Malerei;"ZV 1341";"Zur Veranschaulichung der im Altertum geübten verschiedenen Malweisen wurden vom Maler Ernst Berger in München praktische Versuche unternommen. Eine Anzahl solcher Proben auf Holz- und Stuckplatten sind für die Sammlung angekauft worden.";"1894 vom Künstler. Inventar ZV 458-2814 (1886-1919/20). Nicht in Bestandsliste 1950 aufgeführt.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529311;"Sonderberichte über die Verwaltung der Königl. Sammlungen im Jahre 1894, S. 5."
Suchmeldung;Einzelobjekt;173294;;"Klosterurkunde Kloster Dargun";"1288.10.18. [Dokumentdatum]";"Urkunde / Faksimile";114;;;2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173294;
Suchmeldung;Einzelobjekt;186919;"Franz Peter Schubert [Autor:in]";"Quintett...C Dur";;Handschrift;"ND VI - 3610";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186919;
Fundmeldung;Einzelobjekt;428886;"Schickele, René [Autor:in]
Cassirer [Verlag]";"Hans im Schnakenloch : Schauspiel in vier Aufzügen";"1917 [Erscheinungsdatum]";Buch;"Krieg 1914/19996/1<2>";"Hs. Vermerk: Vom Polizeipräsidenten Berlin beschlagnahmt und überwiesen! [durchgekreuzt]Akzessions-Nr. auf der Rücks. des Titelbl.: P 1936.2230Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P. 1936.2230 ""Polizeipräs. Bln."", inventarisiert als Pflichtexemplar 1936-07-15Provenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-07-15 / Zugangsnummer P 1936.2230 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Etikett Sekretiert / Datum 1936Preußen / Polizei-Präsidium <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428886;
Suchmeldung;Einzelobjekt;32841;"Pesne, Antoine (Nach der Art des) [Künstler:in]";"Friedrich der Große";;Malerei;"GK I 1236";;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 273)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32841;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 627"
