Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;117714;;"Profilbildnis eines älteren Mannes";;Zeichnung;37/549;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117714;
Fundmeldung;Einzelobjekt;477257;;"Generalkarte von Mitteleuropa <1:200000> - 3345";"1939 [Erscheinungsdatum]";"Karte / Grundrisse";9183;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477257;
Suchmeldung;Einzelobjekt;237393;"Rosa, Salvator (circle of) [Künstler:in]";"Landschaft mit einer Gebirgsschlucht";;Malerei;3663;"A forested hilltop gorge with a stream at bottom and a broken tree trunk to the left. To the right is a group of men and a soldier seated near the stream.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237393;
Suchmeldung;Einzelobjekt;178318;;"Siegreicher Feldherr von der Familie des besiegten Königs um Gnade angefleht";;Malerei;"BK 1360 (29-25)";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/178318;
Fundmeldung;Einzelobjekt;574412;"Sommer, Erich [Autor:in]
Verl. Ges. d. Allg. Dt. Gewerkschaftsbundes [Verlag]";"Die Zwangsvollstreckung aus Arbeitsgerichtlichen Urteilen und anderen vollstreckbaren Urkunden";"1929 [Erscheinungsdatum]";Buch;37.c.1040-15;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574412;
Suchmeldung;Einzelobjekt;322692;"Eickstedt [Autor:in]";"Reglements und Instruktionen für die churfürstliche Brandenburgischen Truppen zur Zeit der Regierung Kurfürst Friedrich III.";;Buch;4353;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322692;
Fundmeldung;Einzelobjekt;433798;"Lowitsch, Alfred [Autor:in]
Urania-Verl.-Ges. [Verlag]";"Urania ; Jg. 1928/29, 4. Energie, Planwirtschaft und Sozialismus";"1929 [Erscheinungsdatum]";Buch;"Soz 722";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Hennig, Gustav *1868-1948* | Widmung | Autogramm [?] | Datum 1931-09-10Vorbesitz: Sozialdemokratische Partei Deutschlands / Ortsgruppe Probstzella | Exemplar: Widmungsempfänger | Erläuterung: mutmaßlicher WidmungsempfängerVorbesitz: Sozialdemokratische Partei Deutschlands / Ortsgruppe Probstzella | Einband | StempelVorbesitz: Sozialdemokratische Partei Deutschlands / Ortsgruppe Probstzella | Stempel | TilgungZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1934.1,15 | NS-Raubgut | Datum 1934-04-04 | Erläuterung: Erwerbungsart: D. - Quelle: Zugangsbuch ""Überweisung aus Thüring. Biblioth. früherer sozialdemokratischer Ortsgruppen u.ä."" (Signatur: Loc A : 200. 1931)Vorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungAusleihe: Thüringische Landesbibliothek Weimar | Zensurexemplar | Einband Etikett | Tilgung [?]Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Dauerleihgabe der Friedrich-Ebert-Stiftung nach RestitutionSammlung: Sammlung Überweisungen sozialdemokratischer Ortsgruppen
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433798;
Fundmeldung;Einzelobjekt;588609;;"Gründungs-Versammlung des Deutschen Ausland-Museums Stuttgart : Museum und Institut zur Kunde des Auslanddeutschtums und zur Förderung deutscher Interessen im Ausland ; 10. Jan. 1917";"1917 [Erscheinungsdatum]";Buch;"Dublette zu keinem im System erfassten Werk";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1142/42;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588609;
Suchmeldung;Einzelobjekt;83788;"Börckel, Alf. [Autor:in]";Gutenberg;"1897 [Erscheinungsdatum]";Buch;5590;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83788;
Suchmeldung;Einzelobjekt;284405;"Krajnjew, D.M. [Künstler:in]";"Strafe mit Stöcken (in Saporoschien)";"1801/1900 [Datierung]";Malerei;"russisches F 1493; kleines russisches m 1847";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284405;
Fundmeldung;Einzelobjekt;532136;"Zille / Weinedel / Fries [Verlag]";Freimaurer-Zeitung;"1.1847 - 73.1919[?] [Erscheinungsdatum]";Periodika;"Nb 4614-1.1847,1-26; 15.1861; 28.1874; 32.1878; 43.1889; 51.1897 - 52.1898; 58.1904; 61.1907; 69.1915 - 70/71.1916/17<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Stempel | Tektur | Erläuterung: 10 Bände: Geschwärzte Stempel (nicht identifizierbar)Vorbesitz: NN | Nummer A 10/7 47Vorbesitz: NN | Stempel | Zugangsnummer 255/1861 | Tektur | Erläuterung: Nummer in Verbindung mit geschwärztem, nicht identifizierbarem Stempel angegebenVorbesitz: NN | Nummer 206 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 206 [gestrichen]Vorbesitz: NN | Nummer I.1,28 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite neben dem Geschwärzten Stempel: I.1,28 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 18 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 27 [gestrichen]Vorbesitz: NN | Nummer C.19 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: C.19. [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 19 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 19 [gestrichen]Vorbesitz: NN | Nummer Abtlg. C III. 444. Fach 5, Nr. 360 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: Abtlg. C III. 444. Fach 5, Nr. 360.Vorbesitz: NN | Nummer Abtlg. C III. 444. Fach 5, Nr. 361 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: Abtlg. C III. 444. Fach 5, Nr. 361.Vorbesitz: NN | Nummer Abtlg. C III. 444. Fach 5, Nr. 364 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: Abtlg. C III. 444. Fach 5, Nr. 364.Vorbesitz: NN | Nummer S.c. 30 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite neben einem geschwärzten Stempel: S.c. 30.Vorbesitz: NN | Nummer f 20, Nr. 27 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 27 [gestrichen]Vorbesitz: NN | Zugangsnummer 35.G.2876Vorbesitz: NN | Nummer f 20, Nr. 29 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 29 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 30 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 30 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 31 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 31 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 32 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 32 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 33 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 33 [gestrichen]Vorbesitz: NN | Nummer f 20, Nr. 35 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: f 20, Nr. 35 [gestrichen]Vorbesitz: NN | Nummer Bl. 68.I | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: Bl. 68.I.Vorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: 7 Bände: Reste eines Eiketts auf dem Buchrücken und dem Einband sichtbarVorbesitz: Loge Minerva zu den Drei Palmen in Leipzig | Stempel | Tektur | Erläuterung: 4 Bände: Stempel geschwärztVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: 24 Bände: Geschwärzter Stempel auf der Titelseite: Gr. L. Loge d. Fr. M. v. Deutschl. * Berlin * Bibliothek | ProvenienzmerkmalVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: 1 Band: Geschwärzter Stempel auf der Titelseite: Grosse Landesloge der Freimaurer von Deutschland Bibliothek | ProvenienzmerkmalVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Stempel | Nummer | Tektur | Erläuterung: 2 Bände: Geschwärzter Stempel auf dem vorderen Spiegel: Wolfstieg Nr. ... | ProvenienzmerkmalVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Stempel | Nummer | Tektur | Erläuterung: 1 Band: Geschwärzter Stempel auf dem hinteren Spiegel: Nr. ... Katalog | ProvenienzmerkmalVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Erläuterung: 3 Bände: übergeordnete Titelseite des Jahrgangs fehlt, aufgrund der Einbandgestaltung der Grossen Landesloge zugeordnetVorbesitz: NN | Stempel | Tektur | Erläuterung: 1 Band: geschwärzter Stempel (nicht identifizierbar) auf dem Titelblatt. Am unteren Rand ist ein Teil des Blattes herausgerissenVorbesitz: Grosse Landesloge der Freimaurer von Deutschland / Bibliothek | Bibliotheksexemplar | Signatur E18 | Tektur | Erläuterung: Geschwärzte Nummer auf der Titelseite: E. 18.Vorbesitz: Große Loge von Preußen, Genannt Royal York zur Freundschaft | Bibliotheksexemplar | Stempel | Tilgung | Erläuterung: Getilgter Stempel (teilw. noch erkennbar) auf der Titelseite: [Loge] R.Y. | ProvenienzmerkmalVorbesitz: Große Loge von Preußen, Genannt Royal York zur Freundschaft | Erläuterung: Übergeordnete Titelseite des Jahrgangs fehlt; aufgrund der Einbandgestaltung der Loge Royal York zugeordnetVorbesitz: Große Loge von Preußen, Genannt Royal York zur Freundschaft | Bibliotheksexemplar | Einband | Etikett| Tilgung | Erläuterung: Spuren eines Etiketts auf dem Buchrücken erkennbarVorbesitz: Provinzial-Großloge von Hamburg in Berlin / Bibliothek | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: 2 Bände: Geschwärzter Stempel auf…";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532136;
Fundmeldung;Einzelobjekt;5000003368;"Michalek, Ludwig [Verfasser:in]";"Eigenhändiger Brief an unbekannt";"1938-01-17 [Dokumentdatum]";"Brief / Postkarte";"H.I.N. 71525";"1 Seite";"Eintrag im Inventarverzeichnis vom 27.6.1939; Aktenlage völlig unklar";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003368;
Suchmeldung;Einzelobjekt;415042;"Unbekannt (Niederländisch) [Künstler:in]";Barock-Armlehnsessel;"1601/1700 [Datierung]";Möbel;;"Reich geschnitztes Gestell mit Balusterbeinen, geschweiften Diagonalstegen und volutierten Armlehnen. Gerade Rückenlehne. Grüner Samtbezug.";"Aus Sammlung Leopold Seligmann, Köln. Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 278";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415042;
Fundmeldung;Einzelobjekt;273657;"Delitzsch, Franz [Autor:in]
Dörffling & Franke [Verlag]";"Rohling's Talmudjude";"1881 [Erscheinungsdatum]";Buch;"IKG 38. 17";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Otto Venediger (Exlibris) ; 21 (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273657;
Suchmeldung;Einzelobjekt;84902;"Hasselberg, Felix [Autor:in]";"Lessing-Reliquie, eine, aus Gleims Freundschaftstempel";"1919 [Erscheinungsdatum]";Buch;11313;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84902;
Suchmeldung;Einzelobjekt;235125;;Tisch;"16. - 19. Jahrhundert [Zeitraum]";Möbel;;"- braune Eiche, achteckig.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/235125;
Suchmeldung;Einzelobjekt;276922;"Spielter, Carl Johann [Künstler:in]";"In Not";;Malerei;;"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"1909 erworben von der E. Brünslowschen Hofbuchhandlung, Neubrandenburg";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276922;
Suchmeldung;Einzelobjekt;215636;"Erdmannsdorff, Friedrich Wilhelm von [Künstler:in]";Landschaften;;Zeichnung;"Herzogliche Inventarnummer 374";;"Erworben 1933 aus dem Besitz des Herzoghauses Anhalt.";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/215636;
Suchmeldung;Einzelobjekt;449057;"Unbekannt (Deutsch) [Künstler:in]";"Ein Paar Wandspiegel";"1801/1900 (Helbing: um 1750) [Datierung]";Möbel;"Gundersheimer Gutachten S.122, Nr.22 und 23";"Zwei Wandspiegel in Rocailleumrahmung mit kleinen Konsoren (Konsolen). (Helbing: In geschnitzter, vergoldeter Rokaillerahmung mit Stellbrettchen und Spiegelbekrönung.)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 328";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449057;
Suchmeldung;Einzelobjekt;315563;"Luther, Martin [Autor:in]";"Responsio ad dialogum Silvestri Prieriatis";"1518 [Erscheinungsdatum]";Buch;"38 (3)";;"Verlust: Pfarrhaus, Hermsdorf (Kreis Görlitz), 1943/45
Auslagerung (Hermsdorf (Görlitz), Pfarrhaus)";2006-06-30;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Peterskirche Görlitz
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/315563;
Suchmeldung;Einzelobjekt;441941;;Bestallungen;"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 110 Nr. 20";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441941;
Suchmeldung;Einzelobjekt;440882;;"Der Ankauf von acht Morgen Acker vom Bürgermeister Schulze in Ballenstedt für das Schloßvorwerk";"1823 [Dokumentdatum]";Archivgut;"Z 18, C 1b I Nr. 150";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440882;
Suchmeldung;Einzelobjekt;296409;"Zorn, Anders Leonard [Künstler:in]";"Frau Olga Bratt";"1892 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296409;
Fundmeldung;Einzelobjekt;574045;"Hatschek, Julius [Autor:in]
Deichert [Verlag]";"Lehrbuch des deutschen und preußischen Verwaltungsrechts";"1927 [Erscheinungsdatum]";Buch;36.c.1466;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.06
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574045;
Suchmeldung;Einzelobjekt;286898;"Exter, Alexandra Alexandrowna [Künstler:in]";"Blumen und Früchte";;Malerei;1644;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286898;
Fundmeldung;Einzelobjekt;292465;"Benjamin, Israel Joseph [Autor:in]
Selbstverlag des Autors [Verlag]";"Reise in die östlichen Staaten der Union und San Francisco";"München, 1945 [Zeitraum (Sammlung)]
1862 [Erscheinungsdatum]";Buch;"A 3661";"XVI, 384 S.";"Exlibris: Leihbibliothek Fernbach & Co. <Hannover>";2003-09-03;"Fachbibliothek Historicum 
Schellingstrasse 12
80799 München
Dr. Sven Kuttner (Stellvertretender Direktor)
Sven.Kuttner@ub.uni-muenchen.de";https://www.lostart.de/de/Fund/292465;
Fundmeldung;Einzelobjekt;480526;"Boyer, Philoxène [Autor:in]
Michaelson in Komm. [Verlag]";"Des Königs Vetter : Charakterbild in 1 Akt";"1867 [Erscheinungsdatum]";Buch;"Yp 5005-281";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,281Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480526;
Suchmeldung;Einzelobjekt;304376;"David, Gerard [Künstler:in]";"Heiliger Hieronymus und Heiliger Augustinus";;Gemälde;;"Zwei Teile eines Triptychons, jedes 51 x 18 cm; Literatur: M. J. Friedländer, Die altniederländische Malerei, VI, 1928, Kat.-Nr. 174; Expertise: M. J. Friedländer 1931";"Früher Wien, Sammlung Castiglioni; Versteigerung der Bestände Van Diemen, Altkunst und Burchard I. Teil bei Graupe, Berlin, 25./26. Januar 1935, Lot 20, Abb. 12; (neg. no. 537/33).";2004-06-22;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/304376;
