Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;188095;;Spionage-Abwehr;"1922/1924 [Dokumentdatum]";Archivgut;"Nr. 415 a";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188095;
Suchmeldung;Einzelobjekt;831;"Nolde, Emil [Künstler:in]";Zauberer;"1925 [Datierung]";Malerei;;;"Verlust 1945 am Auslagerungsort Teupitz. Nolde lagerte seine Gemälde, zusammen mit den Leihgaben, die sich im Märkischen Museum Berlin befanden, nach Teupitz aus. Hier sollen diese angeblich von der Bevölkerung geplündert, beziehungsweise zerstört worden seien.
Auslagerung (Teupitz)";2001-08-08;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/831;"Urban, Martin: Emil Nolde. Werkverzeichnis der Gemälde; 2 Bde; München/London; 1987/1990 Nr. 1010."
Suchmeldung;Einzelobjekt;520654;"Unbekannt [Künstler:in]";"Sonnige Gebirgslandschaft im Winter";;Malerei;;"Monogrammiert, goldener Rahmen";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 278";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520654;
Suchmeldung;Einzelobjekt;123327;;"Überfall in einer Waldschlucht";;Zeichnung;37/218;;"P. H. Lankrink (L. 2090); J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/123327;
Suchmeldung;Einzelobjekt;313914;"Stephan, Joseph (1709) [Künstler:in]";"Fuchs von Kurfürstlicher Durchlaucht 1776 bei Mindelheim geschossen";;Malerei;;;;2006-05-17;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/313914;
Suchmeldung;Einzelobjekt;449962;"Knut Akerberg [Künstler:in]";"Pan, die Syrinx blasend";;"Plastik / Skulptur";"B 68";"Unter einem Baum sitzt Pan auf einem Felsblock und spielt auf der mehrstimmigen Flöte. Mit seinen Füßen schlägt er den Takt dazu. Vor ihm tanzt ein Böcklein. Flaches Relief (Inventarbeschreibung).";"1913 vom Künstler erworben";2011-12-15;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/449962;
Suchmeldung;Einzelobjekt;321174;"Flügel [Autor:in]";"Wegweiser zur gründlichen Erlernung des Buchhaltens";"1741 [Erscheinungsdatum]";Buch;1633;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321174;
Suchmeldung;Einzelobjekt;119791;"Strack, Wilhelm [Künstler:in]";"Putti eine Fürstenkrone bekränzend";;Zeichnung;36/50;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119791;
Suchmeldung;Einzelobjekt;64920;"Unbekannt [Künstler:in]";"Früchte, Blumen und ein Papagei";;Malerei;"GK I 8774";;"Gemäldevorrat im Neuen Palais (P-NP-V) - am 21. Mai 1946 zum Abtransport in die Sowjetunion verpackt (Kiste 81), bestimmt für die ""Akademie der Wissenschaften, Botanische Gruppe"".";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/64920;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 538"
Suchmeldung;Einzelobjekt;412571;"Unbekannt [Künstler:in]";Porträtminiatur;;Malerei;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941";2009-04-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412571;
Suchmeldung;Einzelobjekt;409302;"Tibullus, Albius [Autor:in]
Mazalibus, Albertus de und Odoardus, Prosper [Drucker:in]";"Elegiae, Add: Catullus: Carmina. Propertius";"1481 [Erscheinungsdatum]";Handschrift;"Inc. 16";"HC 4757, Pr 7252; Lateinisch";"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409302;
Suchmeldung;Einzelobjekt;180981;;Griff;;"Kunsthandwerk / -gewerbe";"Elf 516";;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/180981;
Suchmeldung;Einzelobjekt;428760;"Unbekannt (Italienisch) [Künstler:in]";Kasel;"1701/1800 [Datierung]";Bekleidung;"533 (Lange)";"Stickerei in farbiger Seide und Silber auf Kanevas. Schlanke symmetrische Silberranken von einer Vase in der Mitte ausgehend, dazwischen farbige Seidenblüten. Durch eine schmale Goldspitze in drei Streifen geteilt. Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 533; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Hartig, 90,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428760;
Fundmeldung;Einzelobjekt;458699;"Condillac, Etienne Bonnot / Übers.: Johnson, Eduard [Autor:in]
Heimann {[u.a.] [Verlag]";"Philosophische Bibliothek oder Sammlung der Hauptwerke der Philosophie alter und neuer Zeit ; 31. Condillac's Abhandlung über die Empfindungen";"1870 [Erscheinungsdatum]";Buch;"A 56/48";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458699;
Suchmeldung;Einzelobjekt;284062;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Zeichnungen (zwei) von antiken Skulpturen";"1860-1863 [Datierung]";Zeichnung;"russisches Tsch-2748";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 12";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284062;
Suchmeldung;Einzelobjekt;414751;"Trübner, Wilhelm [Künstler:in]";"Porträtstudie zu ""Dame mit weißen Strümpfen""";;Zeichnung;;"bez. unten rechts: W. T.";"Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 141 (nicht verkauft); Verbleib unbekannt";2010-09-06;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/414751;"Paul Graupe, Handzeichnungen des 16. bis 20. Jahrhunderts, Gemälde, altes Kunstgewerbe: aus verschiedenem Privatbesitz, Berlin, 12. Oktober 1935 (Katalog Nr. 147)"
Suchmeldung;Einzelobjekt;293147;"Lewtschenko, P.O. [Künstler:in]";Mühlen;;Malerei;"1422  kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293147;
Suchmeldung;Einzelobjekt;453824;"Unbekannt (Persisch) [Künstler:in]";Perserbrücke;;"Gebrauchs- / Raumtextilie";;"schwarzbraunes Mittelfeld, rote durchgemusterte Bordüre";"Ludwig und Käte Israelsky, Berlin; Versteigerung Wohnungseinrichtung und Kunstbesitz J., Berlin, Kurfürstendamm 106-107; Versteigerungshaus ""Union"" Inh. Leo Spik angeboten am 01.10.1936, Lot 101";2012-05-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453824;
Suchmeldung;Einzelobjekt;528810;"Unbekannt (Englisch) [Künstler:in]";Bergere;;Möbel;;"Modern, überpolstert, mit losen Sitzkissen, bunter englischer Leinenbezug.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 217";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528810;
Suchmeldung;Einzelobjekt;582299;"Blechen, Karl [Künstler:in]";"Schlafender Mönch";;Zeichnung;;"Schlafender Mönch, in Kreuzgang, vor einer Maueröffnung sitzend. Rückseitig Sammlerstempel J. F. u. [unbekanntes Symbol; vgl. Eintrag Katalog Galerie Fischer Auktion 21.03.1942, Nr. 54]. Ausgestellt in Kunsthalle Bern Mai/Juni 1940. Bleistiftvorzeichnung";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei Galerie Fischer, Luzern, Nr. 54, K. (?); Verbleib unbekannt(Auskünfte zu Käufernamen können ggf. durch den Melder erteilt werden)";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582299;
Suchmeldung;Einzelobjekt;24801;"Carus, Carl Gustav [Künstler:in]";"Brücke im Mondschein";;Malerei;V-KH-130;;"Verluste in Folge der Auslagerung in den erzgebirgischen Orten Rübenau und Forchheim, 1942 - 1945.
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24801;
Fundmeldung;Einzelobjekt;575800;"Grillparzer, Franz [Autor:in]
Cotta [Verlag]";"Grillparzers sämtliche Werke ; Bd. 9. Ein Bruderzwist in Habsburg; Die Jüdin von Toledo";"1892 [Erscheinungsdatum]";Buch;"NSR A 1946/47149: 9/10";"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6149 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575800;
Suchmeldung;Einzelobjekt;5000007900;"Ebeling, Heinrich [Autor:in]
Hahn [Verlag]";"Griechisch-deutsches Wörterbuch ...";"1869 [Erscheinungsdatum]";Buch;"Ld Soph";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007900;
Fundmeldung;Einzelobjekt;5000003414;"Nestroy, Johann [Autor:in]";"Manuskript ""Theatergschichten""";;Handschrift;"H.I.N. 92973; H.Ib 115959";"Rollenbuch für Damisch; 34 Seiten";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003414;
Suchmeldung;Einzelobjekt;222046;"Unbekannt (Deutsch) [Künstler:in]";"Gottfried Schadow";"1801/1815 [Datierung]";"Medaille / Plakette";1905136;"Medaillon. Brustbild Schadows mit dem Gesicht en face; Hochrelief. Auf der Rückseite ist der Name eingraviert.";"Kauf von Frau Thekla Voigt, Leipzig";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222046;
Suchmeldung;Einzelobjekt;226930;"Kradolfer, J. [Autor:in]
Bruns [Verlag]";"Der Volksglaube im Spiegel des deutschen Sprichworts.";"[1880] [Erscheinungsdatum]";Buch;"Jac 1740";"(Schriften der nordwestdeutschen Protestantenvereine. 3), 51 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226930;
Suchmeldung;Einzelobjekt;310269;"Unbekannt (Deutsch) [Künstler:in]";Scherenfutteral;"1751/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/741";"Mit Reliefrocaillen und Figurenbemalung. Goldfassung. Meißen.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310269;
Suchmeldung;Einzelobjekt;166954;"Unbekannt (Deutsch) [Künstler:in]";"Großer geschlossener Helm mit hohem Kamm";"1550 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4254 b";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166954;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 153 / Tafel 49 ( Abb.)"
Suchmeldung;Einzelobjekt;322020;"Ascherson [Autor:in]";"Die weisse Heidelbeere";"1889 [Erscheinungsdatum]";Buch;3431;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322020;
Suchmeldung;Einzelobjekt;84347;"Fiebelkorn, Max [Autor:in]";"Geologische Ausflüge in die Umgegend von Berlin";"1896 [Erscheinungsdatum]";Buch;7038;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84347;
Fundmeldung;Einzelobjekt;440525;"Findel, Joseph Gabriel [Autor:in]
Findel [Verlag]";"Die Schule der Hierarchie und des Absolutismus in Preußen : eine Vertheidigung des Freimaurer-Bundes wider die Angriffe der ""höchstleuchtenden"" Großen Landesloge der Freimaurer von Deutschland";"1870 [Erscheinungsdatum]";Buch;"Nb 6101";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur K I 1103 | Erläuterung: Handschriftlicher Eintrag: K I 1103 [gestrichen]Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2491 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: D 1935.2491. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2491 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440525;
Suchmeldung;Einzelobjekt;252117;;"Joh. Friedrich Moritz belehnt Bürgermeister Otto Guericke mit 3/4 Hufen auf Rottersdorfer Mark.";"1656.05.12. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.x.1";"Urkunden von der Familie Moritz und Rohde";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252117;
Suchmeldung;Einzelobjekt;227876;"Bernstein, Eduard [Autor:in]
Pan-Verlag [Verlag]";"Parlamentarismus und Sozialdemokratie.";"1906 (vor) [Erscheinungsdatum]";Buch;"Bas 118";"(Moderne Zeitfragen. Nr. 17.), 60 S.";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227876;
Suchmeldung;Einzelobjekt;446177;"Unbekannt (Deutsch) [Künstler:in]";Hundsgugel;"1400 (um) [Datierung]";Militaria;21.599;"Helmwände stark ansteigend, leicht nach außen gewölbt, in der Spitze auslaufend. Vorn breiter Gesichtsausschnitt. Helmrand dicht von Futterlöchern umgeben. Einwärts eiserne Ösen für die Halsberge eingenietet. Vorn an der Stirn gelochter Bolzen mit Scharnier zur Befestigung des absteckbaren Visiers. Gesamtgewicht: 2.400 g";"Dieses Objekt wurde 1921 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446177;
Suchmeldung;Einzelobjekt;474874;"Puvis de Chavannes, Pierre [Künstler:in]";Selbstporträt;;Malerei;;;"Dr. Max Meirowsky, Berlin; Verlust im Zuge der Emigration um 1938 (Vermögensauflösung, lt. Entschädigungsakte)";2013-05-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/474874;
Suchmeldung;Einzelobjekt;150159;"Stensen, Niels [Autor:in]";"Nic. Stenonis de solido intra solidum naturaliter contento";"1669 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150159;
