Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;530704;"Mohorovi?i?, Stjepan [Autor:in]
Knjižarnica Jugoslavenske Akademije [Verlag]";"Aerologijske studije iz kotorskoga zaljeva uz neke opcene primjedbe";"1917 [Erscheinungsdatum]";Buch;;"Preußisches Meteorologisches Institut/Reichsamt für Wetterdienst#Zugangsnummer, >[meist fünfstellige Zahl]<, Tinte, Kopier- oder Bleistift, mitunter mit x versehen; Reichsamt für Wetterdienst#Besitzstempel >Reichsamt für Wetterdienst – Luftwaffe – 4<, stehender Adler mit ausgebreiteten Flügeln auf Hakenkreuz";"Reichsamt für Wetterdienst";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530704;
Suchmeldung;Einzelobjekt;415714;;"Kleine Dose";"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Gemasert. Flachbauchig, auf dem Deckel drei stilisierte Drachen in Reliefschnitt.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 428.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415714;
Fundmeldung;Einzelobjekt;465689;"Carus, Carl Gustav [Autor:in]
Fleischer [Verlag]";"Paris und die Rheingegenden : Tagebuch einer Reise im Jahr 1835 ; Theil 1";"1836 [Dokumentdatum]";Buch;"Ca 67350";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Werner FramtachStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3413, ""Hiersemann Leipzig"", inventarisiert als Kauf 1952-04-23Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465689;
Suchmeldung;Einzelobjekt;320594;"Buchner [Autor:in]";"Theoria et Praxis Artilleriae";"1682 [Erscheinungsdatum]";Buch;810;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320594;
Suchmeldung;Einzelobjekt;430056;"Woltze, Berthold [Künstler:in]";"Der Witwe Scherflein";;Malerei;V-KH-41;;"Lt. Inventarbucheintrag ausgeliehen an Personalamt Theaterstraße 9, dort vermutlich 1945 verbrannt; lt. Karteikarte ausgeliehen an das Wohnheim für auswärtige Beamte, dort vermutlich 1945 verbrannt.";2011-03-07;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/430056;
Suchmeldung;Einzelobjekt;420473;"Rentzell, August von [Künstler:in]";Dorfstube;;Gemälde;2597;"Mutter Brot schneidend, Kinder, aufrecht sitzender Hund";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420473;
Suchmeldung;Einzelobjekt;86014;"Lisco, H. [Autor:in]";"Akten zu meiner Amtsentsetzung";"1895 [Erscheinungsdatum]";Buch;5164;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86014;
Suchmeldung;Einzelobjekt;208508;"Unbekannt [Künstler:in]";Kanne;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Kanne aus dunkelgrünem Nephrit mit silbervergoldeter Fassung. An Fuß und Deckel breite Streifen sowie der gesamte Henkel mit Blumen aus farbigem Maler-Email verziert. Die Fassung des Fußes ist unten blau emailliert. Email vielfach beschädigt.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208508;"Inventar 1717, fol. 17v-18r; Inventar 1764, fol. 16r, Nr. 71; Inventar 1830, fol. 4v, Nr. 67; Inventar 1858, Bd. I, Kap. V, Nr. 92; Aldenhoven Geräth und Schmuck, Edelstein Nr. 66"
Suchmeldung;Einzelobjekt;420179;"Unbekannt [Künstler:in]";"Ludwig von Anhalt-Köthen-Pleß (1783-1841)";;Gemälde;2175;"Sohn des Friedrich Erdmann von Anhalt-Köthen-Pleß";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420179;
Suchmeldung;Einzelobjekt;37006;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I.";;Malerei;"GK I 8404";Kniestück.;"Schloß Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37006;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 612"
Suchmeldung;Einzelobjekt;566579;"Unbekannt [Künstler:in]";Tisch;;Möbel;"13 (Bernel Liste, S.6)";"Tisch im Stil Louis XV, ornamentiert mit vergoldeter Bronze. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566579;
Suchmeldung;Einzelobjekt;263287;"Schmid, Heinrich A. [Autor:in]";"Mathias Grünewald.";;Buch;"D 7b,3";[1907];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263287;
Fundmeldung;Einzelobjekt;220807;"Achenbach, Oswald [Künstler:in]";"Italienische Landschaft mit Kirche im Mondschein";"1882 [Datierung]";Malerei;mü9188;"Signatur: Osw.Achenbach/1882";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220807;
Suchmeldung;Einzelobjekt;206462;;"Bachaumont et la Chapelle voyage etc.";"1708 [Erscheinungsdatum]";Buch;"C 4921";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206462;
Suchmeldung;Sammelobjektgruppe;539155;;Gebrauchsgrafik;"1500/2000 [Zeitraum]";Gebrauchsgrafik;;;"Verlustgeschichte (Heldburg / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Die Veste Heldburg in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Der Plünderung und der Wegnahme von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert. Das Restinventar der Veste wurde ab 1950 auf über 20 Einrichtungen in Thüringen verteilt.";2008-12-17;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/539155;
Suchmeldung;Einzelobjekt;313280;"Unbekannt (Chinesisch (?)) [Künstler:in]";SELADON-VASE;;Gefäß;"Auktionskatalog Nr. 5";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-03-17;;https://www.lostart.de/de/Verlust/313280;
Suchmeldung;Einzelobjekt;441750;;"Briefe desselben an die Fürstin Johanne Elisabeth über die Erziehung des Erbprinzen aus Hamburg und Lausanne";"1749 [Dokumentdatum]";Archivgut;"Z 88, F 105 Nr. 25";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441750;
Suchmeldung;Einzelobjekt;88179;"Wolter, Fried. [Autor:in]";"Cholera, Die in Hamburg in ihren Ursachen und Wirkungen";"1895 [Erscheinungsdatum]";Buch;5281;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88179;
Fundmeldung;Einzelobjekt;450730;"Kautsky, Karl [Autor:in]
Wörlein [Verlag]";"Der Arbeiterschutz : besonders die internationale Arbeiterschutzgesetzgebung und der Achtstundentag";"1890 [Erscheinungsdatum]";Buch;"1 in:Fd 1695/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Schleswig - Schreiben des Regierungspräsidenten Schleswig I.P.P.6319-6 1934-08-24 ""Eingezogene Bücher aus staatsfeindlichem Vermögen"" mit hs. ergänzter Akz.-Nr. D 1935.1774-1818, P 1935.6953-6955, ZD 1935.2389; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1809, ""Regierungspräsident Schleswig"", inventarisiert als Donum 1936-02-04Provenienz: Schleswig <Regierungsbezirk>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-02-04 / Zugangsnummer D 1935.1809 / NS-Raubgut Schleswig <Regierungsbezirk> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450730;
Fundmeldung;Einzelobjekt;567411;"Herder, Johann Gottfried [Autor:in]
Bureau der deutschen Classiker [Verlag]";"J. G. v. Herders sämmtliche Werke ; 32 : Zur schönen Literatur und Kunst ; 16. Th.. Gedichte : 2";"1821 [Erscheinungsdatum]";Buch;A2/2688-1,16;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567411;
Suchmeldung;Einzelobjekt;528860;"Riesener, Jean Henry [Künstler:in]";Damenschreibtisch;"1734/1806 [Datierung]";Möbel;;"Louis XV, Paris. Rechteckiger Tisch. Schmales Schubladengeschoß. Die Tischplatte in reicher Marketerie in Rosenholz und hellerem und dunklerem Palisanderholz, symmetrische, geometrische Muster in rechteckigen Feldern. Als Einfassung der Tischplatte Geländer mit Akanthusblättern in vergoldeter, ziselierter Bronze. Die Felder der Zarge mit Bronzeumrahmungen. An den vier Ecken Blumengehänge. Vier hohe, säulenförmige Beine mit Bronzekannelüren. Die Inneneinrichtung nur durch Kenntnis des Geheimschlosses zu öffnen. Signiert auf der Unterseite des Schubladengeschosses ""Riesener"". - Der Sekretär stammt aus dem Besitz der Duchesse d'Aray aus dem Schlosse d'Aray.";"Aus dem Besitz der Duchesse d'Aray aus dem Schlosse d'Aray; Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 187";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528860;
Fundmeldung;Einzelobjekt;519484;"Goncourt, Edmond [Autor:in]
Flammarion; Fasquelle [Verlag]";"(Goncourt: Oeuvres). Renée Mauperin : roman";"1930 [Erscheinungsdatum]";Buch;"Xy 12330/330";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.4507 ""Sicherheitshauptamt Berlin"", inventarisiert als Donum 1942-12-04Provenienz: Deutschland <Deutsches Reich>, ReichssicherheitshauptamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-12-04 / Zugangsnummer D 1942.4507 / NS-Raubgut Deutschland <Deutsches Reich> / Reichssicherheitshauptamt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519484;
Fundmeldung;Einzelobjekt;474686;"Žomini, Anri; Draškić, Panta [Autor:in]
Kon [Verlag]";"Pregled ratne veštine";"1938 [Erscheinungsdatum]";Buch;54-8-4267;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474686;
Suchmeldung;Einzelobjekt;533831;"Unbekannt (Berlin) [Künstler:in]";"Drei ""Figürchen en buste""";"1765-1770 [Datierung]";"Kunsthandwerk / -gewerbe";;"Saturn, Pyramidines und Gegenstück. Farbig bemalt,die Gewänder rosa mit Gelb und blassgrün, die Sockel mit Gold staffiert. Zeptermarken; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 169";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): Ch. Förster, W, Wichmannstr. 6, 240,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533831;
Suchmeldung;Einzelobjekt;441844;;"Beschreibung des Leichenbegräbnisses des Fürsten Johann August";"1742 [Dokumentdatum]";Archivgut;"Z 88, F 108b Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441844;
Suchmeldung;Einzelobjekt;122100;"Micheli, Parrasio [Künstler:in]";"Studienblatt mit Greisenkopf";;Zeichnung;37/649;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122100;
Suchmeldung;Einzelobjekt;285531;"Russisch (Gardner) [Künstler:in]";"Mädchen mit Garbe";;Kleinkunst;528;Statuette;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285531;
Fundmeldung;Einzelobjekt;438422;"Sauerländer [Verlag]";"Israelitische Annalen : ein Centralblatt f. Geschichte, Literatur u. Cultur d. Israeliten aller Zeiten u. Länder";"1.1839 - 3.1841; damit Ersch. eingest. [Erscheinungsdatum]";Periodika;"4""Ey 5078<a>";"Stempel: Religions-Schule WienStempel: Bibliothek der Isr. Cultusgemeinde WienHs. Eintrag auf dem Vorsatzbl.: Manco: No. 34 u 40, wofür die bezüglichen Nummern aus 1839 fälschlich eingeschaltetHebr. Stempel auf dem Vorsatzbl.: Hotsa'a min ha-sifriyahEtikett entferntWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Staatsbibliothek Berlin 98.834 ""Jeschke"", inventarisiert als Kauf 1998-06-03Restitutiert an die Israelitische Kultusgemeinde Wien, 2014-12-04Provenienz: Israelitische Religionsschule <Wien> / StempelProvenienz: Israelitische Kultusgemeinde <Wien>, Bibliothek / StempelProvenienz: Antiquariat Michael Jeschke <Berlin>Provenienz: Staatsbibliothek <Berlin> / Zugang / Datum 1998-06-03 / Zugangsnummer 98.834 / NS-RaubgutProvenienz: Staatsbibliothek <Berlin> / Abgang / Datum 2014-12-04 / RestitutionIsraelitische Religionsschule <Wien>Israelitische Kultusgemeinde <Wien> / BibliothekAntiquariat Michael Jeschke <Berlin> Staatsbibliothek <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438422;
Suchmeldung;Einzelobjekt;283948;"Huhn, Karl Theodor Fjodorowitsch [Künstler:in]";"Zwei Mädchen auf der Treppe eines Hauses";;Zeichnung;"2264; Yp-182";"Grafik; rechts unten eine russische Signatur";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283948;
Suchmeldung;Einzelobjekt;399249;"Kaulbach, Friedrich August von [Künstler:in]";"Nackte Nymphe im Waldesinnern";;Malerei;;"Münchner Schule; bez. u. r.: Fr. Aug. v. Kaulbach";"Sammlung Hugo Simon; 1940 Deposit bei Theodor Fischer (Galerie Fischer), Luzern";2008-01-08;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/399249;
Fundmeldung;Einzelobjekt;450259;;"Familiengeschichtliche Bibliographie / Jahrgangsausgabe ; 1925";"1927 [Erscheinungsdatum]";Periodika;"NC 4200 Z46 - 1921/26";"1921-1926 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.176 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2012-01-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/450259;
Suchmeldung;Einzelobjekt;188022;;"Karte vom westlichen Russland nebst den angrenzenden Provinzen Preussens und Österreichs";;Archivgut;"Fach 93/ 6";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188022;
Suchmeldung;Einzelobjekt;277390;"Unbekannt [Künstler:in]";Ruinenlandschaft;;Malerei;"Handschriftliches Verzeichnis Nr. 513";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277390;
Suchmeldung;Einzelobjekt;321333;;"Catalog zur löten Sonderausstellung in der kgl. Nationalgallerie zu Berlin";"1883 [Erscheinungsdatum]";Buch;1847;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321333;
Suchmeldung;Einzelobjekt;228319;"Staupitz, Joh. [Autor:in]";"Vo der Lie= I be gottes Ain Wunder I Hüpsch Vnderricht= I ung, Beschriben I Durch D. J. I staupitz I bewert vnd appro= I biert durch Do. Martinum I Luther baide Augustiner ordens.";"-1518 [Erscheinungsdatum]";Buch;"Gl 1025";"18 Bl., Mit Titeleinfassung u. e. Holzschn. am Schlusse, letztes Bl. leer";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228319;
