Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;587238;"List, Max von [Autor:in]";"Die Zukunft Danzigs";"1919 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 13";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1066; NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587238;
Suchmeldung;Einzelobjekt;520504;"Unbekannt (Delft) [Künstler:in]";"Vasen (fünf Stück)";;"Kunsthandwerk / -gewerbe";;"Drei bauchige mit Deckel und zwei Fleuten, blauer Dekor: Schäferszene in Landschaft und japanische Blumen, umrahmt von reliefiertem, farbigem Rankenwerk.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.300";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520504;
Suchmeldung;Einzelobjekt;226620;"Freidank [Autor:in]
lateinisch und deutsch [Drucker:in]";"Freidanks Bescheidenheit ... nach d. Görlitzer Hs. veröff. von Robert Joachim";;Buch;"Jac 1546";"Neues Lausitzisches Magazin, Bd 50. 1873. S. 217-334, lateinisch und deutsch";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226620;
Suchmeldung;Einzelobjekt;301125;"Oldermann, Friedrich [Künstler:in]";"Jubal - Erfinder der Musik";"1839 [Datierung]";Druckgrafik;"Stollsches Verzeichnis K. Nr. 39";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-30;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301125;
Fundmeldung;Einzelobjekt;435062;;"Europa <Leipzig> ; [1].1818";"1818 [Erscheinungsdatum]";Periodika;"A 155";"Stempel: NN2 Einlagen zwischen S. 8/9 u. 132/133Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 155, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Matthaei, Carl | Autogramm | NummerVorbesitz: Goldschmidt, Arthur *1883-1951* | Exlibris [?] | TilgungVorbesitz: Goldschmidt, Arthur *1883-1951* | Nummer | Erläuterung: Evidenz unsicherVorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Goldschmidt, Arthur *1883-1951* | Einlage: Zettel | Notiz | NummerVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435062;
Suchmeldung;Einzelobjekt;314918;;"Deutsches Schriftstück";;Archivgut;321/1978b;"1/2 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314918;
Suchmeldung;Einzelobjekt;251266;;"Musée du Louvre. Handzeichn. reproduciert [...].";"1851 [Datierung]";"Mappenwerk / Skizzenbuch";"B 666,4";"Ort: Paris";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251266;
Suchmeldung;Einzelobjekt;260834;"Friedrich Vieweg [Verlag]";"Herrmann und Dorothea von J. W. Göthe.";"1805 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 257";"Neue Ausgabe; 2, 174 S.; Größe: 8°; Ppbd., 1 Titelkupfer";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260834;
Fundmeldung;Einzelobjekt;519950;"Kautsky, Karl [Autor:in]
Stock [Verlag]";"Recherches sociales ; 2. Le Marxisme et son critique Bernstein";"1900 [Erscheinungsdatum]";Buch;"Fc 394/5-2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 698 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519950;
Suchmeldung;Einzelobjekt;104090;"Unbekannt (Deutsch) [Künstler:in]";"Alpenglühen bei Meiringen im Kanton Bern";"1846/1855 [Datierung]";Malerei;1325;;"1930, ministerielle Überweisung";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/104090;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 53/Nr. 138"
Suchmeldung;Einzelobjekt;320995;"Quatrefages [Autor:in]";"La Race Prussienne";"1871 [Erscheinungsdatum]";Buch;1275;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320995;
Fundmeldung;Einzelobjekt;587313;"Zienkowicz, Leon [Autor:in]
Brockhaus [Verlag]";"Wizerunki polityczne literatury polskiej. - 2.";"1867 [Erscheinungsdatum]";Buch;"R/ 32 X E 123 : 2";"Stempel: Polska Czytelnia Akademicka w Karlsruhe.; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 162/45; Auf dem Fliegenden Blatt mit Bleistift: 376; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Polska Czytelnia Akademicka Karlsruhe; Bund der Polen in Deutschland, Zentrale?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587313;
Fundmeldung;Einzelobjekt;579428;"Dehain-Verl. [Verlag]";"Deutscher Ehrenhain für die Helden von 1914/18";"1931 [Erscheinungsdatum]";Buch;"Krieg 1914/30819<a>";"Verlagseinband: vorderer Deckel: ""NHA""; Gewebe: dunkelgrün; Prägung: blind; Relief: silber; VEBD.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Ilgen, Hermann | Widmung | Autogramm | Datum 1932-08-20 | Erläuterung: Handschriftlicher Eintrag: Der lieben, hochgeschätzten Brüderschaft der Loge Friedrich August Wurzen freundlichst gewidmet Dresden-Blasewitz den 20. August 32 Br. Ilgen | ProvenienzmerkmalVorbesitz: Sankt-Johannis-Loge Friedrich August zum Treuen Bunde (Wurzen) | Exemplar: WidmungsempfängerVorbesitz: NN | Stempel oder Etikett | Tektur | Erläuterung: Überklebter, unlesbarer Besitzvermerk auf dem vorderen Spiegel, eventuell handelt es sich um die Sankt-Johannis-Loge Friedrich August zum Treuen Bunde WurzenVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer B 4436 | Datum 1961-09-18 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 18. Sep. 1961Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-10-15;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/579428;
Suchmeldung;Einzelobjekt;5000006247;"Bodens, Wilhelm [Herausgeber]
Röhrscheid [Verlag]";"Sage, Märchen und Schwank am Niederrhein (Dt. Volkstum am Rhein, 3)";"1937 [Erscheinungsdatum]";Buch;"Lh 38,3";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-05-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006247;
Suchmeldung;Einzelobjekt;208744;"Unbekannt [Künstler:in]";Doppelbecher;;Gefäß;"Ahv 61";"Carneolähnliches Glas mit Goldverzierung und unterlegtem Schmetterling, innen vergoldet.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208744;"Inventar 1830, fol. 6v, Nr. 131; Inventar 1858, Bd. I, Kap. XIII, Nr. 7; Aldenhoven Ton und Glas III, Nr. 61"
Fundmeldung;Einzelobjekt;474182;"Milošević-Gara, Bogosav [Autor:in]
Kon [Verlag]";"Osvežavajuće sretstvo";"[s.a.] [Erscheinungsdatum]";Buch;Lit.slav.135-h:7;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474182;
Suchmeldung;Einzelobjekt;284432;"Galimsky, Wladislaw Michailowitsch [Künstler:in]";Landschaft;"1801/1900 [Datierung]";Malerei;"russisches F 464; kleines russisches m 1460";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284432;
Suchmeldung;Einzelobjekt;283428;"Ajvazovskij, Ivan Konstantinovic [Künstler:in]";"Brigg bei Stille";"1872 [Datierung]";Malerei;"1733 H-19 H-1227        H-1229";"Gemälde; rechts unten eine russische Signatur: Ajvazovskij 1872";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283428;
Suchmeldung;Einzelobjekt;106746;;"Entwurf (Modell) zum Ausbau des Goldenen Saales im großherzoglichen Schloss zu Schwerin";"1901/2000 [Datierung]";"Plastik / Skulptur";32;;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106746;
Suchmeldung;Einzelobjekt;226797;"Heider, Wolfgang [Autor:in]
Weidner [Verlag]";"Hypotyposis scholastici boni simul et mali. Studiosae juventuti publice exhibita in Academia Jenensi a ... 1607 Ejusdem Orationes duae ...";"1611 [Erscheinungsdatum]";Buch;"Jac 259";"Bog. A1 -L3";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226797;
Suchmeldung;Einzelobjekt;309566;"Rodin, Auguste [Künstler:in]";"Portrait von Victor Hugo";;Druckgrafik;;;"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1939";2005-07-08;;https://www.lostart.de/de/Verlust/309566;
Suchmeldung;Einzelobjekt;5000009380;"Gumprecht, Heinz [Autor:in]
Bertelsmann [Verlag]";"Die magischen Wälder";"1933 [Erscheinungsdatum]";Bibliotheksgut;"Lh 2152";;;2008-12-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009380;
Suchmeldung;Einzelobjekt;251464;"Wacquez, Adolphe André (/ Leroy, ?) [Künstler:in]";"Choix de dessins de Raphael.";"1858 [Datierung]";"Mappenwerk / Skizzenbuch";"B 643,3";"Ort: Paris";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251464;
Suchmeldung;Einzelobjekt;449832;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Paar Delfter Flaschenvasen";;Gefäß;;"Scharffeuerfarben und eisenrot. Abwechselnd Chinesin und Blumentopf. Marke.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 21.-24. Mai 1935, Lot 780-781";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449832;
Suchmeldung;Einzelobjekt;286012;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Kertsch. Landschaft";;Zeichnung;1976;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286012;
Suchmeldung;Einzelobjekt;404415;;"Englisches Verdienstkreuz für Krankenpflege ""Royal British Nurses´ Assoc.""";;"Orden / Ehrenzeichen";7922;"aus dem Nachlass der Kaiserin Friedrich";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404415;
Fundmeldung;Einzelobjekt;474262;"Rutherford, Joseph F. [Autor:in]
Wachtturm Bibel- und Traktat-Gesellschaft [Verlag]";"Die Harfe Gottes";"1926 [Erscheinungsdatum]";Buch;47-8-2418;;"Arnold, Ewald / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474262;
Fundmeldung;Einzelobjekt;479062;"Freud, Sigmund [Autor:in]
Internat. Psychoanalyt. Verl. [Verlag]";"Zeitgemäßes über Krieg und Tod";"1924 [Erscheinungsdatum]";Buch;"Fm 4703/14<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Marginalie | Erläuterung: Handschriftliche Notizen und Anstreichungen am TextVorbesitz: Institut für Experimentelle Pädagogik und Psychologie, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institut für exp. Päd. u. Psychologie (Leipziger Lehrerverein) | ProvenienzmerkmalVorbesitz: Institut für Experimentelle Pädagogik und Psychologie, Bücherei | Bibliotheksexemplar | Signatur i.1761 | Erläuterung: Handschriftlicher Eintrag unter dem Stempel: i.1761Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer E 4291 | Datum 1974-08-13 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 13. Aug. 1974; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479062;
Fundmeldung;Einzelobjekt;531017;"Gumlich, Ernst [Autor:in]";"Regelbare Drosselspule";"1906 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Halbgewebeband: Rücken und Ecken schwarz, blaugraues, strukturiertes Papier, schwarzes Gewebe, sil; Auf Titel u.r. m. Tinte: 14; darunter mit Bleistift: PTR [durchgestrichen]berne Prägeschrift auf dem Rücken [Verfasser / Titel / Signatur]; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Physikalisch-Technische Reichsanstalt?~Reichstauschstelle?~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531017;
Suchmeldung;Einzelobjekt;170109;"Propst [Autor:in]";"Von Haufnitzen, Kataunen und Bollern. Alte Geschütze a.d. Veste Coburg";;Buch;1777;;"Verlust am Aufbewahrungsort: Veste Coburg, Herzoginbau, Schlittenhalle; Verlustgeschichte: Das Fehlen der Schrift wurde bei der am 31.08.1949 abgeschlossenen Überprüfung festgestellt (siehe Protokoll Nummer 21 über die Überprüfung des Bestandes der Luther-Bibliothek der Veste).";2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170109;
Suchmeldung;Einzelobjekt;81856;;"Berlinisches Lesebuch für Schulen";"1842 [Erscheinungsdatum]";Buch;9896;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81856;
