Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;297219;"Diamante, Fra [Künstler:in]";"Anbetung und Kreuzigung";"1362/1819 [Zeitraum]
1430/1492 (nach) [Datierung]";Malerei;;"Früher Alessio Baldovinetti zugeordnet; zweiteiliges Gemäde, unterer Teil: Maria und Josef, das Kind anbetend, oberer Teil: Jesus am Kreuz; auf Rückseite: Graf v. Ingenheim, Lfd Nr. 13, S. Akten; Graf von Ingenheim´sche Bildersammlung, Erbinventar - Gemäldeverzeichnis: Nr. 25, Reisewitz, 1883.";"Bestandteil der gräfl. Von Ingenheim´schen Gemäldesammlung Breslau; Verlustort: Schlesisches Museum der Bildenden Künste, Breslau; das Gemälde befand sich als Leihgabe im Schlesischen Museum der Bildenden Künste in Breslau. Heutiger Standort: Nationalmuseum Warschau, Inv.-Nr. M.OB.606ME815";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297219;
Suchmeldung;Einzelobjekt;16811;"Cranach, Lucas (der Ältere) [Künstler:in]";"Der Heilige Georg";;Gemälde;"11 (Joachim-Ernst-Stiftung 1638)";;"Ausgelagert in das Forsthaus Uhlenstein. Verlust durch Plünderung am Auslagerungsort.
Auslagerung (Uhlenstein, Forsthaus)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/16811;
Suchmeldung;Einzelobjekt;297766;;Sirene;"600/500 v. Chr. [Datierung]";"Plastik / Skulptur";"E 9";"Reifarchaisch, Kopf mit Polos, Kopf mit einem Zapfen eingesetzt, Reste eines weißen Überzugs";"Erworben 1911 von Mr. Whitall in Smyrna Bournabad durch S. Loeschke. Fundort: Mykonos; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297766;
Suchmeldung;Einzelobjekt;125569;"Rijn, Rembrandt Harmensz. van (Schule des) [Künstler:in]";"Ein vor einem Kamin im Profil nach links sitzender Zeichner (?)";;Zeichnung;42/2;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/125569;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 293/31."
Suchmeldung;Einzelobjekt;584546;"Unbekannt (China) [Künstler:in]";"Teller (gehört zu ČDU 1557)";"1760-1780 [Datierung]";"Kunsthandwerk / -gewerbe";"HL 6764";"Später vergoldetes Bronzegestell";"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584546;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Suchmeldung;Einzelobjekt;446667;"Nordisch [Künstler:in]";"Monumentaler Münzhumpen";"1650/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"355 (Lange)";"Nordisch, Walzenform, teilvergoldet. Eingelassen 25 deutsche Silbertaler des 17. Jahrh. Ohrhenkel mit Perlschnur und Daumenruhe aus Knorpelwerk. Mehrere Stempel; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 355 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446667;
Fundmeldung;Einzelobjekt;238022;"Rubens, Peter Paul (Kopie nach) [Künstler:in]";"Die Heilige Cäcilie";;Gemälde;"PRIV 1";"Tafelmalerei: Bild:";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: 12 Gemälde, die vermutlich von Privatbesitzern zu unbekannten Zeitpunkten in das Depot der Gemäldegalerie/Staatliche Museen Berlin (Ost) gelangt sind. Fünf Bilder mit demselben Leitbuchstaben (Nrn. 3, 6, 8, 10, 11 am 25. 02. 1980 an die Nationalgalerie überwiesen). Geismeier, Fremdbesitz, 1999, S. 54";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238022;
Fundmeldung;Einzelobjekt;532834;"Barbieri, Paolo Antonio [Künstler:in]";"Weinranken mit Trauben";;Gemälde;"Mü. 8968; 70118895";"Die Weintrauben in der Mitte, von Blättern rechts und links umgeben.";;2016-03-15;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/532834;
Suchmeldung;Einzelobjekt;126881;"Munch, Edvard [Künstler:in]";"Mutter und Schwester des Künstlers";;Zeichnung;25/17;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/126881;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 122/2."
Suchmeldung;Einzelobjekt;438976;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Eisernes Kreuz, Großkreuz mit Band; Andenken-Sammlung Generalfeldmarschall Gebhard Leberecht von Blücher";"1850 (um) [Datierung]";"Orden / Ehrenzeichen";"AB 6510";"Es handelt sich bei diesem Orden Blüchers wahrscheinlich um Zweitausfertigungen, die die Familie um 1850 erbeten hatte.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438976;
Fundmeldung;Einzelobjekt;451034;"Egger-Lienz, Albin [Künstler:in]";Bauerngehöft;"1874/1924 [Zeitraum]
1905 [Datierung]";Gemälde;"Gem 1797";"bezeichnet links unten mit Bleistift: ""Egger-Lienz"", auf Rückseite verschiedene Aufkleber ""124"", ""397 Hof mit Kühe, Eigentum O.K."", Kiste OK 2";"Laut W. Kirschl ehemaliger Besitz Dr. Franzl, Wien; Befindet sich derzeit als Leihgabe des Landes Tirol im Tiroler Landesmuseum Ferdinandeum";2012-02-01;"Tiroler Landesmuseen Betriebsgesellschaft m.b.H.
Tiroler Landesmuseum Ferdinandeum
Museumstraße 15
A-6020 Innsbruck
+43 (0) 512/59489 - 314
+43 (0) 512/59489 - 318
c.sporer@tiroler-landesmuseum.at
http://www.tiroler-landesmuseen.at
Dr. Claudia Sporer-Heis (Kustodin, Historische Sammlungen)
+43/(0)512/59489-314
c.sporer@tiroler-landesmuseum.at
Dr. Sonia Buchroithner (wissenschaftliche Mitarbeiterin, Historische Sammlungen, Provenienzforschung)
+43/(0)512/59489-322
s.buchroithner@tiroler-landesmuseen.at";https://www.lostart.de/de/Fund/451034;
Suchmeldung;Einzelobjekt;406293;"Streeck, Juriaen van [Künstler:in]";"Stillleben mit blauer Chinakanne";;Malerei;;"Orange in Silberkanne und goldenem Ananaspokal. Dunkler Grund, rechts rote Decke.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 53; Privatsammlung, Köln; Versteigerung Lempertz, Köln, 12.12.1992, Nr. 162 (mit Abb.) - dort nicht verkauft";2008-10-17;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406293;
Fundmeldung;Einzelobjekt;573076;;"Torah shield with lions and double-headed eagle";"1701/1725 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0236;148/080";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscriptions: the Hebrew initials P'R'L (""peh"", ""resh"", ""lamed"") Rezer son of Yehudah"" (?); ""[Eighth day of] Atzeret [Assembly]""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 193";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573076;
Suchmeldung;Einzelobjekt;594746;"Unbekannt (Meißen, Kändler) [Künstler:in]";"Große, weiß glasierte Porzellankatze";"1732 (um) [Datierung]";Kleinkunst;;;"aus dem Johanneum, Dresden, Verst. Lepke, Dresden, 12.-14.10. 1920, Kat.-Nr. 194, Abb. Taf. 15; Herbert M. Gutmann, Potsdam - Herbertshof aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 324; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594746;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;576101;;"Liber usuum ordinis Cisterciensium";"1450/1530 [Erscheinungsdatum]";Handschrift;"S 346 (alte Signatur: S 222 v, b)";"Papier, 133 Blatt, 19 x 14 cm, rubriziert, rote Initialen; Stempel 1";"Acc. 1837.125, Kauf Antiquariat Eisen, Auslagerung, 1942/1943; Auslagerung, 1942/1943; nach dem 2. Weltkrieg als fehlend festgestellt
Auslagerung (Friesenhagen)";2018-03-07;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/576101;
Suchmeldung;Einzelobjekt;121748;;"Predigender Heiliger";;Zeichnung;39/7;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121748;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 71/71."
Suchmeldung;Einzelobjekt;477394;"Lunteschütz, Jules [Künstler:in]";"Bildnis der Schwester der Kaiserin Elisabeth von Österreich";;Malerei;;"""signiert""; WGA-Akte Stavenhagen unter Nr. 25; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170 (Quelle)";"Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477394;
Fundmeldung;Einzelobjekt;220609;"Waldmüller, Ferdinand Georg [Künstler:in]";"Das gutmütige Kind [Der Bettler]";"1858/1859 (um) [Datierung]";Gemälde;mü8593;"Das Werk ist weder signiert noch datiert. Eine Entstehungszeit um 1858/1859 wird angenommen.Verso: in blauer Fettkreide „8593“ (Mü-Nr.); weißes, blau umrandetes Etikett mit perforiertem Rand „100“ (Linz-Nummer); in weißer Kreide „100“ (Linz-Nr.); weißes Etikett „6“ (nicht identifiziert); vergilbtes Etikett, mit rundem Stempel „1898 / 4150“ (nicht identifiziert); weißes Etikett „Waldmüller-Ausstellung Salzburg / Titel Kind einem Bettler Almosen gebend. Mü. Nr. 8593 / Anm.-Nr.: 16 Kat.-Nr. / Rahmen: m. R. Nr.:“ (Ausstellung 1953).";"(…)1865 Ausgestellt im Österreichischen Kunstverein, Wien(…)1907 Dr. Max Strauß (1835–1925), Wien(…)Bis Sommer 1938 Irma Löwenstein (1892–?), WienSommer 1938 Galerie Almas-Dietrich, MünchenAb spätestens Juli 1938 Reichsvermögen („Sonderauftrag Linz“)Ab Sommer 1943 Eingang in das Bergwerk Alt-Aussee10.10.1945 Eingang in den Central Collecting Point München1949–2019 Bundesvermögen2019 Restitution
Status
restituiert";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220609;
Fundmeldung;Einzelobjekt;573325;;"Back panel of mezuzah case";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1979;107/007";"Object Name: MezuzaSubject: Miscellaneous";"Received through JRSO (Jewish Restitution Successor Organization), Wiesbaden collecting point";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573325;
Suchmeldung;Einzelobjekt;579124;"Jordaens, Jacob (1) (?, Umkreis, Skizze) [Künstler:in]
Jordaens, Jacob (2) (?, Umkreis, Skizze) [Künstler:in]
Leyniers, Evaert (Weber) [Künstler:in]";"Verteilung der assyrischen Beute";"1640/1650 [Datierung]";"Gebrauchs- / Raumtextilie";"HL 5491";"Literatur: Vlámské Tapiserie na Zámcích Hluboká a Český Krumlov Kateřina Cichrová (ISBN978-80-87890-02-8), mit Abb.Gewoben, neun Maschen pro Zentimeter.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/579124;
Suchmeldung;Einzelobjekt;412500;"Unbekannt [Künstler:in]";Schnupftabakdosen;;Behältnis;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941.";2009-04-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412500;
Suchmeldung;Einzelobjekt;529380;"Fremiet, Emmanuel [Künstler:in]";Fuchs;;"Plastik / Skulptur";"ZV 1856";"Sig. auf der Plinthe: E. FREMIET.";"1900 von Charles More, Paris.Inventar ZV 458-2814 (1886-1919/20). Nicht in Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529380;"Berichte aus den Kgl. Sammlungen 1900, 3 [ZV 1850 -1861].Offizieller Katalog der Internationalen Kunstausstellung Dresden 1901, vom 20. April bis 20. Oktober 1901, Dresden 1901 (Kat. 1646) [12 Tierbronzen].Chevillot, Catherine: Emmanuel Fremiet 1824-1910, La main et le multiple. Musée des Beaux-Arts de Dijon 5 novembre 1988 - 16 janvier 1989; Musée de Grenoble 23 février 1989 - 30 avril 1989, 74, S 19, Cat. 7."
Suchmeldung;Einzelobjekt;428074;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";"Stehender Harlekin";"1765/1770 (um) [Datierung]";Kleinkunst;"974 (Graupe)";"Mit der Pritsche in der Hand des gebeugten rechten Armes zum Schlag ausholend, die linke Hand an der breiten Hutkrempe, den Kopf nach rechts oben gewandt. Hellgrüner Hut, hellblaue Kappe, schwarze Maske mit Schnurrbart. Das Wams mit schwarzem Netzmuster, grünen Knöpfen, roten Herzen, gelben Sternen, zwei blauen und einer gelben Blüte, die Armel hellblau geschuppt, mit grünen Herzen und schwarz-roten Aufschlägen. Die Hosen hellpurpurn mit schraffierten und gestrichelten Streifen, die Schuhe braun und gelb mit roten Rosetten und hellblauen Absätzen. Der Sockel grün mit manganvioletter Strichelung. Intakt. Ohne Marke.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 974; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Blohm, 1250,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428074;
Suchmeldung;Einzelobjekt;229101;"Königliche Porzellanmanufaktur Meissen [Künstler:in]";"Deckeltopf mit meergrünem Fond, sog. Eistopf";"1735/1737 (um) [Datierung]";Gefäß;"Hausmarschallamtsnummer: III 302
";"FORM: Über schmalem, eingezogenem Fuß steilwandiger, sich konisch weitender Körper, Wulstring am oberen Rand; Deckel kegelförmig mit Pinienzapfenknauf auf profiliertem Ansatz, Deckelrand mit wulstigem Rand nicht überstehend; zwei Volutenhenkel mit Frauenköpfen; großer halbkreisförmiger Brandriss (laut Fotokarton).DEKOR:Fuß, Henkel, Deckelrand und Knauf unbemalt; auf der Wandung und dem Deckel meergrüner Fond mit ausgesparten Vierpassreserven mit Malerei im Kakiemon-Stil, Reserven mit goldener Doppellinie gerahmt; Reserve der Wandung zeigt Erdzone mit gebogenem Blütenzweig und fliegendem Vogel; auf dem Deckel Reisstrohzaun mit Prunusblütenzweigen (Kirschblütenzweige) und Schmetterling; Pinienzapfenknauf und Henkel farbig staffiert; Goldstreifen über dem Fuß und am DeckelrandKOMMENTAR:Der auf dem historischen Foto abgebildete Deckel ist erhalten: SKD, Porzellansammlung, Inv.-Nr. PE 5285; Maße: H. 13,4 cm, D. 18,2 cmKommentar:vermisst: Korpus";"Dresden, Residenzschloss, Turmzimmer; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229101;"Originaltext der Fotokarte von 1941 | Original text of the photo card from 1941:""89. Deckelnapf mit Pinienzapfen auf dem Deckel und figürlichen Henkeln, seegrüner Grund mit vierpaßförmig ausgesparten Feldern, Goldumrandung, Schmelzfarbenmalerei, Blütenzweige mit Vögeln nach jap. Vorbild, großer, halbkreisförmiger Brandriß, keine Schwerter, Meißner Porzellan, III 302, Höhe: 33 cm, Durchmesser (Breite): 25,5 cm. (Turmzimmer, vormal. Residenzschloß Dresden).""Archivalische Nachweise | Archival records:Gesetz über die Auseinandersetzung FS/HW 1924, Kapitel 3.1.a, S. 447 (Staat); SächsHStA Dresden, 10701, Nr. 17, 1920, S. 234 (Turmzimmer).Katalog | Catalog: Staatliche Kunstsammlungen Dresden, Porzellansammlung, Anette Loesch (Hg.): Das Porzellankabinett im Hausmannsturm des Dresdner Residenzschlosses. Dresden, 2019, Kat. 38, S. 210. Literatur | Literature: Julia Weber: Meißener Porzellane mit Dekoren nach ostasiatischen Vorbildern Stiftung Ernst Schneider in Schloss Lustheim, 2 Bde., München 2013, Bd. 2, S. 403–406."
Suchmeldung;Einzelobjekt;571862;;"Große achteckige Deckelvase";"1686/1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Bauchige, kannelierte Form mit Lambrequinfries, Rankenbordüren und Streublumen im ostasiatischen Stil aus Blau, Rot und Grün. An Hals und Deckel ausgebessert. Delft, Ende 17. Jahrh. Marke VL (ligiert): Louvis Victors? Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 76. Nr. 335, Taf. 44 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571862;
Fundmeldung;Einzelobjekt;577109;"Seligmann, Cäesar [Autor:in]
J. Kauffmann Verlag [Verlag]";"Hagada : Liturgie für häusliche Feier der Sederabende";"1925 [Erscheinungsdatum]";Buch;"1.8° 340";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577109;
Suchmeldung;Einzelobjekt;417119;"Unbekannt (Italienisch / Castel Durante) [Künstler:in]";"Kleiner Teller mit Bemalung (Kriegerkopf)";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";;"kleiner Teller, bemalt in Blau, Gelb und Grün mit bärtigem, ganz im Profil gesehenem Kriegerkopf,auf dem Haupt ein reich geschmückter Helm, auf dem blauen Grund Spruchban: FALSIRONE.";"Aus Sammlung Pierpont Morgan, New York; Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 338, Abbildung Tafel 67";2010-01-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417119;
Fundmeldung;Einzelobjekt;577622;"Werestschagin, Pjotr Petrowitsch (Russische Wandermaler) [Künstler:in]";"Am Flüsschen Kumish";"1860/1870 [Datierung]";Gemälde;"Inv. 913";"Landschaft;Alternative Titel: Am Flüsschen Kumyš; Flüsschen KumischBez. u. l.: Flüsschen Kumish [in kyrillischer Schrift]; u. r.: P. Werestschagin [in kyrillischer Schrift]";"Eingeführt aus Österreich in die Bundesrepublik Deutschland, frühestens um 1950; Georg Schäfer, Schweinfurt, bis 1975; Sammlung Georg Schäfer (Erbengemeinschaft), Alt Schloss Obbach, Euerbach, seit 1975 bis 12. März 1986; Kunsthalle zu Kiel, erworben für DM 70.000 aus der Sammlung Georg Schäfer (Erbengemeinschaft) aus Mitteln der Kulturstiftung des Landes Schleswig-Holstein, 12. März 1986.";2018-05-30;"Düsternbrooker Weg 1
24105 Kiel
+49 (0) 431 88057 56 
+49 (0) 431 88057-54 
buero@kunsthalle-kiel.de
http://www.kunsthalle-kiel.de/de/kunsthalle/
Dr. Anette Hüsch (Direktorin)
+49 (0)  431 88057 50
anette.huesch@kunsthalle-kiel.de
Dr. Annette Weisner (Projektleitung Provenienzforschung / Leitung Graphische Sammlung)
+49 (0) 431 88057 80
weisner@kunsthalle-kiel.de
Dr. habil. Regina Göckede (Leitung Gemälde und Skulpturen)
+49 (0) 431 88057 70
goeckede@kunsthalle-kiel.de";https://www.lostart.de/de/Fund/577622;
Fundmeldung;Einzelobjekt;237655;"Gallibert, Geneviève [Künstler:in]";"Eingang zum Champ Elysees";;Aquarell;38361;;;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237655;
Suchmeldung;Einzelobjekt;311690;"Maillol, Aristide [Künstler:in]";"Kauerndes Mädchen";;"Plastik / Skulptur";;"bez.: A.M.";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311690;
Suchmeldung;Einzelobjekt;309671;"Menzel, Adolph [Künstler:in]";"Der Holzplatz";"1844 [Datierung]";Druckgrafik;;;"Verlust: Kaufmann Werner Barth, Königsberg (Ostpr.), 1945";2005-08-12;;https://www.lostart.de/de/Verlust/309671;
