Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;457571;"Meyerheim, Paul Friedrich [Künstler:in]";Hühnerhof;;Malerei;;;"Sammlung Else Moses, Berlin; Beschlagnahme 1942";2012-08-09;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/457571;
Suchmeldung;Einzelobjekt;227006;"Lolle, Peder [Autor:in]
Soldin [Verlag]";"Peder Lolles Samling af danske og latinske orgsprog, optrykt efter d. aeldste udg. af aar 1506, og med anm. oplyst af R[asmus] Nyerup";"1828 [Erscheinungsdatum]";Buch;"Jac 659";"XXVII, 404 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227006;
Fundmeldung;Einzelobjekt;465348;"Harms, Bernhard [Autor:in]
Fischer [Verlag]";"Universitäten, Professoren und Studenten in der Zeitenwende : vornehmlich vom Standpunkt der Staatswissenschaften ; [Antrittsvorlesung]";"1936 [Dokumentdatum]";Buch;"NS 7924";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Deutsches Institut für Zeitungskunde in BerlinStempel: DIZAkzessions-Nr. auf der Rücks. des Titelbl.: NS 14746Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465348;
Suchmeldung;Einzelobjekt;423435;"Pierre, Jean Baptiste Marie (Französischer Maler) [Künstler:in]";"Bacchus und Ariadne";"1701/1800 [Datierung]";Malerei;"114 (guide d.d. 1924)";"Objekt-Nr. 1.873; Mythologische Szene";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423435;
Suchmeldung;Einzelobjekt;189007;"Heinr. Quentell [Drucker:in]";"Expositio Hymnorum";"1500 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Script. eccl. 1407";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/189007;
Suchmeldung;Einzelobjekt;277026;"Peters, Bernhard [Künstler:in]";"Windmühle am Fluß";;Malerei;"Handschriftliches Verzeichnis Nr. 187";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277026;
Fundmeldung;Einzelobjekt;465882;"Dilthey, Wilhelm [Autor:in]
Reimer [Verlag]";"Leben Schleiermachers ; Bd. 1";"1870 [Dokumentdatum]";Buch;"Di 43220 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: Coll. E. LStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1950/1819, ""K.F. Koehlers Antiquarium, Leipzig, Leninstr. 16"", inventarisiert als Kauf 1950-10-10Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465882;
Fundmeldung;Einzelobjekt;438077;"Feld, Friedrich [Autor:in]
Prager [Verlag]";"Tirilin reist um die Welt : eine Erzählung für denkende Kinder";"1931 [Erscheinungsdatum]";Buch;"Nga 502/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1624 ""Polizeipräsident Halle a/S."", inventarisiert als Donum 1936-01-17Provenienz: Preußen, Polizei-Präsidium <Halle, Saale>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-17 / Zugangsnummer D 1935.1624 / NS-RaubgutPreußen / Polizei-Präsidium <Halle, Saale> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438077;
Fundmeldung;Einzelobjekt;525048;"VerfasserIn: Beitzke, Hermann [Autor:in]
Brüning, Hermann / Schwalbe, Ernst [Herausgeber]
J.F. Bergmann [Verlag]";"Handbuch der allgemeinen Pathologie und der pathologischen Anatomie des Kindesalters ; 2. Band, 1. Abteilung";"1913 [Erscheinungsdatum]";Buch;42.c.0858-2,1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Provenienz: Juden-Auktion 18Zugang: 1942 Juni 05";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525048;
Suchmeldung;Einzelobjekt;282974;;Hafen;"1851/1900 [Datierung]";Malerei;"532 807";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282974;
Fundmeldung;Einzelobjekt;473447;"Absolon, Karel [Autor:in]
Winiker [Verlag]";"Die Macocha und die neuen Tropfsteingrotten, Punkwa- und Katharinenhöhle, Punkwa-Wassergrotten";"1925 [Erscheinungsdatum]";Buch;58-8-3048;;"Punkevní Jeskyne / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473447;
Fundmeldung;Einzelobjekt;474658;"Kon [Verlag]";"Zakonodavstvo o eksproprijaciji";"1929 [Erscheinungsdatum]";Buch;55-8-3182;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474658;
Suchmeldung;Einzelobjekt;286807;"Radimoff, Pawel Aleksandrowitsch [Künstler:in]";"Landschaft (Fluss)";;Malerei;2007;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286807;
Suchmeldung;Einzelobjekt;295045;;"Engel mit Lilie";"1401/1500 [Datierung]";Malerei;"19-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295045;
Fundmeldung;Einzelobjekt;584113;"Rupp, Julius [Autor:in]
Voigt [Verlag]";"Der Symbolzwang und die Protestantische Lehr- und Gewissensfreiheit";"1843 [Erscheinungsdatum]";Buch;"Sy 8980";"Grau-schwarzschraffierter PappeinbandRoter BuchschnittWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer N 65 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz: N 65 [gestrichen]Vorbesitz: NN | Nummer 123 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz: 123 [gestrichen]Vorbesitz: Zinkursch, K. Fr. W. | Autogramm | Datum 1843 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: K. Zinkursch Glogau 1843 | ProvenienzmerkmalVorbesitz: Provinzialverband Freireligiöser Gemeinden Schlesiens. Bibliothek | Etikett | Erläuterung: Etikett auf der Rückseite des Titelblattes: Aus der Bibliothek des Provinzialverbandes der freien Gemeinden Schlesiens | ProvenienzmerkmalVorbesitz: Freireligiöse Gemeinde zu Breslau | Bibliothek | Stempel | Erläuterung: Stempel auf dem Vorsatz, dem Titelblatt und dem Widmungsblatt: Bibliothek der Freien Religions-Gemeinde zu Breslau | ProvenienzmerkmalVorbesitz: Freireligiöse Gemeinde zu Breslau | Bibliothek | Nummer 2333 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: 2333 [gestrichen]Vorbesitz: Deutsches Reich. Staatspolizeistelle für den Regierungsbezirk Breslau | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1936.1000 | NS-Raubgut | Datum 1936-08-28 | Erläuterung: Akzessions-Nr. auf der Rücks des Titelbl.: D 1936.1000. NS-Raubgut, Quellen: Archiv der Staatsbibliothek, Akten A62, Breslau - Schreiben der Preußischen Geheimen Staatspolizei, Staatspolizeistelle Breslau B.-Nr. 6807/35 I 1936-08-03 ""Bücherei der freireligiösen Gemeinde Breslau""; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.1000 ""Geh. Staatspolizei Breslau"", inventarisiert als Donum 1936-08-28";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584113;
Suchmeldung;Einzelobjekt;276228;;"Pastor H. an Eleonore";;Handschrift;"F 3";"2 Entwürfe; 3 Seiten, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276228;
Suchmeldung;Einzelobjekt;420341;"Schwendy, Albert [Künstler:in]";"Die alte herzogliche Mühle in Dessau";;Gemälde;2423;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420341;
Suchmeldung;Einzelobjekt;398017;"Kirchner, Ernst Ludwig [Künstler:in]";"Frau mit lila Kopftuch im Bett";;Zeichnung;"Los 957";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/398017;
Suchmeldung;Einzelobjekt;424380;"Unbekannt (Italienischer Maler des 17. Jahrhunderts) [Künstler:in]";"Landschaft mit Tobias";"1601/1700 [Datierung]";Malerei;"інв. П/3651";"Objekt-Nr. 1.714";;2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424380;
Suchmeldung;Einzelobjekt;166977;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, geschwärzt";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4370";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166977;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 176"
Suchmeldung;Einzelobjekt;427861;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Große bauchige Deckelvase";"1745/50 (um) [Datierung]";Gefäß;"756 (Graupe)";"Mit barocken Delphinkopfhenkeln, großen bunt gemalten Blumensträußen und Goldrändern. Henkel türkisblau, purpurn und golden staffiert. - Ein Henkel gekittet. Marke: AR.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 756; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Langeloh, 620,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427861;
Suchmeldung;Einzelobjekt;590403;"Unbekannt [Künstler:in]";Sederplatte;"1850 (ca.) [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit hebräischem Text in der Mitte. Am erhöhten Rande Verzierungen und Darstellungen auf Pessachgebräuche und -geschichte bezüglich. Silberzeichen.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590403;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3."
Fundmeldung;Einzelobjekt;519635;"Armand, Émile [Autor:in]
[Hornické Listy] [Verlag]";"Co jest anarchista? : Thése a mínění";"1910 [Erscheinungsdatum]";Buch;"Fc 8864/93";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 24:46 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 24:46Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 760 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite der Titelseite: Ifs 760Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519635;
Fundmeldung;Einzelobjekt;414808;"Unbekannt (Deutsch / Volkstedt / Rudolstadt) [Künstler:in]";"Kleinplastik Mädchen mit jungem Bär";;Kleinkunst;MOS-2240;;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414808;
Suchmeldung;Einzelobjekt;419434;"Unbekannt [Künstler:in]";"Sophie Dorothea Preußen (1687-1757)";;Gemälde;455;"Gemahlin Friedrich Wilhelm I. v. Preußen, Tochter Georg I. von Großbritannien";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419434;
Fundmeldung;Einzelobjekt;450288;"[S. n.] [Verlag]";"Stammbaum der Familie Dietz";"1908 [Erscheinungsdatum]";Buch;"Aa 11 : 7";"Stück 13 in SammelbandStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1817 | Datum 1939-03-01 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2012-01-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/450288;
Suchmeldung;Einzelobjekt;276268;;"Küstrin- u. Katte-Aufsatz";;Handschrift;"G 5d";"Druck in: Westermanns Monatshefte, 1879-09; 48 Seiten, 4°; (in Zeitungsumschl. mit eigh. Titel; auf dem Umschlagbogen Vorarbeiten zu Vor dem Sturm)";;2002-02-20;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276268;
Suchmeldung;Einzelobjekt;251201;"Lasinio, Giovanni Paolo [Künstler:in]";"Il Pergamo scolpito.";"1823 [Datierung]";"Mappenwerk / Skizzenbuch";"B 1082,4";"Ort: Florenz";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251201;
Fundmeldung;Einzelobjekt;219020;"Agricola, Eduard [Künstler:in]";"Italienische Landschaft mit Klosterkirche";"1844 [Datierung]";Malerei;mü11726;"Signatur: Ed. Agricola;Vorn halbrechts auf einer Mauer ein Mädchen sitzend, daneben eines stehend. Links ein Baum, weiter rechts Hirte mit Ziegen. In der linken Bildhälfte das Kloster. Mittelgrund Tal mit Stadt, im Hintergrund Berge.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219020;
Suchmeldung;Einzelobjekt;443694;;"Privilegium für den Apotheker Johann Friedlieb Schaaf zu Roßlau über seine Apotheke daselbst";"1722- [Dokumentdatum]";Archivgut;"Z 89, Nr. 950";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443694;
Suchmeldung;Einzelobjekt;86615;"Pappelbaum, Georg Gottlieb [Autor:in]";"Predigt zur Jubelfeyer und bey Niederlegung seines Predigtamtes in der St. Nicolai-Kirche zu Berlin am 25. May 1823";"1823 [Erscheinungsdatum]";Buch;6021;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86615;
Suchmeldung;Einzelobjekt;397523;"Munch, Edvard [Künstler:in]";"In der Frauenklinik";;Druckgrafik;"Los 1109";"Quer-Folio. Sign. Sch. 56. graublauer Kupferdruck";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397523;
Suchmeldung;Einzelobjekt;277459;"Unbekannt [Künstler:in]";"Die Herzkranke";;Malerei;"Handschriftliches Verzeichnis Nr. 577";"Kopie nach Jan SteenDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277459;
Suchmeldung;Einzelobjekt;184717;;"Copiarium Capellae S. Lazari, S. Mariae Magdalenae, S. Marthae. Notariell beglaubigte Abschrift der auf das Hospital und die Capelle S. Lazari etc. bezüglichen Urkunden. Freitag in der Pfingstwoche.";"1491.06.14. [Dokumentdatum]";"Urkunde / Faksimile";;;"Verlustgeschichte: Die wertvollsten Urkunden, darunter auch diese waren im Tresor der städtischen Sparkasse (Rudolstadt) ausgelagert. Der gesamte Inhalt des Tresors wurde am 14.08.1945 von der sovjetischen Besatzungsmacht ausgeräumt und mitgenommen (Brief vom 28.04.1999).
Auslagerung (Rudolstadt, Sparkasse (Tresor))";2001-08-08;"Stadtverwaltung Rudolstadt
Sachgebiet Stadtarchiv
Markt 7 
07407 Rudolstadt
+49 (0) 3672/486150 - 151
+49 (0) 36 72 48 61 69
Stadtarchiv@rudolstadt.de
http://www.archive-in-thueringen.de/index.php?major=archiv&action=detail&object=archiv&id=198
Gisela Bähring  (Leiterin)
+49 (0) 36 72 48 61 50
g.baehring@rudolstadt.de";https://www.lostart.de/de/Verlust/184717;
