Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;20086;"Coninck, Kerstiaen de (1580) [Künstler:in]";"Landschaft mit dem Teufel, der Unkraut sät";;Malerei;1998;"Tafelmalerei: Bild: Landschaften & Teufel und Dämonen; Landschaft & Teufel; Satan; Dämon";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 1998; Zugangsart: Ankauf; Zugangsdatum: 1927; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin; Handel; Besitzzeit: bis 1927
Auslagerung (Berlin, Flakbunker Friedrichshain)";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/20086;
Suchmeldung;Einzelobjekt;589568;"Toulouse-Lautrec, Henri de [Künstler:in]";"A la Gaieté Rochechouart: Nicolle (Frau Minne)";"1893 [Datierung]";Druckgrafik;"HTL 05";"Edition L’Escarmouche, Auflage 100 Exemplare„Die republikanische Regierung sah in der boomenden Unterhaltungsindustrie ein Alleinstellungsmerkmal der französischen Hauptstadt. Das erotische Erleben fand jetzt nicht mehr im Geheimen, sondern in der Öffentlichkeit der Boulevards statt. Die Bühnen der Cafés-Concerts und der Varietés werden Schauplätze des gemeinsamen Erlebens und der Befriedigung erotischer Phantasien. [Adriani schreibt dazu: „Auf der unverbindlichen Ebene der Zerstreuung boten sie den Besuchern Foren der Anschauung, deren reizvoll präsentierte Anschauungsprojekte auch sexuellen Gewinn in Aussicht stellten“ Bordell und Boudoir, S. 36]. Im 1867 erbauten Jugendstil-Café-Concert „Gaieté Rochechouart“ verwandelt sich die, sonst unbekannte Schauspielerin, Nicole zur Straßenprostituierten. 1923 wurde die Kultstätte bei einem Brand zerstört und später zum Kino bzw. zur heutigen Event-Location umgewandelt“. (UW)";"Sammlung Eduard Fuchs bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; Versteigerung Auktionshaus C. G. Boerner, Leipzig: am 23.05 und am 24.05.1938 wurde dieses Blatt sowie elf andere Lithographien als Konvolut Nr. 910 angeboten: „Toulouse-Lautrec, H. de. 11 (12) Bl: A la Gaieté Rochechouart: Nicolle. Lithographie Fol. Del. 48“; ersteigert für 150,- RM (Schätzpreis: 150,- RM) von einem bisher unbekannten Kunsthändler oder Sammler Novi (Protokollband der Auktion mit Namen und Preisen ist beim Auktionshaus Boerner, Düsseldorf noch vorhanden); Verbleib unbekannt";2020-07-01;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/589568;"Fuchs, Eduard, Die Frau in der Karikatur – Sozialgeschichte der Frau, München (A. Langen), 1906, Abb. 40, S.47; Delteil, Loys, Le Peintre-Graveur Illustré X –XI, H. de Toulouse-Lautrec, Paris 1920 (Deltail 48); Auktionskatalog 197: Sammlung F. Berlin, C.G. Boerner Leipzig, 1938, S. 44; Adriani, Götz, Toulouse-Lautrec. Das gesamte graphische Werk, Köln (Dumont) 1986, Nr. 88, S. 63"
Suchmeldung;Einzelobjekt;579105;"Jordaens, Jacob (1) (?, Skizze) [Künstler:in]
Jordaens, Jacob (2) (?, Skizze) [Künstler:in]
Cardys, Jan (Weber) [Künstler:in]";"Male partum, male dilabitur";"1640/1650 [Datierung]";"Gebrauchs- / Raumtextilie";"HL 6592";"Literatur: Vlámské Tapiserie na Zámcích Hluboká a Český Krumlov Kateřina Cichrová (ISBN978-80-87890-02-8), mit Abb.Gewoben, neun Maschen pro Zentimeter.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/579105;
Suchmeldung;Einzelobjekt;311699;"Syrlin, Jörg (der Jüngere) (Art des) [Künstler:in]";"Kleine Büste eines jungen Mannes mit herabfallendem Lockenhaar";"1501/1520 [Datierung]";"Plastik / Skulptur";;"Kleine Büste eines jungen Mannes mit herabfallendem Lockenhaar. Lindeholz, vollrund geschnitzt. H. 12cm, Br. 10cm. Süddeutsch";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311699;
Suchmeldung;Einzelobjekt;138243;;"Ankunft des Aenas in Italien";;Malerei;264;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/138243;
Fundmeldung;Einzelobjekt;572949;;"Torah valance";"1901/1945 (?) [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1831;152/035";"Object Name: Torah valanceSubject: Torah ark curtains and valances";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T428";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572949;
Suchmeldung;Einzelobjekt;593777;"Porzellanmanufaktur Meissen [Manufaktur]";Vierkantflasche;"1730 (um) [Datierung]";Gefäß;;"Bauchig, mit langem Hals. Auf zwei gegenüberliegenden Seiten der Wandung ein aus knorrigem hellblauem Stamm wachsender blühender Pflaumenzweig, auf den beiden anderen Seiten eine gerade Staude mit blauem und grünem Blattwerk und drei Dolden aus fünf eisenroten Sternblüten und einer goldenen Blüte mit fünf grünen Blättern. Am Hals Behänge mit weiß vom roten Grund ausgespartem Korallenmuster, bezw. mit eisenrotem Blattmuster in weißem Grund. Deckel und Fuß in vergoldeter Bronzefassung. [...] Ohne Marke.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]";2021-02-08;;https://www.lostart.de/de/Verlust/593777;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 75, Nr. 169; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;239982;;Humpen;"1660 [Datierung]
1500-1900 [Zeitraum]";Gefäß;;"reliefiert und mit bunten Schmelzfarben bemalt,- um die Mitte zwischen zwei ornamentierten Wulsten ein Jagdfries mit Jägern, vielen Hunden und einem Bären,- vorne flach gemalte Sternrosette mit Jahreszahl 1660,- unten Spruch: DRINCK MICH AVS VND SCHENCK MICH EIN; DAS DV ERFRISCHT DAS HERTZE DEIN,- Zinndeckel graviert LR VD 1661 in Kranz,- Kressen 1660,- mit leichten Reparaturen.";;2001-11-20;;https://www.lostart.de/de/Verlust/239982;
Suchmeldung;Einzelobjekt;596271;"Unbekannt [Künstler:in]";"Tasse und Untertasse mit Blau- und Goldmalerei";"1730-1740 (um) [Datierung]";Gefäß;"1906.220 a, b";"Tasse und Untertasse mit Blau- und GoldmalereiBecherförmige Tasse (a) auf Standring mit Ohrhenkel und schalenartige Untertasse (b), beide mit ""Indianischen"" Blütenpflanzen und exotischem Vogel in radierter Goldmalerei über unterglasurblauer Malerei. An den Goldrandkanten C-Schnörkel mit Punktrücken und Pfeilspitzen. Um den Spiegel von b zwei godlene, auf der Rückseite vier kobaltblaue Kreislinien.Schwertmarke im blauen Doppelkreis mit ""9""; Press-Nr. ""54"" auf b.";"Kauf aus der Sammlung Julius Zöllner, Leipzig.";2021-08-10;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/596271;"Meissener Porzellan des 18. und 19. Jahrhunderts : Bestandskatalog der Sammlung des Grassimuseums Leipzig, Museum für Kunsthandwerk / [Hrsg.: Grassimuseum Leipzig, Museum für Kunsthandwerk]. Dieter Gielke. - Leipzig : Grassimuseum, Museum für Kunsthandwerk, [2003], S.244, Kat. Nr. 507."
Suchmeldung;Einzelobjekt;450116;"Unbekannt (Syrisch) [Künstler:in]
Alexandrinisch [Künstler:in]";Medusenfläschchen;;"Kunsthandwerk / -gewerbe";;"Grünlich-braun, irisierend, mit Doppelkopf und Röhrenhals.Kisa, Glas im Altertum, Abbildung 293";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 152, Abbildung Tafel 50";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450116;
Suchmeldung;Einzelobjekt;210806;"Unbekannt [Künstler:in]";Narwalbecher;"1700-1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Hoher Becher auf vier Löwentatzen mit der Reliefdarstellung eines Einhornkopfes auf der Wandung. Einsatz aus Weisskupfer.";"Erworben am 14. September 1849 von Hofrat Bechstein aus Meiningen.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210806;"Inventar 1858, Bd. I, Kap. XXVII, Nr. 26; Aldenhoven Plastik, Varia Nr. 29"
Fundmeldung;Einzelobjekt;219965;"Preller, Friedrich (der Ältere) [Künstler:in]";Wolken;;Aquarell;mü44790/59;"Im Himmel Farbnotiz ""blau"" mit Blau.";"1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219965;
Suchmeldung;Einzelobjekt;17953;"Caravaggio, Michelangelo Merisi [Künstler:in]";"Brustbild einer jungen Frau";"1590 (um) [Datierung]";Malerei;356;"Tafelmalerei: Bild:";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 356; Zugangsart: Ankauf; Zugangsdatum: 1829; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; (erster) Vorbesitzer: Rom; (private) Sammlung: Giustiniani, Vincenzo; Besitzzeit: bis 1637
Auslagerung (Berlin, Flakbunker Friedrichshain)";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/17953;
Fundmeldung;Einzelobjekt;391075;"Unbekannt (Deutsch) [Künstler:in]";"Fütterung der Jagdhunde";"1701/1715 [Datierung]";Gemälde;"BSTGS, Inv.Nr. 13279";"Befund der Rückseite: Auf dem Keilrahmen, obere Leiste, links: handschriftlich mit Bleistift: >128 x 97< (Maßangaben); in der Mitte: >rosa< Klebezettel, darauf handschriftlich mit blauem Stift: >F<; weißer Klebezettel, darauf mit Schreibmaschine Aufschrift: >Deutscher Meister 18. J./ Schlosshalle< /(Sitten u. Gebräuche um 1700/in deutschem Schloss)/(Auktion Hahn, Frankft. a. M./Juni 1939)<; handschriftlich mit Bleistift: >No<; handschriftlich mit blauem Stift: >5446< (CCP München, Münchner Nr.); rechts: handschriftlich mit dunklem Stift: >(G 781-C< (Transportnummer für das Amerikanische Inventar); mit Bleistift: >N< (eingefaßt); linke Leiste: 2 Inventaraufkleber der BSTGS.";"Aus dem Besitz >H. Z.< am 6./7.6.1939 in der Auktion H. Hahn, Frankfurt a.M. - Von dort an Hermann Göring. - Inventar Reichsmarschall, RM-Nr. 96. - CCP München, Münchner Nr. 5446, 5445, 5444 und 5452. - Am 18.5.1961 von der Treuhandverwaltung an die Direktion der Bayerischen Staatsgemäldesammlungen für den Freistaat Bayern überwiesen, Nr. 52-54 und Nr. 57 der Übertragungsliste.";2007-06-26;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/391075;
Suchmeldung;Einzelobjekt;527101;"Porzellanmanufaktur Meissen [Manufaktur]";"Achteckiger tiefer Napf";"1730 (um) [Datierung]";Gefäß;"82 (Schnorr von Carolsfeld)
Por. 217 (Mannheimer)
130  (Kieslinger/Mühlmann II)
Mü 1561/7 
425 (Muller & Cie)";"Schnorr von Carolsfeld: mit gebauchter Wandung, schräg nach außen gebogenem Rand und Ringfuß. Form und Bemalung nach japanischem Vorbild im Kakiemonstil vom Ende des 17. Jahrhunderts. Auf der äußeren Wandung in zwei gegenüberliegenden Feldern je eine Japanerin mit Chrysanthemumzweig, dazwischen je eine hinter Reisighecken wachsende große Päonienstaude. Auf der inneren Wandung in zwei gegenüberliegenden Feldern je ein laufender Knabe, der eine Päonienblüte an langer Schnur hinter sich herzieht, dazwischen zweimal ein blauer Höllenhund mit aufgesperrtem Rachen. In der Mitte des Bodens Blütenrosette. Am inneren Rand Bordüre aus Blättern und Kränzen. Farben: Blaugrün, Hellblau, Eisenrot, Strohgelb, Schwarz und Gold. Braune Kante. Um 1730. Knaufschwertermarke. Muller & Cie: Achteckige Schale, in Polychrom und Gold verziert, mit chinesischen Figuren, Qilins und blühenden Zweigen. - Restaurationen. - Durchmesser 20 cm. - Kakiemon Stil. Markiert mit gekreuzten Schwertern in blau. Sammlung Dr. Franz Oppenheimer. Handschriftliche Marginalie: 425,-Lit.:• Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927.• Dr. Franz Kieslinger [Dienststelle Mühlmann] (Hrsg.): Verzeichnis der Restbestände der Sammlung Mannheimer. Wien 1942. • US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - 1938 (um) -Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952, Lot 425";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527101;
Suchmeldung;Einzelobjekt;319396;"Brouwer, Adriaen (Pseudo van de Venne ?) [Künstler:in]";"Profilportrait eines jungen Mannes mit Pelzmütze";;Malerei;;"Profilportrait eines jungen Mannes mit Pelzmütze";"Beschlagnahme Gestapo, Berlin";2006-11-22;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/319396;
Suchmeldung;Einzelobjekt;109988;"Cranach, Lucas (der Ältere) (Werkstatt) [Künstler:in]";"Erasmus von Rotterdam";"1533 [Datierung]";Malerei;"Ahv 343";"Datiert rechts über der Schulter: „1533“. Gürtelbild nach links in schwarzer, pelzgefütterter Schaube und hoher Mütze, die Hände ineinander gelegt. Auf hellblauem Grund.";"Vor 1826 in Schloss Molsdorf (vgl. Inventar 1826). Nach Neuordnung der Ausstellung 1929/30 im Saal I des Herzoglichen Museums ausgestellt (Akte 3465); im Dezember 1934 erwähnt (Akte 3405); 1942/43 zusammen mit Melanchthon (Inv. Nr. SG 10) nicht aufgefunden (Akte 3514); Kunsthaus Carola van Ham, Köln, Auktion 65 (1975), Nr. 1467: „Bildnis des Erasmus von Rotterdam. Halbﬁgur im Dreiviertelproﬁl nach links. Datiert über dem Rücken 1543. (datiert rechts oben: 1543; Öl auf Holz, 19 x 15,2 cm) - Information des Ministeriums für Kunst, Büro für Schutz von Kulturgut, nach Auktion 1975.) Gutachten Ernst Buchner, München 1960. Nach Buchner das bei Friedländer-Rosenberg, Die Gemälde von Lucas Cranach, 1932, S. 75 – Anm. zu 252 erwähnte, aus herzoglich-gothaischem Familienbesitz stammende Erasmusporträt. Dieses charaktervoll stilisierte Bildnis sei in der Cranachwerkstätte entstanden und gehe auf das Erasmusporträt von Hans Holbein d. J. zurück (2690). […] Abb. Taf. 80“; Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/109988;"Inventar 1826 (Verzeichnis), Abt. VI, Nr. 163; Inventar 1854 Schneider, Abt. V, Nr. 75; SSFG, SM, Archiv, Akte 3465 (1929/30); Akte 3405 (1934); Akte 3514 (1942/43); Verlustdokumentation Neumeister"
Suchmeldung;Einzelobjekt;123933;"Carriera, Rosalba [Künstler:in]";"Diana in rosarotem Gewande";"1725 [Datierung]";Malerei;"Gal.-Nr. P 156";;"1765 im Bestand nachweisbar.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/123933;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005.Catalogue, 1765; Posse, (Jahr), S. 266, Abb. P 156."
Suchmeldung;Einzelobjekt;451006;"Unbekannt (Italienisch / Siena) [Künstler:in]";"Schlanker, hoher Albarello";"1500 (um) [Datierung]";Gefäß;;"Bemalt in Dunkelblau und Gelb mit Streifen, verschlungenen Bändern und stilisierten Blattstäben";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.132; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-01-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451006;
Suchmeldung;Einzelobjekt;222050;"Meister IO.F.F. [Künstler:in]";"Mucius Scaevola";;"Medaille / Plakette";1906019;"Kartuschenförmige Plakette, einfache Randkrempe, oben in der Mitte eine Durchbohrung. Mucius Scaevola steht nach rechts gewendet und hält seine Hand über das Feuerbecken. Rechts unter einem Porticus sitzen König Porsenna und ein Begleiter und beobachten das Geschehen. Neben Scaevola steht ein Krieger mit einem Feldzeichen in Form eines Adlers. Links sieht man drei Reiter, einer von ihnen trägt eine Fahne. Unten erscheint die Signatur ?IO ? F ? F ??Die Plakette ist sehr verbreitet. Sie kommt als runde Variante u. a. im Britischen Museum in London, im Museo Nazionale del Bargello in Florenz und im Museo Correr in Venedig vor. Auf der Auktion Parpart 1913 wurde eine dazugehörige Hohlform versteigert, heute in der Morgenroth Collection in Santa Barbara (Cal.). Sie wurde oft für den Schmuck von Schwertknäufen verwendet: u. a. zusammen mit der ""Ariadne auf Naxos"" (Nr. 125) im Bargello von Florenz, zusammen mit ""Horatio Cocles"" im Münchner Münzkabinett (hier mit stärker geschweiften und verzierten Hochrenaissancerahmen) und zusammen mit der ""Allegorie der Einigkeit"" (Nr. 128) im Britischen Museum in London. Solche Schwertknäufe sind auch auf zeitgenössischen Gemälden überliefert: auf einem Porträt des Bartolomeo Veneto von ca. 1500 der Galleria Corsini, heute im Palazzo Barberini in Rom, und auf einem Porträt eines Nachfolgers des Dosso Dossi von ca. 1515/20 in einer Privatsammlung.";"Kauf von Wilhelm Bode, Charlottenburg b. Berlin,Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222050;
Fundmeldung;Einzelobjekt;573537;;"Torah shield for Shavuot (Festival of Weeks)";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0277;148/023";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscriptions: ""Torah Crown""; ""On this day the Festival of Shavuot""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 3758";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573537;
Fundmeldung;Einzelobjekt;482056;"Grimsehl, E. [Autor:in]
Teubner [Verlag]";"Lehrbuch der Physikfür höhere Mädchenschulen";"1914 [Erscheinungsdatum]";Buch;"G 41.1176";;"NS-Raubgut 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) Autogramm ""Ruth Goldschmidt Kl. 2"": Kling, Ruth, geb. Goldschmidt, am 10.1.1906 in Düren, wohnhaft in Speyer; 1940 nach Gurs, 1942 nach Auschwitz deportiert, Todesdatum unbekanntrestituiert im Oktober 2015
Status
restituiert";2014-02-12;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/482056;
