Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;296266;"Nanteuil, Robert [Künstler:in]";"Charles Faure";;Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296266;
Suchmeldung;Einzelobjekt;82952;;"Säcularfeier der Naturhistorischen Gesellschaft in Nürnberg 1801-1901";;Buch;7588;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82952;
Fundmeldung;Einzelobjekt;476036;"Giroust, Jacques [Autor:in]
Ausgpurg [Verlag]";"Lehr- und geistreiches Quadragesimale oder Fasten-Predigen ...";"1725 [Erscheinungsdatum]";Buch;16.8.3133;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Xaveriushaus <Dresden-Hosterwitz> / Stempel / Verdacht auf NS-Raubgut
Status
restituiert";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476036;
Suchmeldung;Einzelobjekt;286569;"Aladzalov, Manuil Christoforovic [Künstler:in]";"Herde in den Bergen";;Malerei;1911;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286569;
Suchmeldung;Einzelobjekt;58919;"Dubois, Carl Sylva [Künstler:in]";Flußlandschaft;;Malerei;"GK I 3831";;"Neues Palais (P-NP)- Juni 1944 Kloster Lehnin - am 22./30. März 1946 als Kriegsbeute im Staaatlichen Puschkin-Museum, Moskau, registriert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/58919;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 146"
Suchmeldung;Einzelobjekt;149775;"Lotter [Verlag]";"Pharmacopoeia Augustana renovata : revisa et appendice aliquot medicamentorum selectiorum aucta";"1734 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149775;
Suchmeldung;Einzelobjekt;569601;"Königliche Porzellan Manufaktur Nymphenburg [Manufaktur]";"Neger und Negerin mit Zuckerdosen";"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Neger und Negerin mit Zuckerdosen. Gegenstücke. Weiß glasiert. Die Zuckerdosen mit Deckeln in Form von ovalen Körben. Neben diesen sitzen die Neger auf Felsstücken. Die beiden sind nackt, bis auf Federschurz, Federkopfputz und ein Tuch. In den Händen halten sie Früchte; ähnliche Früchte dienen als Deckelknäufe. Der eine Deckel gekittet, ebenso der linke Fuß des Negers. Ohne Marken. Modelle von Franz Anton BustelliQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 176. Nr. 861";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569601;
Suchmeldung;Einzelobjekt;445335;"Unbekannt (Dänisch) [Künstler:in]";"Artilleriegewehr mit Steinschloss, M 1769";"1769 [Datierung]";"Waffen / Zubehör";06.547;"Lauf rund, im letzten Drittel achtkantig. Ganzer Lauf brüniert. Visierrinne. Korn aus Messing. Schloss blank, in gewöhnlicher Form, ohne Hakensicherung. Schaft schwarz gestrichen. Auf dem Abzugsbügel die Nummern ""2-54"", auf dem Schlossblech in einem Rechteck ""MLB"". Lauf: 75,5 cm lang, Kal. 1,75";"Dieses Objekt wurde 1906 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445335;
Suchmeldung;Einzelobjekt;230481;;"Hirth, HM 60";;"Maschinen / Technik";;;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230481;
Fundmeldung;Einzelobjekt;440575;"Leutbecher, Johann [Autor:in]
Expedition des ""Dageraad"" (Günst) [Verlag]";"Die Essäer : eine Skizze für Theologen und Freimaurer";"1857 [Erscheinungsdatum]";Buch;"Bh 6716";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer W 5008 | Erläuterung: Handschriftlicher Eintrag: W 5008 [= Nummer der Bibliographie ""Wolfstieg, A. Freimaurer. Lit.""]Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur II 404 | Erläuterung: Handschriftlicher Eintrag: II 404Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2577 | NS-Raubgut | Datum 1936-02-18 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2577. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2577 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440575;
Fundmeldung;Einzelobjekt;448291;"Kawerau, Siegfried [Herausgeber]
C.A. Schwetschke & Sohn [Verlag]";"Die ewige Revolution : Ergebnisse der internationalen Geschichtstagung 2. - 4. Oktober 1924";"1925 [Erscheinungsdatum]";Buch;"8 H SUBS 73";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; (verbotener Autor)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisZugang: 1939-07-11 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448291;
Suchmeldung;Einzelobjekt;293379;"Bezpercyj, Dmytro Ivanovyc [Künstler:in]";"Bildnis einer Frau";"1881 [Datierung]";Malerei;"1644 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293379;
Fundmeldung;Einzelobjekt;395655;"Mussafia, Adolfo [Herausgeber]";"Zur Literatur Dalmatiens";"1886 [Erscheinungsdatum]";Buch;4C18;"Exlibris. Originaleinband. Verfasserwidmung von A. Mussafia: ""Meinen hochverehrten Freundinnen Helene u. Elsie Richter Adolf Mussafia""";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395655;
Fundmeldung;Einzelobjekt;5000002789;;"Körperertüchtigungs-Kursus der Strongfort-Methode";;Buch;"B 117020";"24 Seiten, 21 Blatt; illustriert; ohne Jahr";"Eintrag im Inventarbuch (6.6.1946): Spende Jos. Kopetz. ; keine weiteren Angaben";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002789;
Suchmeldung;Einzelobjekt;308000;"Florentinisch [Künstler:in]";"Bekehrung Pauli";"1401/1500 [Datierung]";Gemälde;"Auktionskatalog Graupe Teil 1/23";"In der Mitte Paulus auf dem gestützten, rotgezäumten Schimmel, rechts und links erregt gestikulierende Kriegsgruppen. Hügeliger Landschaftsgrund mit Stadtansicht in grünlichen Tönen. Goldrahmen. Predellenstück.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308000;
Suchmeldung;Einzelobjekt;405643;;"Sternglaube und Sterndeutung";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405643;
Suchmeldung;Einzelobjekt;87472;"Seidel, Paul [Autor:in]";"Lustgarten, Der, am Schlosse in Berlin bis zu seiner Auflösung im Jahr 1715";"1890 [Erscheinungsdatum]";Buch;11307;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87472;
Suchmeldung;Einzelobjekt;423226;"Unbekannt [Künstler:in]";Studie;;Malerei;26-Ж-ОХМ;"Objekt-Nr. 1279; Studie; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423226;
Fundmeldung;Einzelobjekt;524907;"Lagerlöf, Selma [Autor:in]
Insel-Verl. [Verlag]";"Gösta Berling : Erzählungen aus dem alten Wermland ; 1";"1919 [Erscheinungsdatum]";Buch;"a ska 639.3/137k-1";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524907;
Suchmeldung;Einzelobjekt;296418;"Balen, Hendrick van (der Ältere) ((?)) [Künstler:in]
Balen, Hendrick van (der Jüngere) ((?)) [Künstler:in]";"Maria, vor einem Palmbaume sitzend";;Druckgrafik;"A 13091";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296418;
Suchmeldung;Einzelobjekt;12725;"Unbekannt [Künstler:in]";"Friedrich III., Kurfürst von Brandenburg";"1686/1700 [Datierung]";Malerei;"GK 14";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12725;
Suchmeldung;Einzelobjekt;286637;"Schilzow, Sawwati Michailowitsch [Künstler:in]";"Frau mit Träne (Frau in Tränen?)";;Malerei;2285;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286637;
Suchmeldung;Einzelobjekt;262666;"Bucher, Bruno [Autor:in]";"Die alten Zunft- und Verkehrs-Ordnungen der Stadt Krakau.";"1889 [Erscheinungsdatum]";Buch;"D 61n,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262666;
Suchmeldung;Einzelobjekt;444830;;"Expedition des Sekretärs Bernhart Rese und anderer bei Kursachsen und dem Generalfeldwachtmeister Dam Vitzthum von Eckstett wegen Kriegsdrangsalen und Lieferungen zur Garnison nach Magdeburg und darauf erfolgte Resolution und Relationen (Berichte), 2 Hefte (1 Heft fehlt)";"1637 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 66c";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444830;
Suchmeldung;Einzelobjekt;284030;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Erzieher demonstriert den Kindern einen betrunkenen Sklaven. Antike Welt";"1860-1863 (?) [Datierung]";Zeichnung;"russisches Tsch-2672";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 15";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284030;
Suchmeldung;Einzelobjekt;322432;"Erk, L. [Autor:in]";"Die Deutschen Freiheitskriege in Liedern u. Gedichten";"1863 [Erscheinungsdatum]";Buch;3966;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322432;
Suchmeldung;Einzelobjekt;452907;"Unbekannt [Künstler:in]";Kabistan-Teppich;;"Gebrauchs- / Raumtextilie";;"Verschiedenfarbige Querstreifen aus dichtgereihten, blumengefüllten kleinen Sechsecken. Drei gerahmte Borten.";"6. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 351, erworben durch Karl Billand; Versteigerung 11.-13. Mai 1936 bei Helbing, Frankfurt (Main), Sammlung eines rheinischen Großindustriellen, Lot 749";2012-04-02;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452907;
Suchmeldung;Einzelobjekt;419703;"Manglard, Adrien [Künstler:in]";Seeaussicht;;Gemälde;822;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419703;
Suchmeldung;Einzelobjekt;209061;"Josiah Wedgwood & Sons Ltd. [Künstler:in]";Vase;;Gefäß;"Journal Nr. 2701";"Glockenförmige, sich nach oben erweiternde Vase auf geriffeltem, mit aufgesetzten Palmetten verziertem Fuß. Der Körper mit zwei Reliefbändern verziert - unten federförmige Blätter, darüber sechs herabhängende Blumengewinde. Feines weißes Relief auf blauem Grund.";"Gekauft von Ph. Frenkel & Fils, Utrecht, 31. Dec, 1895.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209061;"Journal Nr. 2701"
Fundmeldung;Einzelobjekt;422771;"Tsederboim [Verlag]";"Miḳra'ot gedolot : ḥumash bet Yehuda ; 5. Sefer devarim min ḥamishah ḥumshe torah ʿim shenayim ve-ḥamishim maʿalot û-perushim";"1932 [Erscheinungsdatum]";Buch;"Bl 4398-5";"Akzessions-Nr. auf der Rücks. des Titelbl.: Or. 40.951Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.951 ""beschlagnahmt"", inventarisiert als Donum 1941-01-09Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-01-09 / Zugangsnummer Or. 1940.951 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422771;
Suchmeldung;Einzelobjekt;420688;"Unbekannt [Künstler:in]";"Joachim Ernst Fürst zu Anhalt (1536-1568)";;Gemälde;2944;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420688;
Suchmeldung;Einzelobjekt;285015;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Weinglas;"1601/1700 [Datierung]";Gefäß;140;"geschliffen, mit lila Adern";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285015;
Suchmeldung;Einzelobjekt;452386;"Kley, Heinrich [Künstler:in]";"Vulkan Stettin";;Malerei;;;"Sammlung Clara Levy, Berlin Die genauen Verlustumstände sind nicht bekannt. Das Objekt könnte zwangsverkauft oder bei dem Versuch der Levys, das Bild in die USA zu versenden, beschlagnahmt worden sein. Es ist nicht in den USA angekommen.";2012-03-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452386;
Fundmeldung;Einzelobjekt;450506;"Yehudahha-Leṿi [Autor:in]
Reiss [Verlag]";"Ein Diwan";"1920 [Erscheinungsdatum]";Buch;16151;"Nummeriertes Exemplar Nr. 1050Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Graetz, Agnes | Exlibris | Erläuterung: Exlibris auf dem vorderen Vorsatz: Agnes und Wilhelm Graetz | ProvenienzmerkmalVorbesitz: Graetz, Wilhelm | Exlibris | ProvenienzmerkmalZugang: Westdeutsche Bibliothek | NS-Raubgut | Datum 1951-11-06 | Erläuterung: Verdacht auf NS-Raubgut. Herkunft laut Akzessionsjournal: A.B. [Alter Bestand]. Als Donum inventarisiert.";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450506;
Suchmeldung;Einzelobjekt;311205;"Unbekannt (Italienisch / Deruta oder Siena) [Künstler:in]";"Teller (Tondino) mit Porträt des Römischen Kaisers";"1500 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 255";"A PORTRAIT TONDINO, painted in the sunk centre on a blue ground with a profile bust portrait to sinister of a Roman emperor, perhaps intended for Caesar, within a cream well border, the wide everted rim with blue and orange scale ornament, the underside with typical orange and blue petal motifs,Deruta oder Siena, circa 1500";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311205;
Suchmeldung;Einzelobjekt;420105;"Pozzi, Carlo Ignazio [Künstler:in]";"Landschaft mit Gebäuden, Bäumen und Gebirge";;Gemälde;2079;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420105;
