Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;214541;"Göding, Andreas [Künstler:in]";"Inschrifttafel und Historiendarstellung mit Reitern";;Malerei;1232;;"1930 von Friedrich Franz IV. von Mecklenburg-Schwerin erworben; 1853 auf einer Auktion in Schloß Gottorf";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/214541;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 144/Nr. 665"
Suchmeldung;Einzelobjekt;568502;"Unbekannt (Französisch (?)) [Künstler:in]";"Krone im Rokokostil";;Beleuchtung;"26 (Lepke)";"das Bronzegestell mit reichem Prismenbehang, zwölfkerzig.Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 07.- 08.10.1936). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke 07.- 08.10.1936 Käufer: Brauner, 75 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568502;
Suchmeldung;Einzelobjekt;421547;"Marteau, de [Künstler:in]";"La petite jardiniere (Der kleine Gärtner)";;Druckgrafik;;;"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421547;
Suchmeldung;Einzelobjekt;396836;"Unbekannt (Deutsch) [Künstler:in]";"Frau mit Hündchen auf dem Schoß";"1760 (um) [Datierung]";Zeichnung;;"oval. Los 572";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396836;
Suchmeldung;Einzelobjekt;421618;"Unbekannt (Chinesisch) [Künstler:in]";Deckeldose;;"Kunsthandwerk / -gewerbe";;"rund, mit Cloisonné-Auflage auf blauem Grund";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 13";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421618;
Fundmeldung;Einzelobjekt;570845;"Lenin, Vladimir Ilʹič [Autor:in]
Verl. für Literatur und Politik [Verlag]";"Sämtliche Werke : Bd. 4, Die Periode der ""Iskra"". - Halbbd. 2";"1929 [Erscheinungsdatum]";Buch;"Ak 11176/118-4,2<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [durchgekreuzt] [daneben gestempelt] Übernommen: Berlin, d. ... [hs. erg.] 11.5.51 G | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 29:330 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 29.330Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur 3:1515 <d;2> | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 3:1515 <d;2>Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer AB 3465 | NS-Raubgut | Datum 1951-05-11 | Erläuterung: Herkunft laut Akzessionsjournal AB [Alter Bestand]: ""So"" [Sonderaktion]Ausleihe: Öffentliche Wissenschaftliche Bibliothek | Zensurexemplar | Stempel | Erläuterung: Für wiss. Benutzung [durchgekreuzt] | ProvenienzmerkmalAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/570845;
Fundmeldung;Einzelobjekt;474755;"Wolfssohn, Aaron [Autor:in]
evrat hinukh neʻarim [Verlag]";"Hamesh megilot";"5548 [1788] [Erscheinungsdatum]";Buch;61-8-6425:3;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Dd 3";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474755;
Fundmeldung;Einzelobjekt;273525;"Lehmann, Marcus [Autor:in]
Selbstverl. [Verlag]";"Der Israelit";"1888 [Erscheinungsdatum]";Buch;"IKG 24. 6 (1888)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Grosz Lipot (Schriftzug) ; Fürst Sigmund (Schriftzug) ; Fürst Abraham (Schriftzug) ; Aszód Aron (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273525;
Suchmeldung;Einzelobjekt;416136;;Behang;"1700/1799 [Datierung]";"Gebrauchs- / Raumtextilie";;"Seidenwirkerei (K`ossu). Auf dunkelblauem Grund über Wellen mit Glückssymbolen, Drachen und Kraniche. Vielfarbig.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 570.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416136;
Suchmeldung;Einzelobjekt;301229;"Unbekannt [Künstler:in]";"Junge Dame in spanischer Tracht";"1601/1700 [Datierung]";Malerei;;;"Schloss Quittainen, Kreis Preußisch-Holland; Besitzer: Graf von Dönhoff; Verlust 1945.";2004-04-06;;https://www.lostart.de/de/Verlust/301229;
Suchmeldung;Einzelobjekt;442012;;"Korrespondenzen bezüglich des M. Marons Wendelin, Erzieher der fürstlichen Kinder";"1610 [Dokumentdatum]";Archivgut;"Z 44, A 2a Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442012;
Fundmeldung;Einzelobjekt;525244;"Eliot, George [Autor:in]
Blackwood [Verlag]";"Felix Holt the radical";"1870 [Erscheinungsdatum]";Buch;"ah 2925";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 13Zugang: 1942 August 25";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525244;
Suchmeldung;Einzelobjekt;582363;"Klinger, Max [Künstler:in]";"Römische Landschaft";"1905-04-01 [Datierung]";Aquarell;;"Römische Landschaft. Rechts eine Kirche. Rechts bezeichnet: Via Romana 1.4.05 M. Klinger. Bleistiftvorzeichnung";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 133; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582363;
Fundmeldung;Einzelobjekt;459076;"Springfeld, Artur Otto [Autor:in]
Schoetz [Verlag]";"Die Handhabung der Gesundheitsgesetze in Preussen ; 2. Die Rechte und Pflichten der Hebammen : (§ 30 R.-G.-O.)";"1898 [Erscheinungsdatum]";Buch;"A 55/426-2";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/459076;
Fundmeldung;Einzelobjekt;273335;"Ennery, Jonas d' [Autor:in]
Nathan [Verlag]";"Histoire biblique";"1935 [Erscheinungsdatum]";Buch;"IKG 13. 48b";"Nouvelle édition entièrement revue et corrigée";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Lycée Kléber, David Herlich (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273335;
Suchmeldung;Einzelobjekt;309521;"Epstein, Jehudo [Künstler:in]";"Alter mit Pelzmütze, von vorne gesehen";;Malerei;;Sign.;"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309521;
Suchmeldung;Einzelobjekt;227493;"Schlingmann [Verlag]";"So sröäken de norddütsche Bu´rn. Röädensoarten, Sprüchwüö´r, Bu´rröäthsel ...";"1870 [Erscheinungsdatum]";Buch;"Jac 1728";"200 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227493;
Suchmeldung;Einzelobjekt;188125;;"Die Arbeiterbewegungen, Zeitungsausschnitte";"1912/1913 [Dokumentdatum]";Archivgut;"Nr. 4818";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188125;
Suchmeldung;Einzelobjekt;283351;"Poljenoff, Wassilij Dmitrijewitsch [Künstler:in]";"Das Tote Meer an einem Nebeltag";"1882 [Datierung]";Malerei;"586 H-743 H-1063";"Gemälde; rechts unten ein russisches Monogramm: WP 82.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283351;
Suchmeldung;Einzelobjekt;441474;;"Ratifikationsurkunde des Münzvertrages zwischen Preußen und Österreich vom 24. Januar 1857 von Seiten Sachsen-Meiningens";"1857 [Dokumentdatum]";Archivgut;"Z 18, C 13c Nr. 12";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441474;
Suchmeldung;Einzelobjekt;307027;"Keller, Albert von [Künstler:in]";"Gruppe im Salon";;Malerei;;"derzeit keine weiteren Angaben verfügbar";"bis 1930 Sammlung Jean Baer; 1930-1939/1942 Ida Baer, Berlin; Verlust zwischen 1939 und 1942 in Berlin; Verbleib unbekannt";2005-03-10;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/307027;
Suchmeldung;Einzelobjekt;472443;"Unbekannt (Chinesisch) [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.44, Nr.177";"Teller, flach, zitronengelbe Glasur mit eingezeichnetem Zickzackmuster. Rundes Mittelfeld und vier passförmige Felder ausgespart und auf weißem Grund mit je einer Figur in rose-Malerei versehen. Aussen weiss glasiert, drei eisenrote Bambuszweige. Am Boden Kien-Lung-Marke;Helbing: Famille rose-Dekor. Fünf Reserven mit ""Holländern"" in Landschaft auf schwefelgelbem Grund. Blaue Siegelmarke. Kien lung";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1624";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472443;
Fundmeldung;Einzelobjekt;411878;;"Biedermeier Vasen (Alabaster) (2)";;"Kunsthandwerk / -gewerbe";1938/229-230;;"Verbleib unbekannt. Die Vasen erhielt das Museum von Hahn als Geschenk. Sie wurden im November 1942 gegen andere Objekte eingetauscht.";2009-03-16;"Städtisches Museum Göttingen
Ritterplan 7/8
37070 Göttingen
(0551) 4002843
(0551) 4002059
museum@goettingen.de
http://www.museum.goettingen.de/
Andrea Rechenberg M.A. (Leiterin)";https://www.lostart.de/de/Fund/411878;
Suchmeldung;Einzelobjekt;308463;"Unbekannt (Französisch) [Künstler:in]";"Ein Paar Kerzenkandelaber Louis XVI.";"1785 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/450";"Bronze, vergoldet. Gewölbter Fuß, kurzer Vasenschaft mit hoher Tülle, darin Aufsatzstück mit drei S-förmig geschwungenen Armen. Geschnittene Weinlaubgirlanden, Blattkelche und Perlstäbe. Frankreich";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308463;
Suchmeldung;Einzelobjekt;594891;"Thoma, Hans [Künstler:in]";"Jäger und Mädchen";;Druckgrafik;;"8°; signiert; B. II, 287. Radierung auf Kupferdruck";"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1350; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594891;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
Fundmeldung;Einzelobjekt;476516;"Delbrück, ... [Autor:in]
Meißen : Klinkicht [Verlag]";"Gesänge bei der Trauer-Feier am 1. Juni 1858 in der [Loge] Acazie";"1858 [Erscheinungsdatum]";Buch;8.4.1197,39;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476516;
Suchmeldung;Einzelobjekt;261293;"Schiller[, Friedrich von] [Autor:in]
Cotta [Verlag]";"Wallenstein, ein dramatisches Gedicht.";"1805 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 69";"4. Aufl., Thl. 1.2.; Pbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261293;
Suchmeldung;Einzelobjekt;581987;"Unbekannt [Künstler:in]";Teller;"1501-1880 [Datierung]";Gefäß;10379;"Teller in weißer Fayence, mit bunten, teilweise erhabenen Blumen, fliegenden Käfern, geschweifter Rand.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581987;
Fundmeldung;Einzelobjekt;318475;"Unbekannt [Künstler:in]";"Wiener Wagen";"o.J. [Datierung]";Druckgrafik;"74.867/10 (Museum Wien)";"12 Stiche, teilweise koloriert, Wiener Wagen, Verlag Trentsensky, Wien; Inv. Nr. 74.867/1-12,10";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318475;
Suchmeldung;Einzelobjekt;414259;"Theer, Albert [Künstler:in]";"Ein Junge und ein Mädchen in einer Landschaft";;Aquarell;;;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414259;
Suchmeldung;Einzelobjekt;295340;;Meeresansicht;;Malerei;"613-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295340;
Suchmeldung;Einzelobjekt;480912;"Schiele, Egon [Künstler:in]";Akt;"1917 [Datierung]";Zeichnung;"124 (Galerie Würthle 1925/26)";"signiert Egon SchieleQuelle: Galerie Würthle: Egon Schiele. Dezember 1925 bis Jänner 1926. Wien 1925. Kat. Nr. 124.";"Sammlung Dr. Heinrich Rieger";2014-02-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/480912;
Fundmeldung;Einzelobjekt;474448;"Reljković, Matije Antun; Moskovljević, Miloš S. [Autor:in]
Kon [Verlag]";"Izbor iz spisa Matije A. Reljkovića";"1929 [Erscheinungsdatum]";Buch;Lit.slav.113:15;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474448;
Fundmeldung;Einzelobjekt;428870;"Köppen, Edlef [Autor:in]
List [Verlag]";Heeresbericht;"1930 [Erscheinungsdatum]";Buch;"NSR A 1947/514";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1935/261 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Einlage: Zettel | Erläuterung: Roter Streifen, ResteZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Stempel Sekretiert, Hs. Eintrag (Wahl): ""Von der Staatspolizei (...) beschlagnahmt. 11.4.35""";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/428870;
Suchmeldung;Einzelobjekt;308615;;Reliquien-Behälter;"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/101";"Zwei kniende Engelfiguren in losen, buntbemalten Gewändern, die mit ihren ausgestreckten Armen einen Schrein tragen. Ergänzte Standplatte. Tirol";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308615;
