Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;167800;;Kanne;"16./17. Jahrhundert [Zeitraum]
1564/1648 (?) [Datierung]";Gefäß;;"Meisterzeichen; Beschauzeichen.";"Am 14.12 1943 wurde der Silberschatz der 'Evangelisch-lutherischen Domkirche (Sophienkirche) in das kirchliche Dienstgebäude der Superintendentur Dippoldiswalde verbracht. Bei Einmarsch der Sowjetarmee wurde dieses Gebäude als Ortskommandantur beschlagnahmt. Die Evangelisch-lutherische Superintendentur Dippoldiswalde teilte am 08.11.1946 mit, daß 'das gesamte Archiv mit den oben genannten Gegenständen beim Wegzug der Russen mitgenommmen worden ist...' Städtisches Museum, Zeitz. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt.. Bei der Archivordnung nach Rückgabe eines Teilbestandes konnten 1947 in einem Schrank doch noch 4 Kelche und 5 Patenen aufgefunden werden. Bei der Rückführung nach Dresden befanden sich auch zwei hochbarocke Altarleuchter. Daß die Suche nach den verschollenen Gegenständen nicht nur nach Osten führen darf, davon zeugt das Auftauchen von drei Vasa sacra 1963 in Dippoldiswalde, 1966 in Zürich und 1994 in Stetten/ Südbaden.
Auslagerung (Dippoldiswalde, Dienstgebäude Superintendentur)";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/167800;
Suchmeldung;Einzelobjekt;477436;"Unbekannt (Siamesisch) [Künstler:in]";Buddha;"1301/1400 [Datierung]";"Plastik / Skulptur";;"SNK Stavenhagen: ""liegend […] sehr schweres Stück, Kopf lagert auf dem rechten Arm""; WGA-Akte Stavenhagen unter Nr. 47; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170.• Dr. Kurt Stavenhagen an SNK vom 19.06.1947. In: Ebd.; H. Dienske an Richard F. Howard, Brief vom 30.12.1948. In: US-NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 77. Restitution, Research, And Reference Records. Ettle Case: Stavenhagen, Kurt. Blatt 6 (Quellen)";"Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477436;
Suchmeldung;Einzelobjekt;415198;"Unbekannt [Künstler:in]";Seelandschaft;;Gemälde;;;"Verlust 1945, Schloss Lobris (Winterquartier), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415198;
Fundmeldung;Einzelobjekt;531701;"Zechlin (Hg.), Theodor Friedrich [Herausgeber]";"Jahresbericht des Altmärkischen Vereins für vaterländische Geschichte und Industrie, Abtheilung für Geschichte";"1865 [Erscheinungsdatum]";Bibliotheksgut;;"mit hschr. Signatur ""Daume""";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: Daume";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531701;
Suchmeldung;Einzelobjekt;56012;"Unbekannt [Künstler:in]";"Martin Silvester Rabe, Rektor der Universität Königsberg";;Malerei;"GK I 12100";;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/56012;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 548"
Suchmeldung;Einzelobjekt;319475;"Unbekannt (Deutsch) [Künstler:in]";"Maria und Johannes";"1601/1700 [Datierung]";Malerei;"Katalog-Nr. 3";;"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2006-11-27;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319475;
Suchmeldung;Einzelobjekt;5000011225;"Guizot, Francois [Autor:in]
Brockhaus [Verlag]";"L'église et la société chrétiennes en 1861 [... interdite pour la France]";"1861 [Erscheinungsdatum]";Bibliotheksgut;"Gc 888";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011225;
Fundmeldung;Einzelobjekt;435139;;"Klio ; 1.1811";"1811 [Erscheinungsdatum]";Periodika;"A 256 (1811)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 256, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435139;
Suchmeldung;Einzelobjekt;444318;;"Die Durchfahrt der Posten durch Coswig, ferner das Postschild am Zerbster Posthause";"1764-1765 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1585";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444318;
Fundmeldung;Einzelobjekt;580297;"Le Vaillant, François [Autor:in]
Guilhauman, Philipp Heinrich [Herausgeber]
bei Philipp Heinrich Guilhauman [Verlag]";"Le Vaillant Reise in das Innere von Afrika, vom Vorgebürge der guten Hoffnung aus. In den Jahren 1780 bis 1785 ; Fünfter Theil. : Mit Kupfern";"1797 [Erscheinungsdatum]";Buch;"Us 1479-5";"""Anweisung wohin der Kupfer zu binden sind"" und Bücheranzeige (Seite 347-352) fehlen, ""Bildniss einer Huswanna"" (Tafel XV) fehltWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Notiz | Tilgung | Erläuterung: Herausgeschnittene Notiz auf dem TitelblattVorbesitz: Luxemburg, Rosa | Stempel | Erläuterung: Dr. R. Luxemburg. | ProvenienzmerkmalVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1936.1421 | NS-Raubgut | Datum 1936-09-30 | Erläuterung: Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1936.1421 ""Polizei-Präsident, Geh. Staatspolizei, Berlin""; inventarisiert als DonumAusleihe: Preußische Staatsbibliothek | Zensurexemplar | Etikett | Grafisches Zeichen | Erläuterung: Etikett auf dem Buchrücken [rotes Dreieck nach unten] [""In den Jahren 1933 - 1945 verbotene Bücher; dieses Zeichen wurde von 1945 - 1949 auch für spezielle Forschungsliteratur verwendet""] | Provenienzmerkmal";2018-12-13;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/580297;
Suchmeldung;Einzelobjekt;313371;"Schrader, Julius Friedrich Anton [Künstler:in]";"Weiblicher Studienkopf, nach rechts";"1836 [Datierung]";Malerei;;"Sign./Bez.: JS; Alte Inv.Nr. 192";;2006-03-30;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313371;
Suchmeldung;Einzelobjekt;576283;"Löwith, Wilhelm [Künstler:in]";Kardinal;;Gemälde;"121 (Notariat 1921); 170 (RA Liste 17.05.1947)";"Quellen: Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: Archiv des Bundesdenkmalamts (AT-BDA), Restitutionsmaterialien, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921; Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: Bundesdenkmalamt Wien (BDA), Personenmappe Rieger, Restitutionsmaterialien, K 44/3, Rieger 1947-1949. Blatt 89Rü";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2018-03-14;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/576283;
Suchmeldung;Einzelobjekt;9071;"Jäger, Gustav [Künstler:in]";"Sich balgende Kinder";;Malerei;1138;"Signatur: Rechts unten: G. Jaeger p.";"1922 Geschenk von Hermann Ahlswede, Leipzig. 1945 am Auslagerungsort Rochlitz abhanden gekommen.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/9071;
Suchmeldung;Einzelobjekt;521425;"Unbekannt [Künstler:in]";"Platten (2 Stück)";;"Kunsthandwerk / -gewerbe";;"Rund, monogrammiert, etwa 1830g";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 464";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521425;
Suchmeldung;Einzelobjekt;263168;"Oechelhaeuser, A. v. [Autor:in]";"Die mittelalterl. Wandgemälde im Grhzt. Baden.";"1893 [Erscheinungsdatum]";Buch;"D 15ip,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263168;
Suchmeldung;Einzelobjekt;316197;"Menzel, Adolph [Künstler:in]";"Kopf einer jungen Frau, nach oben schauend";;Zeichnung;;;"Fanny und Max Steinthal, Berlin, bis 1941; Beschlagnahme durch das Deutsche Reich; [...]; Verbleib unbekannt";2006-09-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/316197;
Suchmeldung;Einzelobjekt;428076;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";Pantalone;"1770 (um) [Datierung]";Kleinkunst;"976 (Graupe)";"Stehend, in der rechten Hand einen Geldbeutel, die Linke am Saum des schmalen, über den Rücken fallenden schwarzen Mantels. Wams und Kniehosen blutrot, Gürtel mit eingestecktem Dolch und Pantoffeln gelb, Strümpfe weiß mit schwarzen Zwickeln. Als Belag des weißen Sockels grüne Blattpflanze. Rechte Hand gekittet. Marke: Kreuz.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 976; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Hintze, Stettin, 400,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428076;
Suchmeldung;Einzelobjekt;315303;"Ottilie Wildermuth [Verfasser:in]";Gedichte;"1873-04 [Dokumentdatum]";Archivgut;358/2594;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315303;
Suchmeldung;Einzelobjekt;590100;"Justi, Ludwig [Autor:in]";Giorgione;"1926 [Erscheinungsdatum]";Buch;;"Künstlermonographie. 2 Bde. Mit 64 Tfln. 4° Org.-Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 111; Ankauf Graphische Sammlungen, München, 1944 dort vermutlich verbrannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590100;
Suchmeldung;Einzelobjekt;439440;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Zwei marmorierte Papageien";"1701/1800 [Datierung]";Kleinkunst;"107 (Simonis - Porzellan)";"nicht montiert; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine III, Nummer 107";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439440;
Suchmeldung;Einzelobjekt;424532;"Unbekannt [Künstler:in]";"Schachtel für ein Amulett «Gach-Kaside»";;"Kunsthandwerk / -gewerbe";136-БМ;"Objekt-Nr. 652; Vergoldete Schachtel mit einem eingesetzten roten Stein.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424532;
Suchmeldung;Einzelobjekt;581955;"Unbekannt (Chinesisch) [Künstler:in]";"Figur einer Frau";;Kleinkunst;34135;"Figur einer Frau in nach rechts geneigter Stellung, auf gekerbten unregelmäßigen Postament stehend. Auf der rechten Schulter trägt sie einen Ast, der in einer Blume endet: ""Dichterin"".";"1927 Geschenk von Herrn Felix Tikotin, Berlin; im Juli 1943 nach SchLoss Frauenstein verbracht worden (Kiste Jap/ 203); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581955;
Suchmeldung;Einzelobjekt;397621;"Pechstein, Max [Künstler:in]";Männerkopf;"1911 [Datierung]";Druckgrafik;"Los 1237";"Folio. Sign. und dat.: 11.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397621;
Suchmeldung;Einzelobjekt;443596;;"Die von dem königlich preußischen Feldkriegskommissariat geforderten Kontributionen (Kriegssteuern, -auflagen) an Naturalien und baren Geldern wie auch die Ablieferung von 300 Pferden, 140 Stück Knechten und 72 Mann Rekruten, ingleichen die einzelne Kavallerie-Exekution, Bd. IV";"1760 [Dokumentdatum]";Archivgut;"Z 89, Nr. 848";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443596;
Fundmeldung;Einzelobjekt;422207;"Takahashi, Seizaburo [Autor:in]
Foreign Affaires Association of Japan [Verlag]";"Le Japon et les ressources mondiales";"1937 [Erscheinungsdatum]";Buch;"Un 20510/25";"Akzessions-Nr. auf der Rücks. des Titelbl.: Or. 42.656Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1942.656 ""Propaganda-Min."", inventarisiert als Donum 1942-11-03Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-03 / Zugangsnummer Or. 1942.656 / NS-RaubgutDeutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422207;
Fundmeldung;Einzelobjekt;480155;"Bauer, Erwin [Autor:in]
Richter [Verlag]";"Der Sohn des Kommerzienraths : Schauspiel in 5 Acten";"1886 [Erscheinungsdatum]";Buch;"Yp 5005-315";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,315Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480155;
Suchmeldung;Einzelobjekt;252520;"Unbekannt (Flämisch) [Künstler:in]";Hexensabbath;"1620 (um) [Datierung]";Malerei;"RM 1944/202";;"1944 erworben im Tausch mit Baron August Rieger, Wert RM 1800,00 - sehr zweifelhafte Provenienz";2002-04-18;"Kölnisches Stadtmuseum
50667 Köln
(0221) 2215789
(0221) 24154
ksm@museenkoeln.de
http://www.museenkoeln.de
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/252520;
Suchmeldung;Einzelobjekt;310595;"Rigaud, Hyacinthe [Künstler:in]";"Adlige mit weißen Perücken";;Malerei;;"Portraits of aristocrats in white wigs in ovals";"Prag, Verlust 1939/1940";2005-09-28;;https://www.lostart.de/de/Verlust/310595;
Suchmeldung;Einzelobjekt;75290;"Magnus, Eduard [Künstler:in]";"Brustbild eines Fischerknaben aus Nizza";;Malerei;"GK I 4488";;"Verliehene Gemälde (L), 1933/1939 Leihgabe an den Chef der Oberrechnungskammer Potsdam (L 142) - laut Schreiben der Abwicklungsstelle des Rechnungshofes vom 26. Juli 1946 an die Deutsche Zentralfinanzverwaltung in der sowjetischen Besatzungszone abgegeben.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/75290;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 16Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 309"
Suchmeldung;Einzelobjekt;85058;"Heyck, Ed. [Autor:in]";"Deutsche Heimat";"1902 [Erscheinungsdatum]";Buch;7542;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85058;
Fundmeldung;Einzelobjekt;434425;"Brandes, Friedrich [Autor:in]
Heinrichshofen [Verlag]";"Geschichtsblätter des Deutschen Hugenotten-Vereins ; Zehnt 11, H. 5. Der Grosse Kurfürst und die Hugenotten";"1902 [Erscheinungsdatum]";Buch;"8° XXIV : 35 [9] (11)";"Stück 4 in SammelbandHefte Zehnt XI, 1 bis 10 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Notiz | Erläuterung: handschriftliche Anmerkung in Form von Stichworten zu einzelnen, im Sammelband vorhandenen Titeln im Spiegel vornZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.178 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinVorbesitz: NN | Nummer 93 | Erläuterung: handschriftlicher Eintrag im Spiegel vornSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434425;
Suchmeldung;Einzelobjekt;594822;"Corinth, Lovis [Künstler:in]";"Selbstbildnis und männlicher Akt";;Druckgrafik;;"8°; signiert; Schw. 298; Probedruck";"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1113; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594822;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
