Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;310408;"Agthe, Curt [Künstler:in]";"Kopie ""Heilige Agathe"" nach Massimo Statione";;Gemälde;;;"deutsche Privatsammlung; Verlust: Friedersdorf, Kreis Lauban, 1945";2005-09-06;;https://www.lostart.de/de/Verlust/310408;
Fundmeldung;Einzelobjekt;521621;"Unbekannt (Deutsch) [Künstler:in]";Herrenbildnis;"1850 (um) [Datierung]";Gemälde;"G 1001";"verso: ""C 1726""";"„Nach 1945 sichergestellt“";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521621;
Suchmeldung;Einzelobjekt;529411;"Hähnel, Heinrich Julius [Künstler:in]";Giraffe;"1909 (vor) [Datierung]";"Plastik / Skulptur";"ZV 2386";"Das Tier steht mit gespreizten Hinterfüßen, den Kopf hochgereckt, ruhig da.";"1910 Geschenk der Tiedge-Stiftung. Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529411;"Berichte aus den Königlichen Sammlungen 1910, S. 4 (rechts)."
Suchmeldung;Einzelobjekt;42633;"Kniller, Gottfried [Künstler:in]";"Königin Anna von England";;Malerei;"GK I 5271";"Bezeichnet rechts auf dem Säulenpostament: ""G Kneller. Eques/1709 (?)"".Beschriftet links unten (19. Jahrhundert).";"Schloss Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - Neues Palais (P-NP)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42633;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 271"
Suchmeldung;Einzelobjekt;414999;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Runde Brautschachtel mit Deckel";"1430 (um) [Datierung]";Möbel;;"Die Außenflächen mit Leinwand und Stukko überzogen, bemalt und teils vergoldet. Auf dem Deckel Halbfigur eines Engels, ein Wappenschild mit Querbalken haltend, von gotisierender Stabranke umgeben. Auf der senkrechten Wandung viermal wiederholt das gleiche Wappen; dazwischen figürliche Darstellungen in der Art der Cassonemalerei. Auf der Unterseite große Rosette. Abgebildet Schubring, Cassoni, 1915, Tafel VIII, Abb. 48,49,50. Textbeitrag Seite 230";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 223; Abbildung Versteigerungskatalog Tafel 58; Aus Sammlung Figdor, Wien; Versteigerung Berlin 1930 Katalog V, Nr. 342.";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414999;
Suchmeldung;Einzelobjekt;92972;"Strigel, Bernhard [Künstler:in]";"Maria Magdalena und Johannes der Täufer";;Malerei;"563 A";"Tafelmalerei: Altarflügel:";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 563 A & 563 B & 563 C & 563 D; Besitzzeit; bis 1945; Person: Hirscher, ? Zugangsart: Ankauf; Zugangsdatum: 1850; Auslagerungsort: Berlin; Friedrichshain";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/92972;
Suchmeldung;Einzelobjekt;576747;"Alt, Rudolf von [Künstler:in]";"Landschaft mit Ufer";;Zeichnung;;"Quelle: Photoalbum, Privatarchiv.";"Sammlung Max und Irma Sborowitz, Proßnitz (Prostějov)/Tschechien; 1939 (um/nach)Beschlagnahme durch deutsche Behörden in Proßnitz (Prostějov)/Tschechien; Verbleib unbekannt";2018-05-04;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/576747;
Suchmeldung;Einzelobjekt;451075;"Unbekannt (Französisch) [Künstler:in]";"Corbeille Sofa";"1760 (um) [Datierung]";Möbel;;"Geschweiftes naturfarbenes Gestell, geschnitzt, mit Kehlen, auf Schweifbeinen. Moderner grüner Samtbezug, lose Sitzkissen.";"Heilbronner, Max, Fa. Berlin, Heilbronner Alfons; Versteigerungsauftrag Fa. Heilbronner bei Lange für 6./7.12.1937, Nr. 232, Versteigerung Katalog Lot 234; Abb. Tafel 37";2012-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451075;
Fundmeldung;Einzelobjekt;596604;"Bruno Zenner [Künstler:in]";"Exlibris Paul Graupe";"1900 [Datierung]";Exlibris;05518/e-7;"Inschrift ""EX=LIBRIS PAUL GRAUPE"". Auf Rückseite mit Tusche oder Tinte vermerkt: ""Brunno Zenner, Steglitz"".";"Ankauf 1987 von Dr. H.-D. Grospitesch, Stuttgart. Vorbesitzer Paul Graupe (1881-1953) war ein deutscher Antiquariatsbuchhändler und Kunsthändler jüdischer Herkunft.";2021-11-02;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/596604;"Gutenberg-Katalog Nr.: G13361 Zum Vorbesitzer Graupe: Patrick Golenia, Kristina Kratz-Kessemeier, Isabelle Le Masne de Chermont, u.a.: “Paul Graupe (1881-1953). Ein Berliner Kunsthändler zwischen Republik, Nationalsozialismus und Exil.”, Köln u.a. 2016. J./W. Holstein, Goldrausch&Werther. Antiquariatskataloge als Sonderfall, Berlin 2014, S. 40."
Suchmeldung;Einzelobjekt;448996;"Unbekannt (Italienisch / Toskana) [Künstler:in]";"Truhenbank, Cassapanca";"1501/1600 [Datierung]";Möbel;"Gundersheimer Gutachten S.1, Nr. 15";"Die Truhe nach unten eingezogen, mit aufklappbarem Sitz. Hohe Rückwand mit Zahnschnitt am Sims, in drei Felder durch Pilaster geteilt. Seitenlehnen.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 244, Abbildung Tafel 37";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448996;
Suchmeldung;Einzelobjekt;585616;"Ruisdael, Jacob Isaackszoon van [Künstler:in]";"Huis Kostverloren / Landschaft mit Schloss Kostverloren";;Gemälde;"504/1190 (Goudstikker)";"bez. unten rechts: J. Ruisdael; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. Braams, Arnhem, 1918; sold to Jacques Goudstikker, Amsterdam, before November 1918; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Central Collecting Point, Munich, 1945, no. 5806; restituted to The Netherlands, 1946; Stichting Nederlands Kunstbezit (SNK), The Hague; sale Fred. Muller, Amsterdam, March 19, 1951; art dealer M. Porkay. Munich, 1964; H. Gräbewitz, Solingen, 1973; sale, anon., Christie's, London, November 29, 1974, no. 2; sale anon., Sotheby's, London, June 23, 1982, no. 7; Verbleib unbekannt / whereabouts unknown";2020-02-10;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585616;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 194; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; Exhibitions: Catalogus van de Collectie Goudstikker, geéxposeerd in de Kunstzalen van „Arti et Amicitiae“. Amsterdam, November - Dezember 1918, no. 57, ill; Catalogue de la Collection Goudstikker d’Amsterdam. Exposée dans les localités de la Schilderkundig Genootschap „Pulchri Studio“. Lange Voorhout 15, La Haye. Novembre 1919, no. 108; Ausstellungen/Exhibition of Dutch Pictures from the 15th - 20th Century, Collection Goudstikker Amsterdam - Holand, „City Art Museum“. St. Louis (MO), November 1922, no. 96; Catalogue de la Collection Goudstikker d'Amsterdam. 10e exposition dans les Locaux de ""Pulchri Studio"". Lange Voorhout 15, La Haye. 13 Mars - 4 Avril 1926, Catalogue No. 30, no. 155; Literatur/Literature: Rosenberg, Jakob. Jacob van Ruisdael. Berlin: Cassirer, 1928, no. 69; Slive, Seymour. Jacob van Ruisdael: A complete catalogue of his paintings, drawings and etchings. New Haven, 2001, Dub 24"
Suchmeldung;Einzelobjekt;60058;"Lisiewska, Anna Rosina von [Künstler:in]";"Die Tänzerin Santina Olivieri, genannt La Reggiana";"1755 [Datierung]";Malerei;"GK I 9757";"Bezeichnet und datiert (rückseitig?).";"Neues Palais (P-NP) - Juli 1942 Schloss Rheinsberg; vermutlich am 30. Juli 1945 vom Forstmeister Bartels dort noch festgestellt (mit verschriebener GK I-Nummer 9775)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/60058;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 184"
Fundmeldung;Einzelobjekt;436066;"Prestel, Ursula Magdalena [Künstler:in]";"Portrait von Anton Radl (1774 - 1852)";;Gemälde;"B 1797";"Zugangsnummer: 1940.6. Signatur: M. Reinheimer gb. Prestel pinx.";"Am 15.06.1940 eingetauscht in der Kunsthandlung Wilhelm Schumann & Co., Goetheplatz 11, Frankfurt am Main gegen einige Objekte aus der Sammlung Julius Heyman.";2011-05-16;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436066;
Suchmeldung;Einzelobjekt;461588;"Veith, Philipp [Künstler:in]";"Ruinen der sog. Konstantinsbasilika auf dem Forum";;Zeichnung;;"signiert unten links: “Ph. Veith del.”";"Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 9-10 März 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461588;
Suchmeldung;Einzelobjekt;5000002229;"Unbekannt [Künstler:in]";"Bildnis Gustav Friedrich von Engelhardt (1660-1722)";"1700 (um) [Datierung]";Gemälde;"Mo 1974";;"Verlust: 1945, Posen.";2003-11-06;;https://www.lostart.de/de/Verlust/5000002229;
Fundmeldung;Einzelobjekt;457589;"Baur, Johann Wilhelm [Künstler:in]";"Pyramus und Thisbe";"1632 [Datierung]";Zeichnung;"C 1944-17";;"H. Schuuring, Den Haag; Juni 1944 ""Sonderauftrag Linz""";2012-08-14;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/457589;
Suchmeldung;Einzelobjekt;569153;"Unbekannt [Künstler:in]";Büste;;"Plastik / Skulptur";;;"Dr. Paul und Irene Hellmann, Wien; 26.08.1938 Anmeldung der Vermögensgegenstände zur Ausfuhr bei der Zentralstelle für Denkmalschutz in Wien; Verbleib unbekannt, derzeit wird von einem NS-verfolgungsbedingten Entzug des Werkes ausgegangen";2017-09-14;"Lansky, Ganzger + partner (Rechtsanwälte GmbH)
+43 1 533 33 30 0
office@lansky.at";https://www.lostart.de/de/Verlust/569153;
Fundmeldung;Einzelobjekt;579509;"Rumpler, Franz [Künstler:in]";"The Artists (Die Kunstler)";"1880 [Datierung]";Druckgrafik;B52.11.1898(36);"Object Name: Print";"Received through JRSO (Jewish Restitution Successor Organization)JRSO number: 6132/2";2018-10-19;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/579509;
Fundmeldung;Einzelobjekt;584261;"Unbekannt (nach Jacques de Sève) [Künstler:in]";"9 Vignetten";"1770-1783 [Datierung]";Druckgrafik;"15511 a-i";;"1938 erworben für das Flensburger Kunstgewebemuseum bei der Kunsthandlung Wäscher, Halle/Saale.";2019-10-02;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/584261;
Suchmeldung;Einzelobjekt;308416;"Unbekannt (Englisch) [Künstler:in]";"Ovale Régence-Dose";"1720 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/483";"Ovale Régence-Dose, Gold fein ziseliert auf gepunztem Grund mit Jagddarstellungen und Ornamenten. Im Deckel und Boden eingelassen Karneol. Englisch. Aus der Sammlung des Großherzogs von Mecklenburg.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308416;
Suchmeldung;Einzelobjekt;239989;;"Großer Enghalskrug";"1701/1750 [Datierung]
1500-1900 [Zeitraum]";Gefäß;;"waagerecht gerillter Hals,- Blaumalerei mit Mangankonturierung auf kleisterblauer Glasur, sogenanntes ""Vögelesmuster""; kleine Singvögel auf Blumenzweigen und Vierpunkte,- mit Zopfhenkel und Zinndeckel,- Hanau, 1. Hälfte 18. Jahrhundert,- Stück am Fuß eingekittet.";;2001-11-20;;https://www.lostart.de/de/Verlust/239989;
Suchmeldung;Einzelobjekt;449816;"Unbekannt (Deutsch (Berlin), Werkstatt Cornelius Funcke) [Künstler:in]";"Große Achtkantdeckelvase";"1710/1720 (um) [Datierung]";Gefäß;;"Geschweift, bauchig. Blau bemalt mit umlaufender, grossfiguriger Chinesenszene. (Deckelknauf erg.).Vergleiche: O. v. Falke, Alt-Berliner Fayencen, Abbildung 28.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 433, Abbildung Tafel 42";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449816;
Suchmeldung;Einzelobjekt;573939;"Umbach, Leonhard (wohl) [Künstler:in]";"Trinkgefäß in Gestalt eines Bären";"1580 (um) [Datierung]";Gefäß;G.R.508;"Auf den Hinterfüßen sitzender Bär spielt Dudelsack. Um den Leib eine gravierte Kette, die durch eine wirkliche Kette mit dem profilierten Halsband verbunden ist. Kopf abnehmbar. Gewicht: 233 g, Marke: Auf Sitzfläche, Stz. Augsburg R.125 (1576 - 1583), Mrz. Hausmarke R.400 wohl Leonh. Umbach (Heirat 1579, gest. 1614). Auktion Bourgeois, Köln, 1914, Nr.513";"Sammlung Maximilian Freiherr von Goldschmidt-Rothschild, Frankfurt/M.; Stadt Frankfurt am Main (Kaufvertrag vom 11.11.1938), Museum für Kunsthandwerk, Inventarnummer G.R.508; Müller-Ruzika (Tausch Februar 1942 zusammen mit G.R.1334); Verbleib unbekannt";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573939;"Museum Angewandte Kunst Frankfurt am Main; Institut für Stadtgeschichte Frankfurt am Main, Museum für Kunsthandwerk, Sign. 46"
Suchmeldung;Einzelobjekt;445904;"Unbekannt (Französisch) [Künstler:in]";"Fahne der 13. Halbbrigade";"1794 [Datierung]";"Gebrauchs- / Raumtextilie";"AD 6233";"Tuch: Jakobinermütze und Eichenlaub auf Diagonalstreifen. In den Ecken die Regimentsnummer ""13"". Inschrift Buchstaben fehlen : ""REPUBLIQUE FRANCAISE"".";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445904;
Suchmeldung;Einzelobjekt;453064;;"Italienische Bäuerin";;Malerei;"CK 9808";Miniatur;"Kunstsammlung Dr. Adolph Schwarzenberg, Schloss Český Krumlov (Böhmisch Krumau); 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Český Krumlov (Böhmisch Krumau)";2012-04-03;;https://www.lostart.de/de/Verlust/453064;
Suchmeldung;Einzelobjekt;570531;"Unbekannt [Künstler:in]";"Dreieckiges Tintenfass";"1501/1550 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit Leuchter. Bronze, braun patiniert. Kasten auf Löwenfüßen. Auf der gepunzten Wandung Wappenschild mit symmetrischen Ranken. Auf dem schräg ansteigenden Deckel mit Masken und Akanthus das gedrungen vasenförmige Leuchtergefäß. Entsprechendes Tintenzeug Sammlung Rodolphe Kann. Versteig. Kat. 1910 Nr. 337, Abb. 100. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 95 (Auktionshaus Hugo Helbing, 1936)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570531;
Fundmeldung;Einzelobjekt;237672;"Jzet / Goupie [Künstler:in]";"""Maestro Palestrina répétant la Messe du Pape Marcell""";"1860 [Datierung]";Druckgrafik;38410;"Gestochen von Jzet, gedruckt von Goupie";;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237672;
Fundmeldung;Einzelobjekt;584326;;Stifterin;"1301/1400 [Datierung]";"Plastik / Skulptur";15970;"Ursprünglich war die Stuckplastik laut Inventarkarte im Besitz des Herzogs von Augustenburg in Primkenau. Primkenau (heute: Przemków) in der Nähe von Liegnitz (heute: Legnica) in Polen war der Jagd- und Landsitz der Herzöge von Augustenburg in Schlesien, auf den sich Herzog Friedrich VIII. zurückzog, nachdem er 1867 zugunsten von Bismarcks Plänen den schleswig-holsteinischen Thron verlor. Das alte Schloss wurde abgerissen und zwischen 1894-1897 ein neues Herrenhaus errichtet. Zu Primkenau gehörte auch eine Eisenhütte, die eine wichtige Einkommensquelle für die Augustenburger darstellte. Die letzte deutsche Kaiserin Auguste Viktoria verbrachte einen Teil ihrer Jugend auf Primkenau, die männliche Linie der Familie starb jedoch 1921 aus. Das Schloss brannte zum Ende des Zweiten Weltkriegs 1945 ab und die Ruine wurde in den 1970er Jahren geschleift.";"Die Stuckplastik einer betenden Stifterin aus dem 14. Jahrhundert wurde 1941 für das Flensburger Museum von Albert Röhl aus Legnica in Polen erworben. Sie stamme aus dem Besitz des Herzogs von Augustenburg in Primkenau bei Legnica. Ob Röhl sie von dort erwarb oder auf anderem Wege in die Gelegenheit kam sie zu veräußern, ist nicht bekannt. Aufgrund der Baugeschichte des Schlosses erscheint es möglich, dass die Plastik nach einer Phase von Abriss oder Umbau in den Handel gelangte. Ebenso ist denkbar, dass sie entwendet wurde.";2019-10-02;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/584326;
Fundmeldung;Einzelobjekt;521674;"Flotow, Ernst von [Künstler:in]";"Bildnis Elisabeth Gräfin Waldersee, geb. von Maltzahn";"1904 [Datierung]";Gemälde;"G 1573";"vgl. G 1568 / G 1569; verso: Bildträger Aufkleber ""E l i s a b e t h Gräfin W a l d e r s e e / geb. Freiin v. Maltzahn / geboren 28. April 1864 zu Ivenack / gest. 9. März 1941 zu Ivenack / Gemahlin des Generalleutnant Grafen Georg / W a l d e n s e e""";"„nach 1945 in Ivenack sichergestellt“";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521674;
Fundmeldung;Einzelobjekt;583861;"Koch, Christian [Künstler:in]";"Jagdschloß Großbrembach";"1831 [Datierung]";Zeichnung;KHz;"Darstellung des Jagdschlosses Großbrembach mit Staffagefiguren";"erworben durch das Goethe-Nationalmuseum Weimar, auf der Auktion ""Bilder und Handschriften der Goethezeit"" (Sammlung Leon Nathansohn u. a.), J. A. Stargardt, Berlin, 3./4. November 1933;als verfolgungsbedingt entzogenes Kulturgut identifiziert, Geschädigter: Leon Nathansohn";2019-08-20;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Fund/583861;
Fundmeldung;Einzelobjekt;429443;"Lang, Erwin [Künstler:in]";"Das Weib im Arm des lichttragenden Mannes";;Druckgrafik;"A 1936-111";;"laut Inventarbuch des Kupferstich-Kabinetts Dresden: Überwiesen vom Ministerium des Innern";2011-02-15;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/429443;
Suchmeldung;Einzelobjekt;451546;"Hartwagner, Michael [Künstler:in]";"Kurfürstin Maria Anna, Gemahlin Max III. Joseph von Bayern";;Malerei;"4292 ; 2027 (Inv.-Nr. 1905) ; 8941 (Inv.-Nr. 1922)";"Weißes diamantbesetztes Kleid, rotes Ordensband mit ovalem Orden und ZANOBI-NATCA (?) auf der Schleife (Inventarbeschreibung).";"aus der Residenz Freising; zuletzt in Bamberg im Offizierskasino des I. Infanterie Regiments Nürnberg an der Pödeldorfer Straße nachweisbar, seit dem Krieg verschollen, Plünderung kann nicht ausgeschlossen werden";2012-02-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451546;
Fundmeldung;Einzelobjekt;220684;"Feuerbach, Anselm [Künstler:in]";"Romeo und Julia";;Zeichnung;mü8826;"Rechts Romeo, an den sich (links) Julia anschmiegt; sie sieht nach schräg vorn.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220684;
Fundmeldung;Einzelobjekt;573346;;Spicebox;"Late 18th – early 19th century [Datierung]";Behältnis;"B50.02.1069;124/207";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 1188";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573346;
Fundmeldung;Einzelobjekt;592567;"Gleizes, Albert Leon [Künstler:in]";"Vièrge en Gloire (Jungfrau in Herrlichkeit)";"1930/31 [Datierung]";Gemälde;458/16;"Rückseite: Aufkleber Galerie Charpentier Paris, Cent Tableaux d'art Religieux";"XXXX - XXXX Collection Léonce Rosenberg, Paris; XXXX - XXXX 1952/1953 Galerie Charpentier, Paris, Cent Tableaux d'art Religieux; vor 1969 - 1973 Wilelm Hack, Köln (laut Liste St. Moritz erworben von Tebit Paris; Tebit konnte nicht recherchiert werden); 1973 - heute Wilhelm-Hack-Museum, Ludwigshafen";2020-11-27;"Wilhelm-Hack-Museum
Berliner Straße 23
67059 Ludwigshafen am Rhein
0621 504 3045
0621 504 3780
hackmuseum@ludwigshafen.de
https://www.wilhelmhack.museum/de/";https://www.lostart.de/de/Fund/592567;"Cent Tableaux d'art Religieux, Galerie Charpentier Paris 1952/53, Kat.Nr. 49; Anne Varichon und Albert Gleizes: Albert Gleizes, catalogue raisonné. Paris, 1998, Nr. 1373, S. 442"
